CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
16619469000143,2012-10-25,4000000.0,1.0,4000000.0,4000000.0,0.0,1
16619469000143,2012-10-29,4002955.3,1.00066028,4002641.13,0.0,0.0,1
16619469000143,2012-10-30,4003196.01,1.00068052,4002722.07,0.0,0.0,1
16619469000143,2012-10-31,4005797.0,1.00129082,4005163.26,0.0,0.0,1
16619469000143,2012-11-01,4006079.53,1.00132148,4005285.9,0.0,0.0,1
16619469000143,2012-11-05,4028400.33,1.00185824,4027432.94,20000.0,0.0,2
16619469000143,2012-11-06,4027744.5,1.0016551,4026616.33,0.0,0.0,2
16619469000143,2012-11-07,4179614.92,1.00208039,4178325.99,150000.0,0.0,3
16619469000143,2012-11-08,4177289.55,1.00172253,4176833.83,0.0,0.0,3
16619469000143,2012-11-09,4387125.57,1.00140339,4386881.27,211378.15,0.0,4
16619469000143,2012-11-12,4385593.98,1.00101379,4385174.54,0.0,0.0,4
16619469000143,2012-11-13,4467779.18,1.00014079,4467350.17,86000.0,0.0,6
16619469000143,2012-11-14,4487342.5,0.99821207,4486235.14,27500.0,0.0,7
16619469000143,2012-11-16,4958953.45,0.99978562,4957707.07,464400.0,0.0,8
16619469000143,2012-11-19,5013390.17,1.00064043,5011945.89,50000.0,0.0,8
16619469000143,2012-11-20,5015415.84,1.00100491,5013771.47,0.0,0.0,8
16619469000143,2012-11-21,5013072.81,1.00060722,5011779.54,0.0,0.0,8
16619469000143,2012-11-22,5013163.93,1.00058547,5011670.6,0.0,0.0,8
16619469000143,2012-11-23,5017388.39,1.00138894,5015694.97,0.0,0.0,8
16619469000143,2012-11-26,5020385.17,1.00194727,5018491.53,0.0,0.0,8
16619469000143,2012-11-27,5026528.88,1.00313387,5024434.89,0.0,0.0,8
16619469000143,2012-11-28,5025909.58,1.00297019,5023615.03,0.0,0.0,8
16619469000143,2012-11-29,5027103.23,1.00316846,5024608.13,0.0,0.0,8
16619469000143,2012-11-30,5113336.85,1.00517157,5109655.16,75470.86,0.0,9
16619469000143,2012-12-03,5118193.51,1.00608684,5114307.83,0.0,0.0,9
16619469000143,2012-12-04,5132791.48,1.00793479,5128701.63,5000.0,0.0,10
16619469000143,2012-12-05,5185460.75,1.00841679,5181154.2,50000.0,0.0,11
16619469000143,2012-12-06,5206262.93,1.01242448,5201745.38,0.0,0.0,11
16619469000143,2012-12-07,5225683.64,1.01120843,5224997.41,29500.0,0.0,11
16619469000143,2012-12-10,5231892.58,1.01043356,5300993.61,80000.0,0.0,13
16619469000143,2012-12-11,5298743.75,1.00979223,5297629.03,0.0,0.0,13
16619469000143,2012-12-12,5307074.26,1.01133903,5305743.9,0.0,0.0,13
16619469000143,2012-12-13,5320317.49,1.01233022,5318943.95,8000.0,0.0,14
16619469000143,2012-12-14,5319129.7,1.01206295,5317539.68,0.0,0.0,14
16619469000143,2012-12-17,4921280.21,1.01243105,5319473.75,0.0,0.0,14
16619469000143,2012-12-18,5322576.79,1.01264096,5320576.63,0.0,0.0,14
16619469000143,2012-12-19,5325052.41,1.01307092,5322835.7,0.0,0.0,14
16619469000143,2012-12-20,5280551.73,1.01217309,5337118.39,19000.0,0.0,15
16619469000143,2012-12-21,5406199.84,1.01187552,5403986.31,68437.02,0.0,16
16619469000143,2012-12-24,5408494.86,1.01207683,5349133.37,0.0,55928.07,15
16619469000143,2012-12-26,5209910.86,1.01343878,5356331.67,0.0,0.0,15
16619469000143,2012-12-27,5218512.29,1.01420491,5365380.89,5000.0,0.0,16
16619469000143,2012-12-28,5234000.46,1.01463397,5380650.73,13000.0,0.0,16
16619469000143,2012-12-31,4987266.3,1.01520852,5383697.61,0.0,0.0,16
16619469000143,2013-01-02,5243308.54,1.01630653,5389520.43,0.0,0.0,16
16619469000143,2013-01-03,5398958.94,1.01732771,5394935.76,0.0,0.0,16
