CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
9412687000147,2008-05-12,2120000.0,1.0,2120000.0,2120000.0,0.0,1
9412687000147,2008-05-13,2120881.6,1.00037227,2120789.22,0.0,0.0,1
9412687000147,2008-05-14,3617654.49,1.0007441,2121577.5,0.0,0.0,1
9412687000147,2008-05-15,3623421.28,1.00159084,3623372.59,1500000.0,0.0,2
9412687000147,2008-05-16,3626222.51,1.00225415,3625772.19,0.0,0.0,2
9412687000147,2008-05-19,3625206.63,1.00291795,3628173.55,0.0,0.0,2
9412687000147,2008-05-20,3627837.39,1.0035459,3630445.23,0.0,0.0,2
9412687000147,2008-05-21,4830470.06,1.00414336,3632606.61,0.0,0.0,2
9412687000147,2008-05-23,4833181.8,1.00487568,4835255.88,1200000.0,0.0,3
9412687000147,2008-05-26,4836917.9,1.00554317,4838467.7,0.0,0.0,3
9412687000147,2008-05-27,4840656.89,1.00621123,4841682.27,0.0,0.0,3
9412687000147,2008-05-28,4844398.79,1.00695078,4845240.82,0.0,0.0,3
9412687000147,2008-05-29,4848143.54,1.00762601,4848489.92,0.0,0.0,3
9412687000147,2008-05-30,4851891.23,1.00830165,4851544.58,0.0,196.37,3
9412687000147,2008-06-02,4854538.23,1.00897797,4854798.75,0.0,0.0,3
9412687000147,2008-06-03,4858291.23,1.00965481,4858055.45,0.0,0.0,3
9412687000147,2008-06-04,4862047.15,1.0103318000000001,4861312.84,0.0,0.0,3
9412687000147,2008-06-05,4865805.96,1.01095272,4864300.47,0.0,0.0,3
9412687000147,2008-06-06,4869567.68,1.01164907,4867651.02,0.0,0.0,3
9412687000147,2008-06-09,4873332.3,1.01233207,4870937.33,0.0,0.0,3
9412687000147,2008-06-10,4877099.84,1.01301565,4874226.45,0.0,0.0,3
9412687000147,2008-06-11,4880870.29,1.0136999,4877518.8,0.0,0.0,3
9412687000147,2008-06-12,4884643.66,1.01438474,4880813.96,0.0,0.0,3
9412687000147,2008-06-13,4888419.94,1.01506794,4884101.26,0.0,0.0,3
9412687000147,2008-06-16,4892199.14,1.01575155,4887390.5,0.0,0.0,3
9412687000147,2008-06-17,4895981.26,1.01643565,4890682.14,0.0,0.0,3
9412687000147,2008-06-18,4899766.31,1.01712034,4893976.6,0.0,0.0,3
9412687000147,2008-06-19,4903554.28,1.01780535,4897272.58,0.0,0.0,3
9412687000147,2008-06-20,4907345.18,1.01849085,4900570.95,0.0,0.0,3
9412687000147,2008-06-23,4911139.02,1.01917685,4903871.7,0.0,0.0,3
9412687000147,2008-06-24,4914935.78,1.01979439,4906843.06,0.0,0.0,3
9412687000147,2008-06-25,4918735.48,1.02048157,4910149.46,0.0,0.0,3
9412687000147,2008-06-26,4922538.12,1.02116924,4913458.27,0.0,0.0,3
9412687000147,2008-06-27,4926343.7,1.02185732,4916769.05,0.0,0.0,3
9412687000147,2008-06-30,4930152.22,1.0225459000000001,4920082.22,0.0,0.0,3
9412687000147,2008-07-01,4947963.69,1.02323595,4923402.44,0.0,0.0,3
9412687000147,2008-07-02,4951784.19,1.02392793,4941731.99,15000.0,0.0,3
9412687000147,2008-07-03,4955607.69,1.02461849,4945064.81,0.0,0.0,3
9412687000147,2008-07-04,4959434.12,1.02530927,4948398.7,0.0,0.0,3
9412687000147,2008-07-07,4949239.03,1.02592866,4951388.0,0.0,0.0,3
9412687000147,2008-07-08,4953065.25,1.02661992,4954724.19,0.0,0.0,3
9412687000147,2008-07-09,4956894.43,1.02731165,4958062.65,0.0,0.0,3
9412687000147,2008-07-10,4960726.57,1.02800201,4961394.53,0.0,0.0,3
9412687000147,2008-07-11,4964561.67,1.0286927,4964727.98,0.0,0.0,3
9412687000147,2008-07-14,4968399.74,1.02937093,4968001.24,0.0,0.0,3
9412687000147,2008-07-15,4972240.77,1.03006217,4971337.34,0.0,0.0,3
9412687000147,2008-07-16,4976084.77,1.03075381,4974675.41,0.0,0.0,3
9412687000147,2008-07-17,4979931.74,1.03144615,4978016.79,0.0,0.0,3
9412687000147,2008-07-18,4983781.69,1.03211226,4981231.59,0.0,0.0,3
9412687000147,2008-07-21,4987634.62,1.03280605,4984579.99,0.0,0.0,3
9412687000147,2008-07-22,4991490.52,1.03348504,4987856.98,0.0,0.0,3
9412687000147,2008-07-23,4995349.41,1.03417881,4991205.28,0.0,0.0,3
9412687000147,2008-07-24,4999211.27,1.03487298,4994555.53,0.0,0.0,3
9412687000147,2008-07-25,5003076.13,1.03557467,4997942.05,0.0,0.0,3
9412687000147,2008-07-28,5006943.97,1.03627687,5001331.04,0.0,0.0,3
9412687000147,2008-07-29,5010814.8,1.03697948,5004722.04,0.0,0.0,3
9412687000147,2008-07-30,5014688.63,1.03768262,5008115.54,0.0,0.0,3
9412687000147,2008-07-31,5018565.45,1.03838635,5011511.95,0.0,0.0,3
9412687000147,2008-08-01,5022445.26,1.03909069,5014911.25,0.0,0.0,3
9412687000147,2008-08-04,5026328.08,1.03979582,5018314.37,0.0,0.0,3
9412687000147,2008-08-05,5030213.89,1.04050083,5021716.92,0.0,0.0,3
9412687000147,2008-08-06,5034102.71,1.04120689,5025124.55,0.0,0.0,3
9412687000147,2008-08-07,5037994.54,1.04183973,5028178.79,0.0,0.0,3
9412687000147,2008-08-08,5036548.39,1.042547,5031592.25,0.0,0.0,3
9412687000147,2008-08-11,5040715.94,1.04320819,5034783.33,0.0,0.0,3
9412687000147,2008-08-12,5044609.62,1.04391511,5038195.09,0.0,0.0,3
9412687000147,2008-08-13,5048506.34,1.04462254,5041609.35,0.0,0.0,3
9412687000147,2008-08-14,5052406.05,1.04533058,5045026.53,0.0,0.0,3
9412687000147,2008-08-15,5056308.78,1.04603888,5048444.96,0.0,0.0,3
9412687000147,2008-08-18,5060214.51,1.0467476999999998,5051865.91,0.0,0.0,3
9412687000147,2008-08-19,5064123.26,1.04745731,5055290.66,0.0,0.0,3
9412687000147,2008-08-20,5063035.06,1.04816385,5058700.6,0.0,0.0,3
9412687000147,2008-08-21,5066947.55,1.04887625,5062138.83,0.0,0.0,3
9412687000147,2008-08-22,5070863.05,1.04958916,5065579.51,0.0,0.0,3
9412687000147,2008-08-25,5074781.61,1.05030241,5069021.83,0.0,0.0,3
9412687000147,2008-08-26,5078703.19,1.05101628,5072467.14,0.0,0.0,3
9412687000147,2008-08-27,5082627.78,1.05172714,5075897.9,0.0,0.0,3
9412687000147,2008-08-28,5086555.4,1.05243851,5079331.18,0.0,0.0,3
9412687000147,2008-08-29,5090486.07,1.0531503999999998,5082766.95,0.0,0.0,3
9412687000147,2008-09-01,5094419.77,1.05386264,5086204.37,0.0,0.0,3
9412687000147,2008-09-02,5098356.49,1.05457557,5089645.16,0.0,0.0,3
9412687000147,2008-09-03,5102296.26,1.05528893,5093088.02,0.0,0.0,3
9412687000147,2008-09-04,5106239.14,1.05600272,5096532.92,0.0,0.0,3
9412687000147,2008-09-05,5110184.98,1.0566417,5099668.21,0.0,0.0,3
9412687000147,2008-09-08,5114133.89,1.05735971,5103133.57,0.0,0.0,3
9412687000147,2008-09-09,5118085.84,1.05807632,5106592.11,0.0,0.0,3
9412687000147,2008-09-10,5122040.86,1.05879317,5110051.85,0.0,0.0,3
9412687000147,2008-09-11,5125998.92,1.05951073,5113515.0,0.0,0.0,3
9412687000147,2008-09-12,5129960.14,1.06023549,5117012.94,0.0,0.0,3
9412687000147,2008-09-15,5133924.41,1.06096044,5120511.74,0.0,0.0,3
9412687000147,2008-09-16,5137891.82,1.06168593,5124013.16,0.0,0.0,3
9412687000147,2008-09-17,5141862.26,1.06241165,5127515.7,0.0,0.0,3
9412687000147,2008-09-18,5145835.7,1.06313809,5131021.72,0.0,0.0,3
9412687000147,2008-09-19,5149812.2,1.06386506,5134530.3,0.0,0.0,3
9412687000147,2008-09-22,5153791.85,1.06459265,5138041.89,0.0,0.0,3
9412687000147,2008-09-23,5157774.55,1.06532173,5141560.63,0.0,0.0,3
9412687000147,2008-09-24,5161760.33,1.06605079,5145079.28,0.0,0.0,3
9412687000147,2008-09-25,5165749.2,1.0667801,5148599.17,0.0,0.0,3
9412687000147,2008-09-26,5169741.16,1.06751005,5152122.1,0.0,0.0,3
9412687000147,2008-09-29,5173736.2,1.06824053,5155647.62,0.0,0.0,3
9412687000147,2008-09-30,5177734.38,1.06897136,5159174.85,0.0,0.0,3
9412687000147,2008-10-01,5182735.62,1.06970263,5162704.17,0.0,0.0,3
9412687000147,2008-10-02,5186740.43,1.0704113000000002,5166124.4,0.0,0.0,3
9412687000147,2008-10-03,5190748.33,1.07114408,5169661.04,0.0,0.0,3
9412687000147,2008-10-06,5194759.34,1.07187863,5173206.21,0.0,0.0,3
9412687000147,2008-10-07,5193773.47,1.0726138,5176754.34,0.0,0.0,3
9412687000147,2008-10-08,5197788.28,1.0733405,5180261.63,0.0,0.0,3
