CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
26360166000102,2017-03-24,50000.0,1.0,50000.0,50000.0,0.0,1
26360166000102,2017-03-27,50028.72,1.0005784,50028.92,0.0,0.0,1
26360166000102,2017-03-28,50057.45,1.001157,50057.85,0.0,0.0,1
26360166000102,2017-03-29,50086.21,1.0017361999999999,50086.81,0.0,0.0,1
26360166000102,2017-03-30,50114.98,1.0023156,50115.78,0.0,0.0,1
26360166000102,2017-03-31,50143.76,1.0028953999999999,50144.77,0.0,0.0,1
26360166000102,2017-04-03,50172.56,1.0034754,75173.77,25000.0,0.0,2
26360166000102,2017-04-04,50201.29,1.00405433,75217.14,0.0,0.0,2
26360166000102,2017-04-05,75258.77,1.0046346,75260.61,0.0,0.0,1
26360166000102,2017-04-06,75302.18,1.00521781,75304.3,0.0,0.0,2
26360166000102,2017-04-07,75345.43,1.00579941,75347.87,0.0,0.0,2
26360166000102,2017-04-10,75388.72,1.00638115,75391.45,0.0,0.0,2
26360166000102,2017-04-11,75431.99,1.00696302,75435.04,0.0,0.0,2
26360166000102,2017-04-12,75475.33,1.00754556,75478.68,0.0,0.0,2
26360166000102,2017-04-13,115518.69,1.00812854,115522.33,40000.0,0.0,3
26360166000102,2017-04-17,115579.84,1.00866732,115584.07,0.0,0.0,3
26360166000102,2017-04-18,115641.03,1.00920593,115645.79,0.0,0.0,3
26360166000102,2017-04-19,115702.27,1.00974463,115707.52,0.0,0.0,3
26360166000102,2017-04-20,115763.52,1.01028255,115769.16,0.0,0.0,3
26360166000102,2017-04-24,165824.81,1.01082151,115830.92,0.0,0.0,0
26360166000102,2017-04-25,165912.61,1.01135144,165917.83,0.0,0.0,4
26360166000102,2017-04-26,166000.46,1.0118901,166006.2,0.0,0.0,4
26360166000102,2017-04-27,166088.35,1.01242229,166093.51,0.0,0.0,4
26360166000102,2017-04-28,166176.29,1.01295413,166180.76,0.0,0.0,4
26360166000102,2017-05-02,166264.26,1.01348815,166268.37,0.0,0.0,4
26360166000102,2017-05-03,166352.3,1.01401992,166355.61,0.0,0.0,4
26360166000102,2017-05-04,166440.37,1.0145403,166440.98,0.0,0.0,4
26360166000102,2017-05-05,166528.5,1.0150739,166528.52,0.0,0.0,4
26360166000102,2017-05-08,166616.67,1.01560792,166616.13,0.0,0.0,4
26360166000102,2017-05-09,166704.89,1.01614238,166703.81,0.0,0.0,4
