CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
15323430000111,2012-06-01,32089399.7,10.0,32000000.11,0.0,0.0,2
15323430000111,2012-06-04,32282988.51,10.0042198,32013503.59,0.0,0.0,2
15323430000111,2012-06-05,32022344.15,10.0085106,32027234.12,0.0,0.0,2
15323430000111,2012-06-06,32036665.15,10.0118291,32037853.42,0.0,0.0,2
15323430000111,2012-06-08,32051156.96,10.0161532,32051690.49,0.0,0.0,2
15323430000111,2012-06-11,32065425.95,10.0199667,32063893.6,0.0,0.0,2
15323430000111,2012-06-12,32079811.86,10.0242288,32077532.49,0.0,0.0,2
15323430000111,2012-06-13,32094203.03,10.0284866,32091157.26,0.0,0.0,2
15323430000111,2012-06-14,32108592.12,10.0327436,32104779.67,0.0,0.0,2
15323430000111,2012-06-15,32122856.19,10.0369603,32118273.26,0.0,0.0,2
15323430000111,2012-06-18,32137244.51,10.0412164,32131892.85,0.0,0.0,2
15323430000111,2012-06-19,32151648.34,10.0454773,32145527.66,0.0,0.0,2
15323430000111,2012-06-20,32165887.44,10.0496866,32158997.47,0.0,0.0,2
15323430000111,2012-06-21,32180281.52,10.0539503,32172641.09,0.0,0.0,2
15323430000111,2012-06-22,32194659.4,10.0582087,32186268.23,0.0,0.0,2
15323430000111,2012-06-25,32209085.47,10.062482199999998,32199943.28,0.0,0.0,2
15323430000111,2012-06-26,32219730.58,10.066725300000002,32213521.38,0.0,0.0,2
15323430000111,2012-06-27,32234107.99,10.0709834,32227147.22,0.0,0.0,2
15323430000111,2012-06-28,32248539.61,10.075258300000002,32240826.99,0.0,0.0,2
15323430000111,2012-06-29,32262963.75,10.0795309,32254499.0,0.0,0.0,2
15323430000111,2012-07-02,32274470.43,10.0837838,32268108.28,0.0,0.0,2
15323430000111,2012-07-03,32277257.49,10.0877067,32280661.63,0.0,0.0,2
15323430000111,2012-07-04,32290308.5,10.0915499,32292959.93,0.0,0.0,2
15323430000111,2012-07-05,32304013.48,10.095597300000001,32305911.72,0.0,0.0,2
15323430000111,2012-07-06,32317949.81,10.099717,32319094.59,0.0,0.0,2
15323430000111,2012-07-09,32331917.85,10.103869699999999,32332383.46,0.0,0.0,2
15323430000111,2012-07-10,32345892.08,10.107942300000001,32345415.74,0.0,0.0,2
15323430000111,2012-07-11,32359813.29,10.1120686,32358619.76,0.0,0.0,2
15323430000111,2012-07-12,32373553.29,10.116138099999999,32371642.28,0.0,0.0,2
15323430000111,2012-07-13,32387146.38,10.1201379,32384441.64,0.0,0.0,2
15323430000111,2012-07-16,32400916.03,10.124217,32397494.78,0.0,0.0,2
15323430000111,2012-07-17,32411646.47,10.1282709,32410467.27,0.0,0.0,2
15323430000111,2012-07-18,32424912.63,10.132191,32423011.36,0.0,0.0,2
15323430000111,2012-07-19,32438674.0,10.1362657,32436050.4,0.0,0.0,2
15323430000111,2012-07-20,32452240.16,10.1402734,32448875.24,0.0,0.0,2
15323430000111,2012-07-23,32465757.74,10.1442659,32461651.23,0.0,0.0,2
15323430000111,2012-07-24,32479451.81,10.148313499999999,32474603.47,0.0,0.0,2
15323430000111,2012-07-25,32493190.38,10.152374900000002,32487599.92,0.0,0.0,2
15323430000111,2012-07-26,32506766.33,10.156385400000001,32500433.5,0.0,0.0,2
15323430000111,2012-07-27,32520524.29,10.160452699999999,32513448.83,0.0,0.0,2
15323430000111,2012-07-30,32534250.92,10.1645101,32526432.55,0.0,0.0,2
15323430000111,2012-07-31,32549785.6,10.1685733,32539434.98,0.0,0.0,2
15323430000111,2012-08-01,32563548.57,10.172642,32552454.52,0.0,0.0,2
15323430000111,2012-08-02,32555834.65,10.1766187,32565179.96,0.0,0.0,2
15323430000111,2012-08-03,32569669.42,10.1807095,32578270.79,0.0,0.0,2
15323430000111,2012-08-06,32583480.41,10.1847929,32591337.55,0.0,0.0,2
15323430000111,2012-08-07,32596363.06,10.188586099999998,32603475.72,0.0,0.0,2
15323430000111,2012-08-08,32611010.98,10.192946,32617427.52,0.0,0.0,2
15323430000111,2012-08-09,32624739.64,10.1969815,32630340.95,0.0,0.0,2
15323430000111,2012-08-10,32638519.99,10.201033,32643305.82,0.0,0.0,2
15323430000111,2012-08-13,32652364.49,10.205115199999998,32656368.79,0.0,0.0,2
15323430000111,2012-08-14,32667773.74,10.2092095,32669470.57,0.0,0.0,2
15323430000111,2012-08-15,32683136.99,10.2137655,32684049.97,0.0,0.0,2
15323430000111,2012-08-16,32698478.56,10.2183147,32698607.38,0.0,0.0,2
15323430000111,2012-08-17,32713861.31,10.2228767,32713205.69,0.0,0.0,2
15323430000111,2012-08-20,32729266.29,10.2274455,32727825.92,0.0,0.0,2
15323430000111,2012-08-21,32744713.16,10.2320273,32742487.73,0.0,0.0,2
15323430000111,2012-08-22,32760145.13,10.2366044,32757134.35,0.0,0.0,2
15323430000111,2012-08-23,32775564.07,10.2411773,32771767.63,0.0,0.0,2
15323430000111,2012-08-24,32790704.91,10.2456632,32786122.52,0.0,0.0,2
15323430000111,2012-08-27,32806143.18,10.250242,32800774.55,0.0,0.0,2
15323430000111,2012-08-28,32821580.24,10.2548202,32815425.06,0.0,0.0,2
15323430000111,2012-08-29,32837032.39,10.2594032,32830090.37,0.0,0.0,2
