CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
7187798000171,2005-06-30,512235293.56,1.0,512238456.4,512238456.4,0.0,1
7187798000171,2005-07-01,512624316.82,1.0007484,512621842.28,0.0,0.0,1
7187798000171,2005-07-04,512997038.89,1.0014869,513000118.98,0.0,0.0,1
7187798000171,2005-07-05,514079934.02,1.0022321,514081847.08,700000.0,0.0,1
7187798000171,2005-07-06,514427523.27,1.002905,514427000.19,0.0,0.0,1
7187798000171,2005-07-07,520292193.84,1.0036185,520293010.86,5500000.0,0.0,1
7187798000171,2005-07-08,520662710.61,1.0043319,520662846.47,0.0,0.0,1
7187798000171,2005-07-11,521029260.17,1.0050355,521027586.5,0.0,0.0,1
7187798000171,2005-07-12,521407593.02,1.0057459,521395862.17,0.0,0.0,1
7187798000171,2005-07-13,521754926.46,1.0064491,521760409.11,0.0,0.0,1
7187798000171,2005-07-14,522126956.64,1.007149,522123274.67,0.0,0.0,1
7187798000171,2005-07-15,522508545.4,1.0078507,522487042.81,0.0,0.0,1
7187798000171,2005-07-18,522865582.16,1.0085718,522860871.86,0.0,0.0,1
7187798000171,2005-07-19,523252521.71,1.0092754000000002,523225596.61,0.0,0.0,1
7187798000171,2005-07-20,523600447.93,1.0099831,523592504.7,0.0,0.0,1
7187798000171,2005-07-21,523923467.49,1.0106909,523959424.46,0.0,0.0,1
7187798000171,2005-07-22,524292526.98,1.0113166999999998,524283840.97,0.0,0.0,1
7187798000171,2005-07-25,524624404.32,1.0120349,524656175.85,0.0,0.0,1
7187798000171,2005-07-26,525027363.74,1.012731,525017070.48,0.0,0.0,1
7187798000171,2005-07-27,525390900.42,1.0134329,525380915.77,0.0,0.0,1
7187798000171,2005-07-28,525738659.75,1.0141279,525741249.71,0.0,0.0,1
7187798000171,2005-07-29,526094476.28,1.0148085999999998,526094114.84,0.0,0.0,1
7187798000171,2005-08-01,526466178.62,1.0155037,526454473.03,0.0,0.0,1
7187798000171,2005-08-02,526835480.54,1.0162141,526822751.89,0.0,0.0,1
7187798000171,2005-08-03,527178653.93,1.0169014,527179048.45,0.0,0.0,1
7187798000171,2005-08-04,527545504.74,1.017607,527544841.13,0.0,0.0,1
7187798000171,2005-08-05,527919448.05,1.0183290999999999,527919197.41,0.0,0.0,1
7187798000171,2005-08-08,528295860.86,1.0190403000000001,528287906.02,0.0,0.0,1
7187798000171,2005-08-09,528670178.76,1.0197730999999999,528667811.3,0.0,0.0,1
7187798000171,2005-08-10,529069070.54,1.0204805000000001,529034512.67,0.0,0.0,1
7187798000171,2005-08-11,529358117.68,1.0212069,529411121.33,0.0,0.0,1
7187798000171,2005-08-12,529748992.82,1.021851,529745011.52,0.0,0.0,1
7187798000171,2005-08-15,530148242.9,1.0225638000000001,530114571.58,0.0,0.0,1
7187798000171,2005-08-16,530490312.21,1.0232696,530480452.63,0.0,0.0,1
7187798000171,2005-08-17,530852092.99,1.0239741,530845653.5,0.0,0.0,1
7187798000171,2005-08-18,531218797.06,1.0246789,531211034.44,0.0,0.0,1
7187798000171,2005-08-19,531559854.56,1.0253957,531582677.52,0.0,0.0,1
7187798000171,2005-08-22,531926425.45,1.0260423,531917882.31,0.0,0.0,1
7187798000171,2005-08-23,532286189.52,1.0267476999999998,532283569.6,0.0,0.0,1
