CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
4137805000132,2005-10-31,1000000.0,10.0,1000000.0,1000000.0,0.0,1
4137805000132,2005-11-01,1028100.8,10.280014,1028001.49,0.0,0.0,1
4137805000132,2005-11-03,1050428.9,10.502352,1050235.25,0.0,0.0,1
4137805000132,2005-11-04,1035637.0,10.353502,1035350.24,0.0,0.0,1
4137805000132,2005-11-07,1025859.78,10.30743,1030743.0,0.0,0.0,1
4137805000132,2005-11-08,1023003.55,10.278769,1027876.98,0.0,0.0,1
4137805000132,2005-11-09,1177256.26,10.225622999999999,1182122.33,159560.01,0.0,4
4137805000132,2005-11-10,1600062.92,9.988853,1604910.83,450160.0,0.0,46
4137805000132,2005-11-11,1871433.01,9.92603,1871238.74,276421.62,0.0,73
4137805000132,2005-11-14,2061073.37,9.828491,2060850.78,208000.0,0.0,94
4137805000132,2005-11-16,2168623.8,9.984074,2184373.65,90900.0,0.0,114
4137805000132,2005-11-17,2561664.2,10.348695,2578147.63,314000.0,0.0,136
4137805000132,2005-11-18,2881484.02,10.728338,2897927.24,225200.0,0.0,162
4137805000132,2005-11-21,3080760.99,10.659805,3097170.12,217755.0,0.0,192
4137805000132,2005-11-22,3316327.68,10.677116999999999,3316699.97,214500.0,0.0,216
4137805000132,2005-11-23,3648258.61,10.962784,3648588.75,243150.25,0.0,249
4137805000132,2005-11-24,4020491.65,11.047892,4020780.51,343866.22,0.0,280
4137805000132,2005-11-25,4386312.33,11.142644,4454096.8,398832.3,0.0,328
4137805000132,2005-11-28,5131073.44,11.068967,5238735.18,824407.02,10317.5,356
4137805000132,2005-11-29,5650345.66,10.980899,5674888.51,508104.23,30270.15,407
4137805000132,2005-11-30,6026509.47,10.999606,6050415.98,366110.1,250.0,453
4137805000132,2005-12-01,7316411.19,11.30904,7346251.13,1125628.42,0.0,501
4137805000132,2005-12-02,8079572.79,11.521602,8172337.47,690963.49,3079.38,556
4137805000132,2005-12-05,8904395.2,11.593047,8951277.94,728200.08,0.0,609
4137805000132,2005-12-06,9491681.48,11.666733,9579338.95,571237.12,71.11,641
4137805000132,2005-12-07,9922150.13,11.694099,9989679.24,408551.57,20680.97,668
4137805000132,2005-12-08,10716621.52,11.591167,10716979.0,825756.61,10527.58,698
4137805000132,2005-12-09,11003916.29,11.563295,11061883.74,370674.6,0.0,738
4137805000132,2005-12-12,11894424.52,11.652381,11926097.16,807370.44,28315.85,780
4137805000132,2005-12-13,12319023.09,11.68903,12546024.96,592408.87,2163.24,811
4137805000132,2005-12-14,13410212.77,11.845547,13488283.95,870387.66,104376.32,870
4137805000132,2005-12-15,14899096.24,11.734249,14897566.19,1546641.46,10306.57,976
4137805000132,2005-12-16,16770635.09,12.264313,16832924.46,1262896.86,497.16,1051
4137805000132,2005-12-19,17748241.21,12.265567,17807352.98,1005471.32,32764.77,1127
4137805000132,2005-12-20,17887092.88,12.196557,18831775.01,1153168.61,28556.64,1218
4137805000132,2005-12-21,19636613.72,12.391955,20152667.56,1493744.68,474550.94,1293
4137805000132,2005-12-22,20850883.65,12.417005,21024694.75,1091153.67,259863.96,1387
4137805000132,2005-12-23,22480736.52,12.423685,22540463.41,1590981.17,86523.01,1468
4137805000132,2005-12-26,24331513.1,12.407947,24393177.99,1910708.8,29441.78,1519
4137805000132,2005-12-27,25664321.34,12.465169,25805713.92,1331434.65,31381.45,1587
4137805000132,2005-12-28,25029283.55,12.482787,27623015.83,1852441.14,71550.19,1646
4137805000132,2005-12-29,27761670.56,12.609704,28102069.58,1510602.11,1312401.83,1735
4137805000132,2005-12-30,28231244.01,12.610642,28213688.2,289809.36,180281.29,1745
4137805000132,2006-01-02,29645823.47,12.678025,29638254.67,1274162.79,401.2,1796
4137805000132,2006-01-03,31974645.72,13.030228999999999,32285525.88,1829439.34,5537.46,1860
4137805000132,2006-01-04,34537600.67,13.311754999999998,34703143.03,1722155.76,2088.05,1949
4137805000132,2006-01-05,36749226.72,13.480599,36947508.87,1811370.39,7173.94,2034
4137805000132,2006-01-06,39728849.44,13.721864000000002,40046043.82,2461381.57,24103.39,2142
4137805000132,2006-01-09,42242165.66,13.790045000000001,42541938.2,2381642.93,84728.94,2219
4137805000132,2006-01-10,44252473.14,13.728332,44762806.09,2564287.12,153037.01,2310
4137805000132,2006-01-11,48651957.39,14.054481,48672238.49,3107054.58,261067.97,2403
4137805000132,2006-01-12,52168897.89,14.344688,52316008.78,2653887.64,15136.92,2519
4137805000132,2006-01-13,54315277.9,14.244024,54731901.05,2860139.47,77119.26,2624
4137805000132,2006-01-16,57382324.91,14.38641,57598931.7,2532100.55,212179.08,2731
4137805000132,2006-01-17,58858810.2,14.319947,59845232.67,2625035.23,112637.48,2828
4137805000132,2006-01-18,59788373.3,14.1046,60907256.25,2454058.23,492065.58,2922
4137805000132,2006-01-19,64435084.53,14.540541000000001,65240144.0,2711113.1,260728.39,3017
4137805000132,2006-01-20,67268623.03,14.541146,67781428.17,2799763.06,261194.07,3126
4137805000132,2006-01-23,69270267.5,14.497518,69655730.5,2188743.83,111077.93,3206
4137805000132,2006-01-24,74065058.29,14.884220000000001,74257652.76,2794663.85,50712.77,3298
4137805000132,2006-01-25,75537625.43,14.884132000000001,76005943.59,1854986.45,106257.7,3331
4137805000132,2006-01-26,78307110.44,14.910070000000001,78481111.19,2581033.22,238316.43,3431
4137805000132,2006-01-27,81064475.56,15.043707000000001,81982423.04,2902268.68,104372.86,3537
4137805000132,2006-01-30,83509798.7,15.026882,83610331.21,2183879.18,464281.81,3615
4137805000132,2006-01-31,85582229.58,15.171544,86596425.54,2236814.89,55630.22,3709
4137805000132,2006-02-01,88368160.54,15.293626,88855625.03,2080684.45,518302.57,3803
4137805000132,2006-02-02,87753950.76,14.902568,88791631.25,2456768.2,248724.19,3877
4137805000132,2006-02-03,85618381.22,14.522145000000002,88369962.65,2356586.21,511640.07,3943
4137805000132,2006-02-06,88068758.31,14.75947,89807652.86,1359047.0,1365523.1,3936
4137805000132,2006-02-07,83318497.28,14.461807,88010866.63,871512.5,857095.11,3951
4137805000132,2006-02-08,80901913.52,14.100025,83932881.78,407154.84,2283430.13,3955
4137805000132,2006-02-09,82026559.71,14.202981,83783414.42,701102.05,1463430.4,3936
4137805000132,2006-02-10,79003407.31,14.000431,82326176.51,575105.77,837502.1,3948
4137805000132,2006-02-13,77528352.99,13.661565,79494885.08,784331.01,1623000.97,3969
4137805000132,2006-02-14,76503698.43,13.486347,78310606.53,779464.7,944173.64,3963
