CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
3697253000154,2005-01-03,304211043.37,1.928588,304146683.54,0.0,0.0,4
3697253000154,2005-01-04,304565349.69,1.930793,304494266.57,0.0,0.0,4
3697253000154,2005-01-05,304463618.17,1.931155,304551500.5,0.0,0.0,4
3697253000154,2005-01-06,304560609.58,1.931095,304542107.87,0.0,0.0,4
3697253000154,2005-01-07,304635116.78,1.931544,304612920.74,0.0,0.0,4
3697253000154,2005-01-10,304909403.15,1.932652,304787573.0,0.0,0.0,4
3697253000154,2005-01-11,305003496.5,1.9337,304952885.16,0.0,0.0,4
3697253000154,2005-01-12,305050692.81,1.934251,305039777.62,0.0,0.0,4
3697253000154,2005-01-13,305468819.01,1.935793,305282890.1,0.0,0.0,4
3697253000154,2005-01-14,305881399.12,1.938468,305704750.23,0.0,0.0,4
3697253000154,2005-01-17,306054654.87,1.939951,305938604.13,0.0,0.0,4
3697253000154,2005-01-18,306327144.9,1.942236,306298967.06,0.0,0.0,4
3697253000154,2005-01-19,306195112.98,1.941953,306254398.92,0.0,0.0,4
3697253000154,2005-01-20,306323298.53,1.942236,306299075.58,0.0,0.0,4
3697253000154,2005-01-21,306423293.71,1.942669,306367320.68,0.0,0.0,4
3697253000154,2005-01-24,306612184.22,1.9438990000000005,306561255.35,0.0,0.0,4
3697253000154,2005-01-25,306694131.34,1.944643,306678598.96,0.0,0.0,4
3697253000154,2005-01-26,306499202.33,1.945638,306835477.14,0.0,0.0,4
3697253000154,2005-01-27,307220752.77,1.947781,307173417.64,0.0,0.0,4
3697253000154,2005-01-28,307381397.03,1.948954,307358513.02,0.0,0.0,4
3697253000154,2005-01-31,307600062.23,1.949965,307517861.99,0.0,0.0,4
3697253000154,2005-02-01,307770706.13,1.9508349999999999,307655160.38,0.0,0.0,4
3697253000154,2005-02-02,308117726.51,1.953802,308123039.21,0.0,0.0,4
3697253000154,2005-02-03,308245146.42,1.9536509999999998,308099290.3,0.0,0.0,4
3697253000154,2005-02-04,308540194.33,1.956348,308524529.25,0.0,0.0,4
