CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
7408525000100,2005-06-08,1937971.7,1.0,1937985.55,1938100.76,115.21,1
7408525000100,2005-06-09,117547267.76,1.00055777,117547310.2,115912652.89,304409.15,1
7408525000100,2005-06-10,117343951.46,1.001266956,117343955.21,7737999.98,8024671.4,6
7408525000100,2005-06-13,117195206.36,1.001982517,117195206.85,550499.99,783108.87,6
7408525000100,2005-06-14,123860584.28,1.002700676,123860374.49,8488927.27,1907757.88,6
7408525000100,2005-06-15,118183913.48,1.003419069,118183485.79,1558463.99,7324093.45,6
7408525000100,2005-06-16,117693308.86,1.004142633,117692669.84,957099.99,1533137.9,6
7408525000100,2005-06-17,117867916.55,1.004862454,117867060.21,1190094.41,1100072.17,6
7408525000100,2005-06-20,118627529.52,1.005590618,118626463.25,3286999.99,2613008.19,6
7408525000100,2005-06-21,122115580.29,1.006305867,122114300.94,4690999.98,1287538.04,6
7408525000100,2005-06-22,122247666.14,1.00702746,122246166.63,1500100.0,1455798.96,6
7408525000100,2005-06-23,125097594.9,1.007751597,125095881.66,3165611.44,403801.64,6
7408525000100,2005-06-24,121871588.83,1.008473482,121869730.86,1309000.0,4624761.0,6
7408525000100,2005-06-27,122571726.28,1.0091975009999998,122569724.06,1315335.15,702836.61,6
7408525000100,2005-06-28,121055507.6,1.009921118,121053361.07,1529396.04,3133644.24,6
7408525000100,2005-06-29,119914674.26,1.010642708,119912193.04,2919882.53,4147543.28,6
7408525000100,2005-06-30,108426487.63,1.011372765,108424113.89,1057650.0,12632350.06,6
7408525000100,2005-07-01,105830996.5,1.012096665,105828561.73,574000.0,3247157.73,6
7408525000100,2005-07-04,107169978.82,1.012827403,107167542.32,1958299.98,695728.08,6
7408525000100,2005-07-05,110006556.83,1.013549729,110004110.48,5575681.98,2815543.33,6
7408525000100,2005-07-06,109930872.36,1.01428112,109928414.99,707711.26,862787.18,6
7408525000100,2005-07-07,108555592.97,1.015004275,108553121.99,4516480.34,5970149.31,6
7408525000100,2005-07-08,101679025.05,1.015737766,101676552.85,7729900.0,14684914.85,6
7408525000100,2005-07-11,101068976.11,1.016457573,101067043.86,883399.99,1564962.51,6
7408525000100,2005-07-12,105534929.18,1.017176246,105532980.78,8097327.38,3702848.6,6
7408525000100,2005-07-13,111903026.97,1.01790739,111901067.78,9057850.88,2765620.76,6
7408525000100,2005-07-14,110579320.7,1.018637355,110577349.13,4882737.78,6286703.26,6
7408525000100,2005-07-15,104100882.38,1.01939829,104098898.83,1063963.98,7625016.95,6
7408525000100,2005-07-18,101338299.34,1.020105933,101336259.73,273000.0,3107902.2,6
7408525000100,2005-07-19,102497470.33,1.020865272,102495393.0,2392518.71,1308817.37,6
7408525000100,2005-07-20,106603448.23,1.021549276,106601330.61,4480458.7,443195.44,6
7408525000100,2005-07-21,109071844.65,1.022268525,109069688.26,3785847.41,1392545.24,6
7408525000100,2005-07-22,103728087.65,1.023052701,103725866.14,2278649.99,7706138.83,6
7408525000100,2005-07-25,105758900.75,1.023776309,105756690.05,2531599.98,574141.69,6
7408525000100,2005-07-26,105579641.84,1.024506523,105577744.4,1853865.59,2108242.78,6
7408525000100,2005-07-27,104349647.61,1.025230369,104347359.8,1571906.84,2876885.44,6
7408525000100,2005-07-28,126951881.95,1.02596434,126949554.57,24926999.99,2399508.36,6
7408525000100,2005-07-29,125581571.03,1.026681479,125579225.04,2928099.99,4387165.98,7
7408525000100,2005-08-01,124769974.07,1.027412982,124767592.59,171999.99,1073106.73,7
7408525000100,2005-08-02,154759729.82,1.028148713,154757345.63,31626384.45,1725977.52,7
7408525000100,2005-08-03,157032223.01,1.028874999,157029738.65,4285059.37,2121987.07,7
7408525000100,2005-08-04,155879593.1,1.02960486,155876598.19,601000.0,1865534.01,7
7408525000100,2005-08-05,156416874.31,1.030326717,156414657.71,4743779.98,4315005.85,7
7408525000100,2005-08-08,150410011.11,1.031066309,150407646.47,282999.99,6402289.25,7
7408525000100,2005-08-09,156828855.34,1.031799325,156826376.02,7369260.63,1057460.37,7
7408525000100,2005-08-10,169304040.73,1.032545176,169301525.88,14645949.4,2284163.73,7
7408525000100,2005-08-11,169744021.94,1.033289442,169741460.22,1428308.07,1110407.5,7
7408525000100,2005-08-12,167725415.89,1.034021631,167722801.11,402599.99,2541537.92,7
7408525000100,2005-08-15,160489013.75,1.034762123,160486334.72,901909.0,8258486.4,7
7408525000100,2005-08-16,162598545.95,1.035509488,162595823.44,2561902.66,568326.26,7
7408525000100,2005-08-17,211157970.45,1.036259275,211155284.28,51962207.65,3520478.51,7
