CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
21079697000108,2015-10-21,29999000.0,100.0,30000000.0,30000000.0,0.0,1
21079697000108,2015-10-22,30014666.26,100.05053240000001,30015159.74,0.0,0.0,1
21079697000108,2015-10-23,30030282.64,100.1008978,30030269.36,0.0,0.0,1
21079697000108,2015-10-26,30045755.05,100.15078249999999,30045234.77,0.0,0.0,1
21079697000108,2015-10-27,30061619.13,100.201972,30060591.61,0.0,0.0,1
21079697000108,2015-10-28,30075991.28,100.2522183,30075665.51,0.0,0.0,1
21079697000108,2015-10-29,30086152.13,100.28091479999999,30084274.45,0.0,0.0,1
21079697000108,2015-10-30,30090663.77,100.2920741,30087622.25,0.0,0.0,1
21079697000108,2015-11-03,30093058.34,100.2998435,30089953.07,0.0,0.0,1
21079697000108,2015-11-04,30121081.64,100.3929707,30117891.21,0.0,0.0,1
21079697000108,2015-11-05,30131484.79,100.4235183,30127055.51,0.0,0.0,1
21079697000108,2015-11-06,30155508.29,100.5137621,30154128.65,0.0,0.0,1
21079697000108,2015-11-09,30165926.2,100.5502247,30165067.41,0.0,0.0,1
21079697000108,2015-11-10,30182769.16,100.6036323,30181089.71,0.0,0.0,1
21079697000108,2015-11-11,30196421.93,100.6471111,30194133.34,0.0,0.0,1
21079697000108,2015-11-12,30215278.66,100.7087404,30212622.13,0.0,0.0,1
21079697000108,2015-11-13,30232696.35,100.7632339,30228970.17,0.0,0.0,1
21079697000108,2015-11-16,30255367.77,100.8395652,30251869.57,0.0,0.0,1
21079697000108,2015-11-17,30261786.72,100.8588654,30257659.62,0.0,0.0,1
21079697000108,2015-11-18,30281997.26,100.9243987,30277319.62,0.0,0.0,1
21079697000108,2015-11-19,30307782.33,101.0077053,30302311.61,0.0,0.0,1
21079697000108,2015-11-20,30325410.97,101.0645196,30319355.9,0.0,0.0,1
21079697000108,2015-11-23,30347102.69,101.1350947,30340528.42,0.0,0.0,1
21079697000108,2015-11-24,30344769.44,101.1251104,30337533.12,0.0,0.0,1
21079697000108,2015-11-25,30356537.44,101.1626354,30348790.63,0.0,0.0,1
21079697000108,2015-11-26,30362734.77,101.1808389,30354251.68,0.0,0.0,1
21079697000108,2015-11-27,30356277.5,101.1583801,30347514.03,0.0,0.0,1
21079697000108,2015-11-30,30373204.53,101.2131156,30363934.7,0.0,0.0,1
21079697000108,2015-12-01,30394268.63,101.2818472,30384554.18,0.0,0.0,1
21079697000108,2015-12-02,30421677.7,101.3692263,30410767.89,0.0,0.0,1
21079697000108,2015-12-03,30401734.71,101.30224090000002,30390672.27,0.0,0.0,1
21079697000108,2015-12-04,30412148.15,101.3682392,30410471.77,0.0,0.0,1
21079697000108,2015-12-07,30433683.07,101.440309,30432092.71,0.0,0.0,1
21079697000108,2015-12-08,30449134.31,101.49011290000001,30447033.88,0.0,0.0,1
