CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
3499625000138,2005-01-03,25539809.45,1898.966706,25492348.29,48410.41,0.0,1
3499625000138,2005-01-04,25628507.77,1900.231583,25577658.28,68329.87,0.0,1
3499625000138,2005-01-05,25653993.28,1901.442208,25604186.65,10233.01,0.0,1
3499625000138,2005-01-06,25713845.5,1902.597353,25662468.04,42726.59,0.0,1
3499625000138,2005-01-07,25689098.94,1903.709903,25677474.24,0.0,0.0,1
3499625000138,2005-01-10,25680558.07,1904.845814,25672079.49,0.0,20716.06,1
3499625000138,2005-01-11,25672837.87,1905.952804,25661489.81,0.0,25508.86,1
3499625000138,2005-01-12,25759645.72,1907.013101,25744608.42,68842.91,0.0,1
3499625000138,2005-01-13,25743630.99,1908.148855,25727899.33,0.0,32041.72,1
3499625000138,2005-01-14,25768831.1,1909.277495,25753128.96,10011.98,0.0,1
3499625000138,2005-01-17,25775309.75,1910.400433,25758731.92,0.0,9543.7,1
3499625000138,2005-01-18,25774668.69,1911.504775,25755357.92,0.0,18264.31,1
3499625000138,2005-01-19,25841514.69,1912.542196,25817532.33,48196.34,0.0,1
3499625000138,2005-01-20,25855285.52,1913.692197,25833056.27,0.0,0.0,1
3499625000138,2005-01-21,25873023.15,1914.776679,25847695.76,0.0,0.0,1
3499625000138,2005-01-24,25940548.1,1915.93476,25910244.53,46915.76,0.0,1
3499625000138,2005-01-25,25957994.53,1917.074028,25924881.88,0.0,769.6,1
3499625000138,2005-01-26,25983977.83,1918.208353,25947389.29,7167.77,0.0,1
3499625000138,2005-01-27,26004504.89,1919.2933920000007,25973859.87,11793.37,0.0,1
3499625000138,2005-01-28,25958621.64,1920.457587,25924297.8,0.0,65317.16,1
3499625000138,2005-01-31,25960860.99,1921.60218,25919487.43,0.0,20261.25,1
3499625000138,2005-02-01,25946279.0,1922.784604,25904689.45,0.0,30747.08,1
3499625000138,2005-02-02,25976041.42,1923.900852,25931677.75,11949.66,0.0,1
3499625000138,2005-02-03,25989243.79,1925.043423,25940808.97,0.0,6269.14,1
3499625000138,2005-02-04,26023440.92,1926.24398,25974459.87,17472.86,0.0,1
3499625000138,2005-02-09,25997027.99,1927.349987,25989373.83,0.0,0.0,1
3499625000138,2005-02-10,26048297.42,1928.498733,26038289.34,33425.23,0.0,1
3499625000138,2005-02-11,26027908.6,1929.633058,26015204.77,0.0,38400.05,1
3499625000138,2005-02-14,26114757.72,1930.770759,26104229.0,73685.8,0.0,1
