CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
18693458000139,2013-11-25,12496596.86,10.0,12500000.0,12500000.0,0.0,1
18693458000139,2013-11-26,12501421.06,10.003858000000001,12504822.5,0.0,0.0,1
18693458000139,2013-11-27,60503195.66,10.00757,60509462.82,48000000.0,0.0,1
18693458000139,2013-11-28,60526577.33,10.011371,60532446.15,0.0,0.0,1
18693458000139,2013-11-29,60551145.91,10.015367999999999,60556616.4,0.0,0.0,1
18693458000139,2013-12-02,60575726.17,10.019368,60580798.33,0.0,0.0,1
18693458000139,2013-12-03,60600314.57,10.023368,60604988.42,0.0,0.0,1
18693458000139,2013-12-04,60624914.72,10.027371,60629190.23,0.0,0.0,1
18693458000139,2013-12-05,60649523.3,10.031428,60653716.95,0.0,0.0,1
18693458000139,2013-12-06,60674143.54,10.035494,60678303.99,0.0,0.0,1
18693458000139,2013-12-09,73198750.2,10.039558,73202877.45,12500000.0,0.0,1
18693458000139,2013-12-10,73228567.21,10.043643,73232661.25,0.0,0.0,1
18693458000139,2013-12-11,73258167.91,10.047716,73262363.75,0.0,0.0,1
18693458000139,2013-12-12,73287780.58,10.051775,73291956.57,0.0,0.0,1
18693458000139,2013-12-13,73317405.25,10.055835,73321561.38,0.0,0.0,1
18693458000139,2013-12-16,73347041.77,10.059897,73351178.06,0.0,0.0,1
18693458000139,2013-12-17,73376919.52,10.063992,73381035.96,0.0,0.0,1
18693458000139,2013-12-18,73406576.31,10.068049,73410621.4,0.0,0.0,1
18693458000139,2013-12-19,73436245.59,10.072109,73440219.33,0.0,0.0,1
18693458000139,2013-12-20,73465932.0,10.07617,73469834.4,0.0,0.0,1
18693458000139,2013-12-23,73495628.57,10.08024,73499511.12,0.0,0.0,1
18693458000139,2013-12-24,73525337.38,10.084312,73529200.07,0.0,0.0,1
18693458000139,2013-12-26,73555054.72,10.088385,73558897.56,0.0,0.0,1
18693458000139,2013-12-27,73584785.8,10.092416,73588287.34,0.0,0.0,1
18693458000139,2013-12-30,73614527.13,10.096448,73617687.34,0.0,0.0,1
18693458000139,2013-12-31,73644284.03,10.100482,73647102.93,0.0,0.0,1
18693458000139,2014-01-02,73674052.7,10.104541000000001,73676699.09,0.0,0.0,1
18693458000139,2014-01-03,73703831.96,10.108602000000001,73706305.83,0.0,0.0,1
18693458000139,2014-01-06,73733624.86,10.112669,73735959.76,0.0,0.0,1
18693458000139,2014-01-07,73763428.1,10.116732,73765590.49,0.0,0.0,1
18693458000139,2014-01-08,73793245.1,10.120797999999999,73795234.98,0.0,0.0,1
18693458000139,2014-01-09,73823072.44,10.124865,73824889.8,0.0,0.0,1
18693458000139,2014-01-10,73847001.58,10.128934,73854560.16,0.0,0.0,1
18693458000139,2014-01-13,73876850.83,10.133004,73884236.9,0.0,0.0,1
18693458000139,2014-01-14,73906713.75,10.137075999999999,73913927.31,0.0,0.0,1
18693458000139,2014-01-15,73936588.89,10.14115,73943629.93,0.0,0.0,1
18693458000139,2014-01-16,73966476.16,10.145225,73973344.69,0.0,0.0,1
18693458000139,2014-01-17,73997833.22,10.149502,74004529.24,0.0,0.0,1
18693458000139,2014-01-20,74029404.7,10.153808,74035928.2,0.0,0.0,1
18693458000139,2014-01-21,74061018.51,10.158121000000001,74067369.5,0.0,0.0,1
18693458000139,2014-01-22,74092645.81,10.162426,74098759.89,0.0,0.0,1
18693458000139,2014-01-23,74124056.39,10.166701,74129933.57,0.0,0.0,1
18693458000139,2014-01-24,74155480.28,10.170987,74161184.94,0.0,0.0,1
18693458000139,2014-01-27,74186917.64,10.175275,74192449.79,0.0,0.0,1
18693458000139,2014-01-28,74218366.49,10.179564,74223726.12,0.0,0.0,1
18693458000139,2014-01-29,74249830.46,10.183856,74255017.58,0.0,0.0,1
18693458000139,2014-01-30,74281307.73,10.188149000000001,74286322.33,0.0,0.0,1
18693458000139,2014-01-31,74312798.22,10.192434,74317566.57,0.0,0.0,1
18693458000139,2014-02-03,74344302.24,10.196723,74348837.75,0.0,0.0,1
18693458000139,2014-02-04,74375819.57,10.201159,74381182.98,0.0,0.0,1
18693458000139,2014-02-05,74407408.04,10.205459,74412538.62,0.0,0.0,1
18693458000139,2014-02-06,74439009.96,10.209772,74443981.44,0.0,0.0,1
18693458000139,2014-02-07,74470625.36,10.214086,74475437.74,0.0,0.0,1
18693458000139,2014-02-10,74502253.87,10.218402,74506908.14,0.0,0.0,1
18693458000139,2014-02-11,74533896.18,10.22272,74538390.97,0.0,0.0,1
18693458000139,2014-02-12,74565551.8,10.227039,74569887.5,0.0,0.0,1
18693458000139,2014-02-13,74597220.89,10.231361,74601397.47,0.0,0.0,1
18693458000139,2014-02-14,74628903.25,10.235684,74632920.73,0.0,0.0,1
18693458000139,2014-02-17,74660600.93,10.24001,74664459.33,0.0,0.0,1
18693458000139,2014-02-18,74692310.12,10.244337,74696009.42,0.0,0.0,1
18693458000139,2014-02-19,74724033.23,10.248666,74727573.44,0.0,0.0,1
18693458000139,2014-02-20,74755769.66,10.252996,74759150.76,0.0,0.0,1
18693458000139,2014-02-21,74787519.42,10.257329,74790741.42,0.0,0.0,1
18693458000139,2014-02-24,74819282.78,10.261663,74822345.67,0.0,0.0,1
18693458000139,2014-02-25,74851059.41,10.265999999999998,74853963.2,0.0,0.0,1
18693458000139,2014-02-26,74882849.91,10.270338,74885594.61,0.0,0.0,1
18693458000139,2014-02-27,74914828.23,10.274702,74917413.83,0.0,0.0,1
18693458000139,2014-02-28,74947526.21,10.279164,74949952.71,0.0,0.0,1
18693458000139,2014-03-05,74980238.59,10.283628,74982503.19,0.0,0.0,1
18693458000139,2014-03-06,75012849.07,10.288079,75014951.79,0.0,0.0,1
18693458000139,2014-03-07,75045473.68,10.292531,75047414.5,0.0,0.0,1
18693458000139,2014-03-10,75078112.52,10.296985000000001,75079891.45,0.0,0.0,1
18693458000139,2014-03-11,75110764.19,10.301441,75112381.23,0.0,0.0,1
18693458000139,2014-03-12,75143429.79,10.305899,75144884.93,0.0,0.0,1
18693458000139,2014-03-13,75176109.64,10.310358,75177402.89,0.0,0.0,1
18693458000139,2014-03-14,75208803.79,10.31482,75209935.14,0.0,0.0,1
18693458000139,2014-03-17,75241512.33,10.319284,75242481.8,0.0,0.0,1
18693458000139,2014-03-18,75274234.96,10.323749000000001,75275042.54,0.0,0.0,1
18693458000139,2014-03-19,75306971.81,10.328217,75307617.49,0.0,0.0,1
18693458000139,2014-03-20,75339839.62,10.332702000000001,75340323.41,0.0,0.0,1
18693458000139,2014-03-21,75372721.64,10.33719,75373043.53,0.0,0.0,1
18693458000139,2014-03-24,75405618.22,10.341679,75405778.22,0.0,0.0,1
18693458000139,2014-03-25,75438529.23,10.346171,75438527.34,0.0,0.0,1
18693458000139,2014-03-26,75471455.96,10.350664,75471292.18,0.0,0.0,1
18693458000139,2014-03-27,75504396.98,10.35516,75504071.29,0.0,0.0,1
18693458000139,2014-03-28,75537235.5,10.359641,75536747.93,0.0,0.0,1
18693458000139,2014-03-31,75570089.81,10.364125,75569440.35,0.0,0.0,1
18693458000139,2014-04-01,75602959.81,10.368611,75602151.71,0.0,0.0,1
18693458000139,2014-04-02,75635842.63,10.373099,75634875.88,0.0,0.0,1
18693458000139,2014-04-03,75668738.33,10.377589,75667612.94,0.0,0.0,1
18693458000139,2014-04-04,75702389.47,10.382183,75701105.44,0.0,0.0,1
18693458000139,2014-04-07,75736054.26,10.386778,75734611.58,0.0,0.0,1
18693458000139,2014-04-08,75769736.82,10.391376,75768135.5,0.0,0.0,1
18693458000139,2014-04-09,75803431.54,10.395975,75801671.57,0.0,0.0,1
18693458000139,2014-04-10,75831082.54,10.400577,75835223.76,0.0,0.0,1
18693458000139,2014-04-11,75864804.72,10.40518,75868787.28,0.0,0.0,1
18693458000139,2014-04-14,75898541.95,10.409785,75902365.87,0.0,0.0,1
18693458000139,2014-04-15,75932294.04,10.414392,75935959.33,0.0,0.0,1
18693458000139,2014-04-16,75966061.41,10.419001,75969568.05,0.0,0.0,1
18693458000139,2014-04-17,75999845.08,10.423613,76003193.08,0.0,0.0,1
18693458000139,2014-04-22,76033643.85,10.428227,76036833.21,0.0,0.0,1
18693458000139,2014-04-23,76067457.57,10.432842,76070488.28,0.0,0.0,1
18693458000139,2014-04-24,76101286.46,10.43746,76104158.54,0.0,0.0,1
18693458000139,2014-04-25,76135130.13,10.44208,76137843.57,0.0,0.0,1
18693458000139,2014-04-28,76168988.98,10.446702,76171543.77,0.0,0.0,1
18693458000139,2014-04-29,76202863.0,10.451326,76205259.13,0.0,0.0,1
18693458000139,2014-04-30,76236750.81,10.455952,76238988.3,0.0,0.0,1
18693458000139,2014-05-02,76270654.75,10.46058,76272736.07,0.0,0.0,1
18693458000139,2014-05-05,76304572.66,10.46521,76306497.82,0.0,0.0,1
18693458000139,2014-05-06,76338505.58,10.469843,76340274.58,0.0,0.0,1
18693458000139,2014-05-07,76372454.79,10.474477,76374067.62,0.0,0.0,1
18693458000139,2014-05-08,76406419.37,10.479114,76407876.05,0.0,0.0,1
18693458000139,2014-05-09,76440398.89,10.483753,76441699.42,0.0,0.0,1
18693458000139,2014-05-12,76474393.62,10.488395,76475549.79,0.0,0.0,1
18693458000139,2014-05-13,76508403.44,10.493038,76509403.45,0.0,0.0,1
18693458000139,2014-05-14,76542428.46,10.497683,76543272.31,0.0,0.0,1
18693458000139,2014-05-15,76576468.48,10.50233,76577156.15,0.0,0.0,1
18693458000139,2014-05-16,76610523.65,10.50698,76611055.15,0.0,0.0,1
18693458000139,2014-05-19,76644594.08,10.511631,76644969.42,0.0,0.0,1
18693458000139,2014-05-20,76678679.62,10.516283999999999,76678898.8,0.0,0.0,1
18693458000139,2014-05-21,76712778.86,10.520939,76712841.88,0.0,0.0,1
18693458000139,2014-05-22,84746894.89,10.525597,84746801.75,8000000.0,0.0,1
18693458000139,2014-05-23,84784476.31,10.530244999999999,84784227.02,0.0,0.0,1
18693458000139,2014-05-26,84822075.83,10.534895,84821670.37,0.0,0.0,1
18693458000139,2014-05-27,84859690.8,10.539548,84859129.18,0.0,0.0,1
18693458000139,2014-05-28,100595656.65,10.544202,100596604.52,15700000.0,0.0,1
18693458000139,2014-05-29,100640206.47,10.548855,100640998.16,0.0,0.0,1
18693458000139,2014-05-30,100684774.8,10.553511,100685410.33,0.0,0.0,1
18693458000139,2014-06-02,100729361.58,10.558167,100729839.47,0.0,0.0,1
18693458000139,2014-06-03,100773967.92,10.562826,100774288.17,0.0,0.0,1
18693458000139,2014-06-04,100818594.19,10.567469,100818577.83,0.0,0.0,1
18693458000139,2014-06-05,100863225.47,10.57213,100863051.48,0.0,0.0,1
18693458000139,2014-06-06,100907886.02,10.576795,100907554.38,0.0,0.0,1
18693458000139,2014-06-09,100952571.65,10.581462,100952082.38,0.0,0.0,1
18693458000139,2014-06-10,100997415.55,10.586147,100996781.42,0.0,0.0,1
18693458000139,2014-06-11,101042135.66,10.590818,101041343.89,0.0,0.0,1
18693458000139,2014-06-12,101086883.5,10.595492,101085934.09,0.0,0.0,1
18693458000139,2014-06-13,101131648.7,10.600168,101130541.65,0.0,0.0,1
18693458000139,2014-06-16,101176433.62,10.604845,101175168.95,0.0,0.0,1
18693458000139,2014-06-17,101221241.03,10.609525,101219818.72,0.0,0.0,1
18693458000139,2014-06-18,101266064.39,10.614207,101264484.44,0.0,0.0,1
18693458000139,2014-06-20,101310908.9,10.618891,101309171.3,0.0,0.0,1
18693458000139,2014-06-23,101355775.89,10.623577,101353880.64,0.0,0.0,1
18693458000139,2014-06-24,101400660.23,10.628265,101398607.34,0.0,0.0,1
18693458000139,2014-06-25,101445565.59,10.632956,101443355.08,0.0,0.0,1
18693458000139,2014-06-26,101490488.4,10.637648,101488120.25,0.0,0.0,1
18693458000139,2014-06-27,101535432.43,10.642342,101532906.65,0.0,0.0,1
18693458000139,2014-06-30,101580396.31,10.647039,101577712.88,0.0,0.0,1
18693458000139,2014-07-01,101625380.17,10.651735,101622513.75,0.0,0.0,1
18693458000139,2014-07-02,101670385.27,10.656433,101667335.87,0.0,0.0,1
18693458000139,2014-07-03,101715409.01,10.661133,101712176.62,0.0,0.0,1
18693458000139,2014-07-04,101760451.34,10.665835000000001,101757035.98,0.0,0.0,1
18693458000139,2014-07-07,101805516.33,10.670539,101801917.98,0.0,0.0,1
18693458000139,2014-07-08,101850601.34,10.675246000000001,101846822.21,0.0,0.0,1
18693458000139,2014-07-09,101895707.39,10.679955,101891745.3,0.0,0.0,1
18693458000139,2014-07-10,101934620.77,10.684664999999999,101936687.29,0.0,0.0,1
18693458000139,2014-07-11,101979764.42,10.689378,101981647.97,0.0,0.0,1
18693458000139,2014-07-14,102024926.65,10.694092,102026627.2,0.0,0.0,1
18693458000139,2014-07-15,102070109.03,10.698808999999999,102071626.58,0.0,0.0,1
18693458000139,2014-07-16,102115311.43,10.703528,102116646.02,0.0,0.0,1
18693458000139,2014-07-17,102160533.74,10.708249,102161685.33,0.0,0.0,1
18693458000139,2014-07-18,102205776.29,10.712972,102206744.89,0.0,0.0,1
18693458000139,2014-07-21,102251026.5,10.717696,102251812.13,0.0,0.0,1
18693458000139,2014-07-22,102296307.91,10.722423,102296910.55,0.0,0.0,1
18693458000139,2014-07-23,102341609.39,10.727152,102342029.06,0.0,0.0,1
18693458000139,2014-07-24,102386930.91,10.731883,102387167.6,0.0,0.0,1
18693458000139,2014-07-25,102432273.69,10.736616999999999,102432327.39,0.0,0.0,1
18693458000139,2014-07-28,102477636.55,10.741352000000001,102477507.28,0.0,0.0,1
18693458000139,2014-07-29,102523019.61,10.746089999999999,102522707.33,0.0,0.0,1
18693458000139,2014-07-30,102568422.64,10.75083,102567927.39,0.0,0.0,1
18693458000139,2014-07-31,102613847.2,10.755572,102613168.96,0.0,0.0,1
18693458000139,2014-08-01,102659290.58,10.760316,102658428.66,0.0,0.0,1
18693458000139,2014-08-04,102704755.29,10.765062,102703709.71,0.0,0.0,1
18693458000139,2014-08-05,102750279.72,10.769833,102749228.37,0.0,0.0,1
18693458000139,2014-08-06,102795824.48,10.774588,102794589.46,0.0,0.0,1
