CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
13061789000132,2011-03-11,1633390.0,1.0,1000000.0,1000000.0,0.0,1
13061789000132,2011-03-14,1628839.0,1.00127357,1001273.57,0.0,0.0,1
13061789000132,2011-03-15,1861945.6,1.00579236,1005792.36,0.0,0.0,1
13061789000132,2011-03-16,1230148.1,1.00129292,1001292.92,0.0,0.0,1
13061789000132,2011-03-17,1227409.71,1.0,1000000.0,0.0,0.0,1
13061789000132,2011-03-18,994958.43,1.00366534,1003665.34,0.0,0.0,1
13061789000132,2011-03-21,985135.48,1.00245482,1002454.82,0.0,0.0,1
13061789000132,2011-03-22,895843.28,1.01081296,1010812.96,0.0,0.0,1
13061789000132,2011-03-23,899212.46,1.01492028,1014920.28,0.0,0.0,1
13061789000132,2011-03-24,1060772.55,1.01231538,1012315.38,0.0,0.0,1
13061789000132,2011-03-25,1058148.31,1.00962438,1009624.38,0.0,0.0,1
13061789000132,2011-03-28,1039985.06,1.00719855,1007198.55,0.0,0.0,1
13061789000132,2011-03-29,1074902.76,1.00214313,1002143.13,0.0,0.0,1
13061789000132,2011-03-30,1159503.87,1.00600309,1006003.09,0.0,0.0,1
13061789000132,2011-03-31,1106010.33,1.01210138,1012101.38,0.0,0.0,1
13061789000132,2011-04-01,1112000.58,1.03018225,1030182.25,0.0,0.0,1
13061789000132,2011-04-04,1015605.38,1.03663239,1036632.39,0.0,0.0,1
13061789000132,2011-04-05,1058498.69,1.04155567,1041555.67,0.0,0.0,1
13061789000132,2011-04-06,1001117.05,1.03314258,1033142.58,0.0,0.0,1
13061789000132,2011-04-07,1007610.59,1.03178376,1031783.76,0.0,0.0,1
13061789000132,2011-04-08,979014.39,1.02601731,1026017.31,0.0,0.0,1
13061789000132,2011-04-11,988657.66,1.02527496,1025274.96,0.0,0.0,1
13061789000132,2011-04-12,968750.65,1.00519283,1005192.83,0.0,0.0,1
13061789000132,2011-04-13,909020.4,1.0,1000000.0,0.0,0.0,1
13061789000132,2011-04-14,925482.6,0.99358981,993589.81,0.0,0.0,1
13061789000132,2011-04-15,969572.44,1.00331007,1003310.07,0.0,0.0,1
13061789000132,2011-04-18,979504.82,0.98703462,987034.62,0.0,0.0,1
13061789000132,2011-04-19,1009899.21,0.99932109,999321.09,0.0,0.0,1
13061789000132,2011-04-20,973504.01,1.01231799,1012317.99,0.0,0.0,1
13061789000132,2011-04-25,979043.19,1.011583,1011583.0,0.0,0.0,1
13061789000132,2011-04-26,998686.09,1.02213326,1022133.26,0.0,0.0,1
13061789000132,2011-04-27,1028171.92,1.01888565,1018885.65,0.0,0.0,1
13061789000132,2011-04-28,1009448.57,1.00994359,1009943.59,0.0,0.0,1
13061789000132,2011-04-29,988898.92,1.01791869,1017918.69,0.0,0.0,1
13061789000132,2011-05-02,997633.15,1.0106058,1010605.8,0.0,0.0,1
13061789000132,2011-05-03,954094.6,1.0,1000000.0,0.0,0.0,1
13061789000132,2011-05-04,992166.63,1.0,1000000.0,0.0,0.0,1
13061789000132,2011-05-05,991334.62,0.99318594,993185.94,0.0,0.0,1
13061789000132,2011-05-06,1068580.13,1.0,1000000.0,0.0,0.0,1
13061789000132,2011-05-09,1057511.06,1.00611182,1006111.82,0.0,0.0,1
13061789000132,2011-05-10,1033688.12,1.00490357,1004903.57,0.0,0.0,1
13061789000132,2011-05-11,1011699.8,0.99975018,999750.18,0.0,0.0,1
13061789000132,2011-05-12,1046300.37,1.0,1000000.0,0.0,0.0,1
13061789000132,2011-05-13,1032188.83,1.0,1000000.0,0.0,0.0,1
13061789000132,2011-05-16,992966.39,0.99624668,996246.68,0.0,0.0,1
13061789000132,2011-05-17,927677.1,0.99491602,994916.02,0.0,0.0,1
13061789000132,2011-05-18,934793.87,0.98968914,989689.14,0.0,0.0,1
13061789000132,2011-05-19,923586.34,0.98752625,987526.25,0.0,0.0,1
13061789000132,2011-05-20,941425.62,0.98918082,989180.82,0.0,0.0,1
13061789000132,2011-05-23,1005970.99,0.98502189,985021.89,0.0,0.0,1
13061789000132,2011-05-24,1069785.43,0.99939107,999391.07,0.0,0.0,1
13061789000132,2011-05-25,1068565.21,0.99767151,997671.51,0.0,0.0,1
13061789000132,2011-05-26,1019400.77,1.0,1000000.0,0.0,0.0,1
13061789000132,2011-05-27,989939.06,1.0,1000000.0,0.0,0.0,1
13061789000132,2011-05-30,998443.62,1.0,1000000.0,0.0,0.0,1
13061789000132,2011-05-31,978092.58,1.0,1000000.0,0.0,0.0,1
13061789000132,2011-06-01,1000670.3,0.99756107,997561.07,0.0,0.0,1
13061789000132,2011-06-02,1030720.95,1.0,1000000.0,0.0,0.0,1
13061789000132,2011-06-03,1074958.27,1.00377832,1003778.32,0.0,0.0,1
13061789000132,2011-06-06,1051803.18,0.99577445,995774.45,0.0,0.0,1
13061789000132,2011-06-07,956665.35,1.0,1000000.0,0.0,0.0,1
13061789000132,2011-06-08,864797.84,0.99779474,997794.74,0.0,0.0,1
13061789000132,2011-06-09,877701.95,1.0,1000000.0,0.0,0.0,1
13061789000132,2011-06-10,882539.75,0.99619987,996199.87,0.0,0.0,1
13061789000132,2011-06-13,970389.34,0.9974033999999999,997403.4,0.0,0.0,1
13061789000132,2011-06-14,960760.81,0.99239384,992393.84,0.0,0.0,1
13061789000132,2011-06-15,993302.45,0.98750042,987500.42,0.0,0.0,1
13061789000132,2011-06-16,938624.27,0.98158037,981580.37,0.0,0.0,1
13061789000132,2011-06-17,917709.21,0.983901,983901.0,0.0,0.0,1
13061789000132,2011-06-20,878480.83,0.98373526,983735.26,0.0,0.0,1
13061789000132,2011-06-21,932591.62,0.9857883,985788.3,0.0,0.0,1
13061789000132,2011-06-22,987356.15,0.97582464,975824.64,0.0,0.0,1
13061789000132,2011-06-24,1056437.15,0.98037147,980371.47,0.0,0.0,1
13061789000132,2011-06-27,1036151.7,0.97838751,978387.51,0.0,0.0,1
13061789000132,2011-06-28,1032872.93,0.98634097,986340.97,0.0,0.0,1
13061789000132,2011-06-29,985877.36,0.98385124,983851.24,0.0,0.0,1
13061789000132,2011-06-30,1013136.01,0.98539958,985399.58,0.0,0.0,1
13061789000132,2011-07-01,967799.5,0.98952641,989526.41,0.0,0.0,1
13061789000132,2011-07-04,992114.32,0.99036476,990364.76,0.0,0.0,1
13061789000132,2011-07-05,928264.27,0.98224986,982249.86,0.0,0.0,1
