CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
27696677000162,2017-06-26,200000.0,1.0,200000.0,200000.0,0.0,1
27696677000162,2017-06-27,200122.2,1.000299,200059.79,0.0,0.0,1
27696677000162,2017-06-28,4544716.19,1.0072815,4545447.63,4343991.33,0.0,18
27696677000162,2017-06-29,7587682.03,1.0078038,7587804.49,3040000.0,0.0,22
27696677000162,2017-06-30,8290976.04,1.0081572,8290465.7,700000.0,0.0,25
27696677000162,2017-07-03,8584397.75,1.0084822,8583137.84,290000.0,0.0,27
27696677000162,2017-07-04,9009217.98,1.0088045,9007185.48,421304.4,0.0,31
27696677000162,2017-07-05,9251226.42,1.0091244000000001,9248388.01,238346.73,0.0,34
27696677000162,2017-07-06,9846414.72,1.0094561,9843660.6,592232.3,0.0,37
27696677000162,2017-07-07,9901335.44,1.0097562,9899910.15,53322.66,0.0,38
27696677000162,2017-07-10,9905179.05,1.0100533999999999,9902823.65,0.0,0.0,38
27696677000162,2017-07-11,10006699.82,1.0103558000000001,10003414.09,97625.72,0.0,39
27696677000162,2017-07-12,11010964.06,1.0106917,11006740.09,1000000.0,0.0,40
27696677000162,2017-07-13,11015201.76,1.0112979,11013341.56,0.0,0.0,40
27696677000162,2017-07-14,11122923.41,1.0116004,11116636.12,100000.0,0.0,41
27696677000162,2017-07-17,11227258.04,1.0119032,11219963.83,100000.0,0.0,42
27696677000162,2017-07-18,11461682.52,1.0129146,11461178.07,230000.0,0.0,44
27696677000162,2017-07-19,11474469.11,1.0140459000000002,11473978.28,0.0,0.0,44
27696677000162,2017-07-20,11610478.21,1.0153418,11608641.03,120000.0,0.0,44
27696677000162,2017-07-21,11625863.46,1.0159095,11615131.8,0.0,0.0,44
27696677000162,2017-07-24,11633949.19,1.0162029000000001,11618486.74,0.0,0.0,44
27696677000162,2017-07-25,11638141.46,1.0168101999999999,11625429.95,0.0,0.0,44
27696677000162,2017-07-26,11646814.64,1.017211,11630012.82,0.0,0.0,44
27696677000162,2017-07-27,11735586.44,1.0184221,11726858.86,83000.0,0.0,44
27696677000162,2017-07-28,11752479.28,1.0187664,11730823.36,0.0,0.0,44
27696677000162,2017-07-31,11827544.04,1.0188353,11801617.42,70000.0,0.0,45
27696677000162,2017-08-01,11828685.49,1.0208216,11824625.1,0.0,0.0,45
27696677000162,2017-08-02,11857506.3,1.0214177,11831530.18,0.0,0.0,45
27696677000162,2017-08-03,11886204.2,1.0217528,11855411.94,20000.0,0.0,45
27696677000162,2017-08-04,11891118.87,1.0221695,11860246.9,0.0,0.0,45
27696677000162,2017-08-07,12029720.85,1.0224313,12013285.07,150000.0,0.0,46
27696677000162,2017-08-08,12033564.25,1.0227301,12016795.22,0.0,0.0,46
27696677000162,2017-08-09,12037969.77,1.0224868,12013936.48,0.0,0.0,46
27696677000162,2017-08-10,12034420.31,1.0225902,12015151.27,0.0,0.0,46
27696677000162,2017-08-11,12035955.35,1.023088,12021001.1,0.0,0.0,46
27696677000162,2017-08-14,12054096.59,1.0233038,12034610.08,11073.76,0.0,46
27696677000162,2017-08-15,14057998.93,1.0234816999999998,14036701.63,2000000.0,0.0,47
27696677000162,2017-08-16,14060627.87,1.0244231,14049612.48,0.0,0.0,47
27696677000162,2017-08-17,14076786.13,1.0247309,14053833.96,0.0,0.0,47
27696677000162,2017-08-18,14082060.42,1.0254431,14063601.75,0.0,0.0,47
27696677000162,2017-08-21,14094237.18,1.0265476999999998,14078750.96,0.0,0.0,47
27696677000162,2017-08-22,14111686.55,1.0262974,14075318.43,0.0,0.0,47
27696677000162,2017-08-23,14162569.45,1.0272849,14143995.58,55134.36,0.0,48
27696677000162,2017-08-24,14179671.89,1.0277135,14149897.75,0.0,0.0,48
27696677000162,2017-08-25,14187162.33,1.0281605,14156051.26,0.0,0.0,48
27696677000162,2017-08-28,14195106.13,1.0285181,14161155.68,180.0,0.0,48
27696677000162,2017-08-29,14201346.3,1.028895,14166344.79,0.0,0.0,48
27696677000162,2017-08-30,14232950.49,1.0289974,14192755.08,25000.0,0.0,49
27696677000162,2017-08-31,14233794.66,1.0291711,14195149.8,0.0,0.0,49
27696677000162,2017-09-01,14237880.8,1.0289767,14192469.06,0.0,0.0,49
27696677000162,2017-09-04,14234672.02,1.029744,14203051.71,0.0,0.0,49
27696677000162,2017-09-05,14310367.79,1.0310271,14284749.08,64000.0,0.0,50
27696677000162,2017-09-06,14409498.11,1.0331461,14384108.05,70000.0,0.0,50
27696677000162,2017-09-08,14411341.39,1.0325129000000002,14375292.78,0.0,0.0,50
27696677000162,2017-09-11,14413974.66,1.0332316,14385299.17,0.0,0.0,50
27696677000162,2017-09-12,14439680.65,1.0340286,14396394.52,0.0,0.0,50
27696677000162,2017-09-13,14497522.37,1.0347773,14456818.86,50000.0,0.0,51
27696677000162,2017-09-14,14509333.45,1.0355177,14467162.3,0.0,0.0,51
27696677000162,2017-09-15,14524512.08,1.0360999,14475296.13,0.0,0.0,51
27696677000162,2017-09-18,14572321.05,1.0371639000000001,14490162.13,0.0,0.0,51
27696677000162,2017-09-19,14596092.2,1.0366536,14483033.1,0.0,0.0,51
27696677000162,2017-09-20,14802702.51,1.0356283000000002,14668708.56,200000.0,0.0,51
27696677000162,2017-09-21,14779682.88,1.0378075,14699574.05,0.0,0.0,51
27696677000162,2017-09-22,14330476.94,1.0390096,14716600.68,0.0,0.0,51
27696677000162,2017-09-25,15349719.96,1.0373594000000002,15193227.47,500000.0,0.0,51
27696677000162,2017-09-26,15320858.72,1.0391034,15218769.47,0.0,0.0,51
27696677000162,2017-09-27,15348498.34,1.0380245000000001,15202968.96,0.0,0.0,51
27696677000162,2017-09-28,15329002.56,1.0397065,15232353.04,4750.0,0.0,51
27696677000162,2017-09-29,16041294.0,1.0420643,15962204.25,695307.18,0.0,53
27696677000162,2017-10-02,16085300.29,1.0428564,15974337.25,0.0,0.0,53
27696677000162,2017-10-03,16100609.61,1.0430232,15976892.71,0.0,0.0,53
27696677000162,2017-10-04,16101689.17,1.0445778,16000704.69,0.0,0.0,53
27696677000162,2017-10-05,16136602.17,1.0430617,15977481.8,0.0,0.0,53
27696677000162,2017-10-06,16085720.41,1.0438082,15988916.98,0.0,0.0,53
27696677000162,2017-10-09,18622437.84,1.045253,18511048.45,2500000.0,0.0,54
27696677000162,2017-10-10,21129478.61,1.0455936,21017080.51,2500000.0,0.0,54
27696677000162,2017-10-11,21167932.93,1.0468349,21077029.86,35000.0,0.0,54
27696677000162,2017-10-13,21185815.37,1.0463356,21066977.27,0.0,0.0,54
27696677000162,2017-10-16,21502863.6,1.047399,21398488.66,310100.0,0.0,54
27696677000162,2017-10-17,22227162.6,1.0487826,22126755.62,700000.0,0.0,54
27696677000162,2017-10-18,23084539.44,1.0487891000000005,22755763.56,830000.0,201129.05,55
27696677000162,2017-10-19,22897041.83,1.0481861,22742679.68,0.0,0.0,55
27696677000162,2017-10-20,22880705.84,1.050285,22788221.19,0.0,0.0,55
27696677000162,2017-10-23,23225102.34,1.0508823,23101179.61,300000.0,0.0,56
27696677000162,2017-10-24,23236258.62,1.0510455,23104767.4,0.0,0.0,56
27696677000162,2017-10-25,23241889.73,1.0524139,23134848.61,0.0,0.0,56
27696677000162,2017-10-26,23261392.86,1.0532324,23152840.8,0.0,0.0,56
27696677000162,2017-10-27,23251221.39,1.0520694,23127274.72,0.0,0.0,56
27696677000162,2017-10-30,23219535.64,1.053632,23046570.61,0.0,115055.03,56
27696677000162,2017-10-31,23194113.12,1.054808,23133294.67,61000.0,0.0,57
27696677000162,2017-11-01,23358211.49,1.0531184,23214078.54,117840.22,0.0,58
27696677000162,2017-11-03,23312641.66,1.0540697,23235048.14,0.0,0.0,58
27696677000162,2017-11-06,23414175.55,1.0539053,23306425.13,75000.0,0.0,59
27696677000162,2017-11-07,23598489.36,1.0537815000000001,23479687.04,176000.0,0.0,60
27696677000162,2017-11-08,23713001.71,1.0560006000000002,23649000.35,150000.0,30130.79,61
27696677000162,2017-11-09,23791230.0,1.0552428,23682028.95,50000.0,0.0,61
27696677000162,2017-11-10,23829871.84,1.0565011999999998,23767270.8,57000.0,0.0,61
27696677000162,2017-11-13,23965277.39,1.0555026,23844806.16,100000.0,0.0,61
27696677000162,2017-11-14,23934035.21,1.0544336,23820655.94,0.0,0.0,61
27696677000162,2017-11-16,25667871.53,1.0570667,25680140.11,1800000.0,0.0,63
27696677000162,2017-11-17,25760830.92,1.0569655,25677682.63,0.0,0.0,63
27696677000162,2017-11-20,25759028.4,1.0568948,25675965.74,0.0,0.0,63
27696677000162,2017-11-21,25793001.22,1.0587792,25721745.16,0.0,0.0,63
27696677000162,2017-11-22,25857936.1,1.0610285,25776388.09,0.0,0.0,63
27696677000162,2017-11-23,25915623.25,1.0622651,25806429.21,0.0,0.0,63
27696677000162,2017-11-24,25973150.82,1.0626868999999999,25816676.23,0.0,0.0,63
27696677000162,2017-11-27,26045141.47,1.0637683999999998,25907951.11,65000.0,0.0,64
27696677000162,2017-11-28,26175405.92,1.0624679,25976275.99,100000.0,0.0,65
27696677000162,2017-11-29,26358066.37,1.0633466,26197760.94,200000.0,0.0,65
27696677000162,2017-11-30,26373984.79,1.0641768,26162156.72,0.0,56058.41,65
27696677000162,2017-12-01,26345150.91,1.0620458000000002,26109767.13,0.0,0.0,65
27696677000162,2017-12-04,26479382.47,1.0642563,26364109.17,200000.0,0.0,66
27696677000162,2017-12-05,26557613.69,1.0657530000000002,26401187.37,0.0,0.0,66
27696677000162,2017-12-06,26576239.74,1.0671649,26436163.18,0.0,0.0,66
27696677000162,2017-12-07,26576799.52,1.0676409,26447953.6,0.0,0.0,66
27696677000162,2017-12-08,26567729.89,1.0683747,26446035.07,0.0,20097.43,66
27696677000162,2017-12-11,26595010.32,1.0678172,26457234.45,25000.0,0.0,67
27696677000162,2017-12-12,26693443.25,1.0689191,26534535.82,50000.0,0.0,68
27696677000162,2017-12-13,26812646.67,1.0688306,26597264.15,90000.0,25075.0,69
27696677000162,2017-12-14,26816012.0,1.0687207,26619529.67,25000.0,0.0,70
27696677000162,2017-12-15,26830180.46,1.0689109,26634267.58,10000.0,0.0,70
27696677000162,2017-12-18,26979900.28,1.0693298999999998,26787934.45,143225.71,0.0,71
27696677000162,2017-12-19,27153083.65,1.0701572,26848037.91,160000.0,120620.69,72
27696677000162,2017-12-20,27099007.86,1.0689476,26857690.42,40000.0,0.0,73
27696677000162,2017-12-21,27191768.89,1.0707162,27027627.46,125500.0,0.0,76
27696677000162,2017-12-22,27342411.56,1.0707123,27127528.82,100000.0,0.0,76
27696677000162,2017-12-26,27566592.03,1.0719181,27378078.78,220000.0,0.0,77
