CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
17489050000187,2013-06-03,42860944.42,1.0,42861044.42,42861044.42,0.0,1
17489050000187,2013-06-04,42871483.99,1.0002261000000001,42870733.57,0.0,0.0,1
17489050000187,2013-06-05,47898757.21,1.0008424999999999,47897156.34,5000000.0,0.0,1
17489050000187,2013-06-06,47928055.88,1.0014338,47925452.43,0.0,0.0,1
17489050000187,2013-06-07,47883955.0,1.0008078,47895493.17,0.0,0.0,1
17489050000187,2013-06-10,47860835.11,1.0000201,47857799.75,0.0,0.0,1
17489050000187,2013-06-11,47647113.21,0.9960839,47669424.42,0.0,0.0,1
17489050000187,2013-06-12,47601312.18,0.9947986999999999,47607917.77,0.0,0.0,1
17489050000187,2013-06-13,47562568.99,0.9934279,47542316.76,0.0,0.0,1
17489050000187,2013-06-14,47703871.07,0.9968913,47708064.68,0.0,0.0,1
17489050000187,2013-06-17,47675517.12,0.9958004,47655854.54,0.0,0.0,1
17489050000187,2013-06-18,47624714.81,0.9948684000000001,47611253.75,0.0,0.0,1
17489050000187,2013-06-19,47516301.47,0.9931334,47528222.39,0.0,0.0,1
17489050000187,2013-06-20,47364317.63,0.989725,47365107.39,0.0,0.0,1
17489050000187,2013-06-21,47438786.05,0.9912685,47438973.3,0.0,0.0,1
17489050000187,2013-06-24,47531583.62,0.9934518,47543460.98,0.0,0.0,1
17489050000187,2013-06-25,47660260.18,0.9952816999999999,47631032.04,0.0,0.0,1
17489050000187,2013-06-26,47733625.15,0.9969872,47712651.49,0.0,0.0,1
17489050000187,2013-06-27,53767582.8,0.9974076,53732771.07,6000000.0,0.0,1
17489050000187,2013-06-28,53828565.61,0.9989055,53813465.49,0.0,0.0,1
17489050000187,2013-07-01,55547794.94,0.9975431,55540068.86,1800000.0,0.0,1
17489050000187,2013-07-02,55556242.02,0.9983936,55587421.69,0.0,0.0,1
17489050000187,2013-07-03,55598619.37,0.9987696,55608361.57,0.0,0.0,1
17489050000187,2013-07-04,55602632.83,0.998228,55578204.75,0.0,0.0,1
17489050000187,2013-07-05,55506132.31,0.9969476,55506913.75,0.0,0.0,1
17489050000187,2013-07-08,55685244.77,0.9962952,55675453.78,204860.45,0.0,1
17489050000187,2013-07-09,55741508.33,0.9972915,55731128.48,0.0,0.0,1
17489050000187,2013-07-10,55763763.3,0.9975714,55746770.04,0.0,0.0,1
17489050000187,2013-07-11,55787662.27,0.997509,55743280.82,0.0,0.0,1
17489050000187,2013-07-12,55749354.67,0.9978341,55761448.64,0.0,0.0,1
17489050000187,2013-07-15,55788942.91,0.9977591999999998,55757264.67,0.0,0.0,1
17489050000187,2013-07-16,55887769.11,0.9997567,55868887.99,0.0,0.0,1
17489050000187,2013-07-17,55340553.09,1.0000962,57340899.42,1453037.63,0.0,1
17489050000187,2013-07-18,55401536.33,1.0013234,57411263.94,0.0,0.0,1
17489050000187,2013-07-19,55460719.17,1.0023331,57469154.34,0.0,0.0,1
17489050000187,2013-07-22,57535968.05,1.0031882,57518181.69,0.0,0.0,1
17489050000187,2013-07-23,57581517.15,1.0039601,57562436.21,0.0,0.0,1
17489050000187,2013-07-24,57627477.05,1.0047391,57607100.67,0.0,0.0,1
