CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
28580760000134,2017-12-08,4250994.16,100.0,4250994.16,4250994.16,0.0,1
28580760000134,2017-12-11,4257154.56,100.141936,4257027.87,0.0,0.0,1
28580760000134,2017-12-12,4276013.93,100.58260200000001,4275760.55,0.0,0.0,1
28580760000134,2017-12-13,4256222.55,100.11350300000001,4255819.2,0.0,0.0,1
28580760000134,2017-12-14,4255385.43,100.090283,4254832.12,0.0,0.0,1
28580760000134,2017-12-15,4263207.12,100.270752,4262503.85,0.0,0.0,1
28580760000134,2017-12-18,4290201.9,100.902248,4289348.67,0.0,0.0,1
28580760000134,2017-12-19,4296091.19,101.03725899999999,4295087.99,0.0,0.0,1
28580760000134,2017-12-20,4297881.37,101.075843,4296728.2,0.0,0.0,1
28580760000134,2017-12-21,6601607.35,101.716305,6601304.2,2277350.0,0.0,1
28580760000134,2017-12-22,6604705.71,101.760648,6604182.06,0.0,0.0,1
28580760000134,2017-12-26,6616236.34,101.93599300000001,6615561.8,0.0,0.0,1
28580760000134,2017-12-27,6616600.26,101.939276,6615774.82,0.0,0.0,1
28580760000134,2017-12-28,6622731.18,102.031419,6621754.84,0.0,0.0,1
28580760000134,2017-12-29,6624232.87,102.05223199999999,6623105.63,0.0,0.0,1
28580760000134,2018-01-02,7506151.18,102.250207,7504954.01,869000.0,0.0,1
28580760000134,2018-01-03,7516710.99,102.416401,7517152.32,0.0,0.0,1
28580760000134,2018-01-04,7538182.67,102.707033,7538484.11,0.0,0.0,1
28580760000134,2018-01-05,7548594.16,102.846977,7548755.7,0.0,0.0,1
28580760000134,2018-01-08,7547912.68,102.835786,7547934.31,0.0,0.0,1
28580760000134,2018-01-09,7547809.82,102.832304,7547678.72,0.0,0.0,1
28580760000134,2018-01-10,7548641.94,102.84156,7548358.11,0.0,0.0,1
28580760000134,2018-01-11,7567380.35,103.094778,7566943.79,0.0,0.0,1
28580760000134,2018-01-12,7581512.42,103.283225,7580775.38,0.0,0.0,1
28580760000134,2018-01-15,7100265.23,103.544229,7599932.56,0.0,0.0,1
28580760000134,2018-01-16,7601275.48,103.553899,7600642.31,0.0,0.0,1
28580760000134,2018-01-17,7616976.37,103.763719,7616042.7,0.0,0.0,1
28580760000134,2018-01-18,7615099.62,103.734056,7613865.45,0.0,0.0,1
28580760000134,2018-01-19,7132544.88,103.967642,7631010.21,0.0,0.0,1
28580760000134,2018-01-22,7643562.75,104.113659,7641727.57,0.0,0.0,1
28580760000134,2018-01-23,8644822.34,104.14283,8643868.65,1000000.0,0.0,1
28580760000134,2018-01-24,8680234.06,104.567631,8679127.21,0.0,0.0,1
28580760000134,2018-01-25,8685279.15,104.62657,8684019.13,0.0,0.0,1
28580760000134,2018-01-26,9274621.12,105.062579,9773207.92,1053000.0,0.0,1
28580760000134,2018-01-29,10502071.07,104.925985,10500501.55,740000.0,0.0,1
28580760000134,2018-01-30,10503032.17,104.933937,10501297.38,0.0,0.0,1
28580760000134,2018-01-31,10513669.95,105.038583,10511769.88,0.0,0.0,1
28580760000134,2018-02-01,10515488.54,105.054965,10513409.32,0.0,0.0,1
28580760000134,2018-02-02,10483535.99,104.75982900000001,10483873.43,0.0,0.0,1
28580760000134,2018-02-05,10423030.06,104.153435,10423188.36,0.0,0.0,1
28580760000134,2018-02-06,10452674.27,104.447864,10452653.45,0.0,0.0,1
28580760000134,2018-02-07,10428748.5,104.20699599999999,10428548.55,0.0,0.0,1
28580760000134,2018-02-08,10396926.69,103.88722800000001,10396547.62,0.0,0.0,1
28580760000134,2018-02-09,10383361.94,103.749893,10382803.76,0.0,0.0,1
28580760000134,2018-02-14,10470809.73,104.62185,10470065.15,0.0,0.0,1
28580760000134,2018-02-15,10493265.9,104.844379,10492334.89,0.0,0.0,1
28580760000134,2018-02-16,10499874.26,104.90855,10498756.81,0.0,0.0,1
28580760000134,2018-02-19,10512555.42,105.033403,10511251.52,0.0,0.0,1
28580760000134,2018-02-20,10525735.93,105.163246,10524245.58,0.0,0.0,1
28580760000134,2018-02-21,10535451.61,105.258467,10533774.8,0.0,0.0,1
28580760000134,2018-02-22,10541626.83,105.31830900000001,10539763.56,0.0,0.0,1
28580760000134,2018-02-23,10541975.55,105.31993100000001,10539925.82,0.0,0.0,1
28580760000134,2018-02-26,10559087.11,105.48905400000001,10556850.92,0.0,0.0,1
28580760000134,2018-02-27,10553407.22,105.430435,10550984.56,0.0,0.0,1
28580760000134,2018-02-28,10536360.2,105.25823000000001,10533751.07,0.0,0.0,1
28580760000134,2018-03-01,10512427.58,105.017355,10509645.48,0.0,0.0,1
28580760000134,2018-03-02,10537193.81,105.291171,10537047.74,0.0,0.0,1
28580760000134,2018-03-05,10545263.12,105.370075,10544944.04,0.0,0.0,1
28580760000134,2018-03-06,10552252.35,105.438185,10551760.16,0.0,0.0,1
28580760000134,2018-03-07,10558047.96,105.494367,10557382.57,0.0,0.0,1
28580760000134,2018-03-08,10549556.99,105.40779,10548718.34,0.0,0.0,1
28580760000134,2018-03-09,10576142.27,105.671712,10575130.46,0.0,0.0,1
28580760000134,2018-03-12,10590544.83,105.813896,10589359.54,0.0,0.0,1
