CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
8831574000113,2007-06-28,1624529.0,1.0158438,1625080.75,0.0,0.0,3
8831574000113,2007-06-29,1634007.55,1.0217486,1634526.85,0.0,0.0,3
8831574000113,2007-07-02,1650927.7,1.0323052,1651414.54,0.0,0.0,3
8831574000113,2007-07-03,3657287.83,1.0362606,3657742.22,2000000.0,0.0,4
8831574000113,2007-07-04,3664778.41,1.0383735,3665200.34,0.0,0.0,4
8831574000113,2007-07-05,3662546.48,1.037732,3662935.95,0.0,0.0,4
8831574000113,2007-07-06,3707076.51,1.0492619,3707433.54,3800.0,0.0,5
8831574000113,2007-07-09,3706951.21,1.0492172,3707275.77,0.0,0.0,5
8831574000113,2007-07-10,3710856.77,1.0503131,3711147.74,0.0,0.0,5
8831574000113,2007-07-11,3727674.24,1.0551472,3728228.62,0.0,0.0,5
8831574000113,2007-07-12,3755414.06,1.0629874,3755930.72,0.0,0.0,5
8831574000113,2007-07-13,3770277.14,1.0671832,3770756.07,0.0,0.0,5
8831574000113,2007-07-16,3758002.61,1.0636986000000002,5258443.84,1500000.0,0.0,5
8831574000113,2007-07-17,5283585.11,1.0688659,5283988.62,0.0,0.0,5
8831574000113,2007-07-18,5272441.6,1.0666041000000002,5272807.39,0.0,0.0,5
8831574000113,2007-07-19,5346354.44,1.0815479,5346682.51,0.0,0.0,5
8831574000113,2007-07-20,6565905.96,1.075381,6816196.32,1500000.0,0.0,5
8831574000113,2007-07-23,6855628.27,1.081642,6855880.91,0.0,0.0,5
8831574000113,2007-07-24,6770176.16,1.0681595,6770423.53,0.0,0.0,5
8831574000113,2007-07-25,6647890.52,1.0488658000000002,6648132.6,0.0,0.0,5
8831574000113,2007-07-26,6477990.29,1.0226156,6481748.1,0.0,0.0,5
8831574000113,2007-07-27,6464046.96,1.020415,6467799.53,0.0,0.0,5
8831574000113,2007-07-30,6699452.27,1.026,8003199.56,1500000.0,0.0,5
8831574000113,2007-07-31,8075013.21,1.0356861,8103755.24,25000.0,0.0,6
8831574000113,2007-08-01,7941488.0,1.0154254,9445224.75,1500000.0,0.0,6
8831574000113,2007-08-02,9511726.67,1.022976,9515458.17,0.0,0.0,6
8831574000113,2007-08-03,9407086.85,1.0117259,9410813.08,0.0,0.0,6
8831574000113,2007-08-06,9225919.67,0.9922349,9229512.43,0.0,0.0,6
8831574000113,2007-08-07,9390316.96,1.0099062,9393886.15,0.0,0.0,6
8831574000113,2007-08-08,9635171.69,1.0362271,9638716.98,0.0,0.0,6
8831574000113,2007-08-09,9456788.07,1.0170470999999999,9460308.99,0.0,0.0,6
8831574000113,2007-08-10,9243302.34,0.9940933000000001,9246799.28,0.0,0.0,6
8831574000113,2007-08-13,9349387.01,1.0054956,9352860.32,0.0,0.0,6
8831574000113,2007-08-14,9294017.77,0.9842076999999999,9297467.26,142621.22,0.0,7
8831574000113,2007-08-15,9027910.66,0.9560358,9031336.48,0.0,0.0,7
8831574000113,2007-08-16,8402492.95,0.8898280999999999,8405895.56,0.0,0.0,7
8831574000113,2007-08-17,8649073.17,0.9159282,8652453.86,0.0,0.0,7
8831574000113,2007-08-20,8841946.82,0.9363429,8845305.08,0.0,0.0,7
8831574000113,2007-08-21,8898768.61,0.9423555,8902104.05,0.0,0.0,7
8831574000113,2007-08-22,9254573.56,0.9641390999999999,9607886.09,500000.0,0.0,8
8831574000113,2007-08-23,9646804.67,0.9683745,9650092.89,0.0,0.0,8
8831574000113,2007-08-24,9771731.22,0.9809083000000001,9774995.03,0.0,0.0,8
8831574000113,2007-08-27,9869271.7,0.9906939,9872510.87,0.0,0.0,8
8831574000113,2007-08-28,9693393.49,0.9730421999999999,9696607.83,0.0,0.0,8
8831574000113,2007-08-29,9752440.56,0.9789651,9755630.4,0.0,0.0,8
8831574000113,2007-08-30,9816883.42,0.9854294,9820048.67,0.0,0.0,8
8831574000113,2007-08-31,10006293.54,1.004434,10009434.02,0.0,0.0,8
8831574000113,2007-09-03,10081094.01,1.0119374,10084208.03,0.0,0.0,8
8831574000113,2007-09-04,10115760.58,1.0154136,10118849.26,0.0,0.0,8
8831574000113,2007-09-05,10006431.71,1.0044401,10009495.08,0.0,0.0,8
8831574000113,2007-09-06,10037018.34,1.0075069,10040056.6,0.0,0.0,8
8831574000113,2007-09-10,9759160.41,0.9796217,9762173.51,0.0,0.0,8
8831574000113,2007-09-11,9839293.39,0.9876604,9842281.84,0.0,0.0,8
8831574000113,2007-09-12,9862981.28,0.990035,9865944.95,0.0,0.0,8
8831574000113,2007-09-13,9919296.94,0.9956837,9922235.77,0.0,0.0,8
8831574000113,2007-09-14,9920997.78,0.9958519,9923911.67,0.0,0.0,8
8831574000113,2007-09-17,9825529.56,0.9862693,9828418.55,0.0,0.0,8
8831574000113,2007-09-18,9989957.65,1.0027669,9992821.87,0.0,0.0,8
8831574000113,2007-09-19,10215499.73,1.0253973,10218338.85,0.0,0.0,8
8831574000113,2007-09-20,10159140.73,1.0197392,10161954.33,0.0,0.0,8
8831574000113,2007-09-21,10213454.21,1.0251869,10216242.41,0.0,0.0,8
8831574000113,2007-09-24,10250931.84,1.0289452,10253694.51,0.0,0.0,8
8831574000113,2007-09-25,10260461.1,1.0298989,10263198.18,0.0,0.0,8
8831574000113,2007-09-26,10401653.66,1.0440648,10404365.13,0.0,0.0,8
8831574000113,2007-09-27,10529097.46,1.056851,10531783.01,0.0,0.0,8
8831574000113,2007-09-28,10571065.96,1.0610598999999998,10573725.4,0.0,0.0,8
8831574000113,2007-10-01,12271674.13,1.0811872999999999,12274300.24,1500000.0,0.0,8
8831574000113,2007-10-02,12273035.68,1.0813041,12275626.56,0.0,0.0,8
8831574000113,2007-10-03,12197821.11,1.0746757,12200376.77,0.0,0.0,8
8831574000113,2007-10-04,12219557.49,1.0765873,12222078.05,0.0,0.0,8
8831574000113,2007-10-05,12425536.73,1.0947280000000001,12428022.17,0.0,0.0,8
8831574000113,2007-10-08,12459744.49,1.0977379999999999,12462194.43,0.0,0.0,8
8831574000113,2007-10-09,12550687.96,1.1057457,12553102.26,0.0,0.0,8
8831574000113,2007-10-10,12463518.76,1.098064,12465894.71,0.0,0.0,8
8831574000113,2007-10-11,12457041.91,1.0974903,12459382.26,0.0,0.0,8
8831574000113,2007-10-15,12360398.34,1.0889743,12362703.1,0.0,0.0,8
8831574000113,2007-10-16,12192855.05,1.0742131000000001,12195124.39,0.0,0.0,8
8831574000113,2007-10-17,12269202.35,1.0809351,12271436.61,0.0,0.0,8
8831574000113,2007-10-18,12304453.95,1.0840371000000002,12306652.98,0.0,0.0,8
8831574000113,2007-10-19,12268419.43,1.0808598999999999,12270583.18,0.0,0.0,8
8831574000113,2007-10-22,12149074.81,1.0703443000000001,12151203.3,0.0,0.0,8
8831574000113,2007-10-23,12363100.58,1.0891937,12365194.12,0.0,0.0,8
8831574000113,2007-10-24,12308011.98,1.0843381,12310070.11,0.0,0.0,8
8831574000113,2007-10-25,12294825.21,1.0831734,12296848.03,0.0,0.0,8
8831574000113,2007-10-26,12436305.35,1.0956327,12438292.9,0.0,0.0,8
8831574000113,2007-10-29,12579695.13,1.1082601,12581647.14,0.0,0.0,8
8831574000113,2007-10-30,12516278.39,1.1026708,12518194.56,0.0,0.0,8
8831574000113,2007-10-31,12589666.78,1.1091321,12591547.2,0.0,0.0,8
8831574000113,2007-11-01,12285331.58,1.1017001,12507174.12,0.0,0.0,8
8831574000113,2007-11-05,12248050.97,1.0984131,12469857.83,0.0,0.0,8
8831574000113,2007-11-06,12390174.78,1.110929,12611946.02,0.0,0.0,8
8831574000113,2007-11-07,12290975.77,1.1021878,12512711.11,0.0,0.0,8
8831574000113,2007-11-08,12408707.87,1.0931764,12410407.5,0.0,0.0,8
8831574000113,2007-11-09,12197397.25,1.0745599,12199061.39,0.0,0.0,8
8831574000113,2007-11-12,12071850.47,1.0634979,12073479.51,0.0,0.0,8
8831574000113,2007-11-13,12039413.03,1.0606376,12041007.25,0.0,0.0,8
8831574000113,2007-11-14,12204354.72,1.0800082,12260914.2,0.0,0.0,8
8831574000113,2007-11-16,12206367.2,1.0801823999999998,12262891.47,0.0,0.0,8
8831574000113,2007-11-19,11999024.88,1.0619154,12055513.94,0.0,0.0,8
8831574000113,2007-11-20,11998535.89,1.0618693,12054990.15,0.0,0.0,8
8831574000113,2007-11-21,11604647.2,1.0271703,11661066.67,0.0,0.0,8
8831574000113,2007-11-22,11661407.89,1.0273224,11662793.37,0.0,0.0,8
8831574000113,2007-11-23,11704387.55,1.0310539,11705154.77,0.0,0.0,8
8831574000113,2007-11-26,11611941.71,1.0229077,11612674.82,0.0,0.0,8
8831574000113,2007-11-27,11433192.97,1.0071596,11433892.18,0.0,0.0,8
8831574000113,2007-11-28,11709156.12,1.031465,11709821.73,0.0,0.0,8
8831574000113,2007-11-29,11834752.19,1.0425251,11835383.72,0.0,0.0,8
8831574000113,2007-11-30,12034657.68,1.0601309,11995679.79,0.0,39575.08,8
8831574000113,2007-12-03,12019858.36,1.0588198,12250370.16,230000.0,0.0,8
8831574000113,2007-12-04,12503658.13,1.0565563999999998,13124183.55,900000.0,0.0,8
8831574000113,2007-12-05,12595771.28,1.0711418,13305358.42,0.0,0.0,8
8831574000113,2007-12-06,12637028.18,1.0744601999999999,13346578.09,0.0,0.0,8
8831574000113,2007-12-07,12915471.98,1.0807722,13604984.51,180000.0,0.0,8
8831574000113,2007-12-10,13661485.22,1.0852905000000002,13661861.2,0.0,0.0,8
8831574000113,2007-12-11,13681826.21,1.0869034,13682164.24,0.0,0.0,8
8831574000113,2007-12-12,13620163.09,1.0820018999999998,13620463.08,0.0,0.0,8
8831574000113,2007-12-13,13293333.39,1.0560357,13293595.47,0.0,0.0,8
8831574000113,2007-12-14,13270053.92,1.0565548999999999,13300132.12,0.0,0.0,8
8831574000113,2007-12-17,12977977.73,1.0333496,13008018.63,0.0,0.0,8
8831574000113,2007-12-18,12911989.56,1.0281046,12941993.77,0.0,0.0,8
8831574000113,2007-12-19,13002172.18,1.0352658000000001,13032139.85,0.0,0.0,8
8831574000113,2007-12-20,13044686.41,1.036257,13044617.34,0.0,0.0,8
8831574000113,2007-12-21,15724313.32,1.0457572,16664207.47,3500000.0,0.0,8
8831574000113,2007-12-24,16665073.08,1.0458021,16664923.32,0.0,0.0,8
8831574000113,2007-12-26,16785476.38,1.0533552,16785282.7,0.0,0.0,8
8831574000113,2007-12-27,16788581.74,1.0535473,16788343.84,0.0,0.0,8
8831574000113,2007-12-28,16903705.58,1.0607691000000001,16903423.49,0.0,0.0,8
8831574000113,2007-12-31,16907174.01,1.060984,16906847.51,0.0,0.0,8
8831574000113,2008-01-02,16739055.92,1.0504589,16739129.46,0.0,0.0,8
8831574000113,2008-01-03,16692132.93,1.0475112,16692158.52,0.0,0.0,8
