CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
8543410000190,2007-04-18,19900000.0,10.0,19900000.0,19900000.0,0.0,1
8543410000190,2007-04-19,19895400.6,9.997287,19894602.2,0.0,0.0,1
8543410000190,2007-04-20,19940628.53,10.019613,19939029.94,0.0,0.0,1
8543410000190,2007-04-23,19952745.25,10.025299,19950346.06,0.0,0.0,1
8543410000190,2007-04-24,19945776.1,10.021395,19942576.6,0.0,0.0,1
8543410000190,2007-04-25,19978472.34,10.037422,19974471.27,0.0,0.0,1
8543410000190,2007-04-26,19978102.64,10.036834,19973300.05,0.0,0.0,1
8543410000190,2007-04-27,19961376.03,10.028026,19955772.61,0.0,0.0,1
8543410000190,2007-04-30,19973869.4,10.038926,19977464.29,0.0,0.0,1
8543410000190,2007-05-02,19795619.58,10.049441,19998388.02,0.0,0.0,1
8543410000190,2007-05-03,19829500.73,10.066075,20031489.28,0.0,0.0,1
8543410000190,2007-05-04,20060064.78,10.080936,20061063.71,0.0,0.0,1
8543410000190,2007-05-07,20060756.23,10.079951,20059104.27,0.0,0.0,1
8543410000190,2007-05-08,20052649.27,10.075467999999999,20050182.54,0.0,0.0,1
8543410000190,2007-05-09,20097925.94,10.09781,20094642.7,0.0,0.0,1
8543410000190,2007-05-10,20101012.72,10.098951,20096912.88,0.0,0.0,1
8543410000190,2007-05-11,20115453.92,10.105797,20110536.93,0.0,0.0,1
8543410000190,2007-05-14,20114426.59,10.10487,20108692.53,0.0,0.0,1
8543410000190,2007-05-15,20130614.65,10.112594,20124062.91,0.0,0.0,1
8543410000190,2007-05-16,20160997.11,10.12745,20153626.53,0.0,0.0,1
8543410000190,2007-05-17,20193580.14,10.143411,20185389.46,0.0,0.0,1
8543410000190,2007-05-18,20205368.76,10.148923,20196357.54,0.0,0.0,1
8543410000190,2007-05-21,20230532.29,10.161155,20220699.58,0.0,0.0,1
8543410000190,2007-05-22,20226320.05,10.158626,20215666.04,0.0,0.0,1
8543410000190,2007-05-23,20232463.62,10.1613,20220988.11,0.0,0.0,1
8543410000190,2007-05-24,20198008.85,10.143574000000001,20185713.22,0.0,0.0,1
8543410000190,2007-05-25,20215836.6,10.15212,20202720.19,0.0,0.0,1
8543410000190,2007-05-28,20254705.49,10.171239,20240766.8,0.0,0.0,1
8543410000190,2007-05-29,20254178.15,10.170561,20239417.22,0.0,0.0,1
8543410000190,2007-05-30,20262787.18,10.174474,20247203.71,0.0,0.0,1
8543410000190,2007-05-31,20291897.96,10.188688,20275490.82,0.0,0.0,1
8543410000190,2007-06-01,20306129.55,10.205476,20308897.44,0.0,0.0,1
8543410000190,2007-06-04,20320735.42,10.2124,20322677.79,0.0,0.0,1
8543410000190,2007-06-05,20323134.56,10.213191,20324251.34,0.0,0.0,1
8543410000190,2007-06-06,20298842.3,10.20057,20299134.48,0.0,0.0,1
8543410000190,2007-06-08,20294715.34,10.198081,20294183.13,0.0,0.0,1
8543410000190,2007-06-11,20336943.18,10.218886,20335584.94,0.0,0.0,1
8543410000190,2007-06-12,20323606.75,10.21177,20321423.04,0.0,0.0,1
8543410000190,2007-06-13,20346574.76,10.222896,20343564.69,0.0,0.0,1
8543410000190,2007-06-14,20387825.09,10.243209,20383987.09,0.0,0.0,1
8543410000190,2007-06-15,20427388.93,10.262564,20422503.46,0.0,0.0,1
8543410000190,2007-06-18,20441493.33,10.269231,20435770.26,0.0,0.0,1
8543410000190,2007-06-19,20446788.66,10.271471,20440228.59,0.0,0.0,1
8543410000190,2007-06-20,20445376.91,10.270341,20437979.96,0.0,0.0,1
8543410000190,2007-06-21,20452814.33,10.273658,20444580.24,0.0,0.0,1
8543410000190,2007-06-22,20457128.08,10.275405,20448057.69,0.0,0.0,1
8543410000190,2007-06-25,20457469.21,10.275156,20447561.57,0.0,0.0,1
8543410000190,2007-06-26,20462959.58,10.277494,20452214.47,0.0,0.0,1
8543410000190,2007-06-27,20458804.7,10.274986,20447222.36,0.0,0.0,1
8543410000190,2007-06-28,20493781.76,10.292141,20481360.8,0.0,0.0,1
8543410000190,2007-06-29,20503182.04,10.296442,20489921.06,0.0,0.0,1
8543410000190,2007-07-02,20519314.68,10.312221000000001,20521319.84,0.0,0.0,1
8543410000190,2007-07-03,20553184.26,10.328787,20554287.83,0.0,0.0,1
8543410000190,2007-07-04,20567872.51,10.335745,20568134.06,0.0,0.0,1
8543410000190,2007-07-05,20563707.39,10.333229,20563127.12,0.0,0.0,1
8543410000190,2007-07-06,20595262.27,10.348662,20593838.95,0.0,0.0,1
8543410000190,2007-07-09,20606743.56,10.354008,20604476.79,0.0,0.0,1
8543410000190,2007-07-10,20608038.07,10.352727,20601927.93,0.0,0.0,1
8543410000190,2007-07-11,20623261.04,10.359501,20615407.0,0.0,0.0,1
8543410000190,2007-07-12,20670145.58,10.382666,20661507.02,0.0,0.0,1
8543410000190,2007-07-13,20699932.3,10.397209,20690446.89,0.0,0.0,1
8543410000190,2007-07-16,20690437.94,10.395028,20686105.85,0.0,0.0,1
8543410000190,2007-07-17,20701163.25,10.399991,20695984.06,0.0,0.0,1
8543410000190,2007-07-18,20702547.83,10.400262,20696521.55,0.0,0.0,1
8543410000190,2007-07-19,20745737.3,10.421505,20738795.75,0.0,0.0,1
8543410000190,2007-07-20,20731801.81,10.414076,20724012.87,0.0,0.0,1
8543410000190,2007-07-23,20753620.16,10.424614,20744982.21,0.0,0.0,1
8543410000190,2007-07-24,20721314.16,10.407987,20711895.02,0.0,0.0,1
8543410000190,2007-07-25,20682264.86,10.387939,20671999.6,0.0,0.0,1
8543410000190,2007-07-26,20629336.06,10.360917,20618226.78,0.0,0.0,1
8543410000190,2007-07-27,20626254.11,10.358945,20614300.98,0.0,0.0,1
8543410000190,2007-07-30,20650475.62,10.370692,20637677.72,0.0,0.0,1
8543410000190,2007-07-31,20680175.88,10.391518,20679122.2,0.0,0.0,1
8543410000190,2007-08-01,20643317.81,10.372534,20641343.81,0.0,0.0,1
8543410000190,2007-08-02,20676309.93,10.388718,20673550.65,0.0,0.0,1
8543410000190,2007-08-03,20646556.36,10.373339,20642944.85,0.0,0.0,1
8543410000190,2007-08-06,20602569.25,10.350807,20598107.29,0.0,0.0,1
8543410000190,2007-08-07,20649387.03,10.373905,20644072.78,0.0,0.0,1
8543410000190,2007-08-08,20728852.5,10.413408,20722682.88,0.0,0.0,1
8543410000190,2007-08-09,20691933.45,10.394427,20684909.94,0.0,0.0,1
