CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
823157000117,2005-01-03,7286368632.67,651.455834,7286436462.84,16265440.01,47139233.78,65
823157000117,2005-01-04,7338709715.62,651.881115,7294554633.72,15042119.27,11680654.64,64
823157000117,2005-01-05,7309521524.31,652.308003,7309585387.94,24478113.04,14224236.18,65
823157000117,2005-01-06,7319355658.67,652.730675,7319492786.34,17240594.62,12069542.9,65
823157000117,2005-01-07,7352580320.3,653.153376,7324707468.61,15915055.81,15440395.4,65
823157000117,2005-01-10,7323477570.82,653.5724150000002,7323456001.18,11201858.1,17152589.8,65
823157000117,2005-01-11,7250680898.95,653.982935,7338858086.36,20467037.11,9664938.76,65
823157000117,2005-01-12,7352584505.05,654.409575,7352454603.45,20813244.76,12004390.55,65
823157000117,2005-01-13,7370593233.37,654.832023,7370528767.36,23658819.01,10330967.92,65
823157000117,2005-01-14,7393989831.05,655.254064,7370895299.19,16209242.11,20593036.61,65
823157000117,2005-01-17,7377385602.13,655.679516,7377677744.25,19294168.69,17297595.67,65
823157000117,2005-01-18,7396325733.28,656.1033160000002,7396440164.05,40530763.61,26536916.28,66
823157000117,2005-01-19,7400709073.04,656.521907,7400517572.71,23032477.4,23673970.25,66
823157000117,2005-01-20,7441278807.0,656.948279,7393203840.02,7922369.06,20042298.95,66
823157000117,2005-01-21,7414168257.94,657.374047,7414263840.89,32407131.37,16138666.31,66
823157000117,2005-01-24,7429865901.56,657.812951,7429785933.03,21949139.9,11377275.24,66
823157000117,2005-01-25,7434877396.13,658.245059,7434723379.69,6094487.21,6037552.02,66
823157000117,2005-01-26,7442630763.7,658.678443,7442399504.7,20065177.88,17284029.36,66
823157000117,2005-01-27,7450978828.86,659.117351,7451558937.25,17098184.62,12897972.37,66
823157000117,2005-01-28,7458442266.68,659.546742,7458788797.15,16339453.69,13964010.93,66
823157000117,2005-01-31,7448812195.89,659.984593,7448541372.22,24926295.98,40125352.5,66
823157000117,2005-02-01,7454557468.69,660.428907,7454436049.26,25623783.15,24743610.56,66
823157000117,2005-02-02,7465037762.99,660.863366,7465000240.89,20850012.38,15189670.8,66
823157000117,2005-02-03,7510460155.98,661.3025240000002,7482219403.86,24378903.71,12120392.58,66
823157000117,2005-02-04,7513067625.75,661.743545,7503585221.1,29453220.08,13077277.01,66
823157000117,2005-02-09,7535456949.2,662.181777,7535360120.9,40967215.55,14161480.47,66
823157000117,2005-02-10,7516259833.34,662.621546,7516125835.42,15672722.24,39911405.93,66
823157000117,2005-02-11,7651459342.4,663.060247,7511173621.9,19463673.68,29392072.42,66
823157000117,2005-02-14,7519029237.6,663.498025,7519223387.81,22526611.24,19436010.94,66
823157000117,2005-02-15,7536641407.56,663.937737,7536562512.66,32062346.02,19706345.56,66
823157000117,2005-02-16,7552789943.24,664.376718,7552685107.73,25098303.41,13958719.58,66
823157000117,2005-02-17,7795664413.22,664.824514,7567617543.93,20327389.74,10485529.64,66
823157000117,2005-02-18,7630901847.8,665.270856,7583980062.49,25331319.58,14049463.02,66
823157000117,2005-02-21,7597220732.35,665.726456,7597134563.84,22745035.32,14784300.52,66
823157000117,2005-02-22,7706091071.02,666.18019,7616498864.37,25872723.57,11686341.86,66
823157000117,2005-02-23,7696248273.84,666.633512,7625726772.3,18978800.24,14933769.51,66
823157000117,2005-02-24,7635510304.68,667.085946,7634854594.02,16580290.41,12627929.02,66
823157000117,2005-02-25,7645014647.07,667.538727,7645001386.43,24570734.83,19606063.39,66
823157000117,2005-02-28,7652062253.29,667.995172,7651933673.04,26935843.05,25230997.68,66
823157000117,2005-03-01,7702035245.73,668.44978,7673793536.04,35626133.27,18973833.58,66
823157000117,2005-03-02,7869132447.51,668.901294,7682689665.65,21745278.99,18032533.58,66
823157000117,2005-03-03,7697785533.18,669.355725,7697334851.41,20803975.18,11378162.08,66
823157000117,2005-03-04,7959815591.8,669.812327,7865204393.6,175768649.94,13149857.64,67
823157000117,2005-03-07,7969301684.99,670.2648889999998,7858696718.37,15841691.39,27663535.6,67
823157000117,2005-03-08,8062514200.92,670.719094,7878976177.82,38812557.27,23858539.77,67
823157000117,2005-03-09,7898215296.13,671.1703150000002,7898187609.18,25795620.05,11884707.89,68
823157000117,2005-03-10,7917550135.53,671.627468,7917632671.92,39609860.09,25544474.36,68
823157000117,2005-03-11,7931905856.51,672.083984,7931578316.49,51577636.72,43013738.32,69
823157000117,2005-03-14,7886147885.08,672.534289,7922567844.44,32095154.94,46419891.26,70
823157000117,2005-03-15,7931781816.13,672.9946679999998,7931827587.72,27212436.82,23376035.7,70
823157000117,2005-03-16,7939715432.87,673.453747,7939508996.66,18200924.94,15930156.82,70
823157000117,2005-03-17,7944636825.05,673.90766,7946363945.36,16553931.99,15050273.07,70
823157000117,2005-03-18,8009817358.3,674.377302,7962708730.71,22485759.57,11678751.43,70
823157000117,2005-03-21,8008694179.56,674.849602,7963839814.71,15527191.14,19972783.22,70
823157000117,2005-03-22,7972023191.73,675.317183,7971508733.23,14448673.0,12297630.77,70
823157000117,2005-03-23,7978435541.24,675.78977,7978625594.13,16335407.78,14797020.18,70
823157000117,2005-03-24,8019610910.21,676.2636679999998,7971045236.2,14858623.59,28033987.29,70
823157000117,2005-03-28,7976187522.12,676.734398,7975990968.38,15253851.71,15856561.92,70
823157000117,2005-03-29,8028522148.95,677.209598,7982983143.06,13108248.68,11716785.06,70
823157000117,2005-03-30,8230462055.98,677.677994,7984687597.99,20470895.14,24287913.56,70
823157000117,2005-03-31,8458571528.76,678.15306,7959747288.51,28026805.86,58564543.81,70
823157000117,2005-04-01,8019482546.18,678.6241669999997,7973828071.34,26284765.21,17733548.63,71
823157000117,2005-04-04,8064773227.77,679.095619,7973484657.23,22401333.78,28284305.57,70
823157000117,2005-04-05,8022302096.55,679.567864,7976745338.72,13221527.5,15505629.4,69
823157000117,2005-04-06,8046527228.24,680.041336,7981768288.62,13218750.99,13753400.55,69
823157000117,2005-04-07,7999299416.25,680.515933,7983815789.04,16591444.06,20114373.13,68
823157000117,2005-04-08,8041347672.48,680.9924440000002,7989821575.29,15594040.78,15178691.88,68
823157000117,2005-04-11,7995626965.6,681.464197,7995635823.49,19471564.85,19192213.33,68
