CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
3020853000183,2005-01-03,47615767.03,3.542869,44340234.05,0.0,0.0,1
3020853000183,2005-01-04,43417761.08,3.45344,43221003.39,0.0,0.0,1
3020853000183,2005-01-05,42397425.27,3.387189,42391846.3,0.0,0.0,1
3020853000183,2005-01-06,41968650.86,3.352927,41963040.38,0.0,0.0,1
3020853000183,2005-01-07,42280548.06,3.377845,42274906.06,0.0,0.0,1
3020853000183,2005-01-10,41849695.24,3.343417,41844021.73,0.0,0.0,1
3020853000183,2005-01-11,41701188.91,3.331548,41695483.88,0.0,0.0,1
3020853000183,2005-01-12,41650453.7,3.327492,41644717.16,0.0,0.0,1
3020853000183,2005-01-13,42368280.65,3.384845,42362512.59,0.0,0.0,1
3020853000183,2005-01-14,42282103.66,3.377957,42276304.09,0.0,0.0,1
3020853000183,2005-01-17,42222092.93,3.37316,42216261.84,0.0,0.0,1
3020853000183,2005-01-18,41505892.83,3.315931,41500030.23,0.0,0.0,1
3020853000183,2005-01-19,41691646.73,3.330716,41685066.75,0.0,0.0,1
3020853000183,2005-01-20,41034796.52,3.278239,41028296.96,0.0,0.0,1
3020853000183,2005-01-21,41160492.35,3.2882800000000003,41153967.7,0.0,0.0,1
3020853000183,2005-01-24,41280561.95,3.2979160000000003,41274564.17,0.0,0.0,1
3020853000183,2005-01-25,41283624.85,3.2981580000000004,41277596.51,0.0,0.0,1
3020853000183,2005-01-26,41767248.41,3.3367980000000004,41761183.44,0.0,0.0,1
3020853000183,2005-01-27,41463465.16,3.312522,41457363.55,0.0,0.0,1
3020853000183,2005-01-28,41038845.22,3.2785910000000005,41032706.98,0.0,0.0,1
3020853000183,2005-01-31,41849323.32,3.320124,41552503.96,0.0,0.0,1
3020853000183,2005-02-01,41908630.31,3.3120220000000002,41451102.95,0.0,0.0,1
3020853000183,2005-02-02,41938829.54,3.3144949999999995,41482057.62,0.0,0.0,1
3020853000183,2005-02-03,42352963.37,3.347583,41896157.3,0.0,0.0,1
3020853000183,2005-02-04,42707544.59,3.40161,42572335.04,0.0,0.0,1
3020853000183,2005-02-09,43653703.8,3.477225,43518675.62,0.0,0.0,1
3020853000183,2005-02-10,43491978.76,3.464346,43357497.32,0.0,0.0,1
3020853000183,2005-02-11,43994091.34,3.5044160000000004,43858984.07,0.0,0.0,1
3020853000183,2005-02-14,44112581.85,3.5139050000000003,43977735.78,0.0,0.0,1
3020853000183,2005-02-15,43745666.61,3.4844910000000002,43609610.09,0.0,0.0,1
3020853000183,2005-02-16,43827056.61,3.490789,43688432.66,0.0,0.0,1
3020853000183,2005-02-17,44102607.44,3.513071,43967301.95,0.0,0.0,1
