CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
13455197000103,2011-10-31,27604302.85,10.0,27612000.0,27612000.0,0.0,1
13455197000103,2011-11-01,27616148.41,10.004899,27625527.25,0.0,0.0,1
13455197000103,2011-11-03,27627980.66,10.011321699999998,27643261.54,0.0,0.0,1
13455197000103,2011-11-04,27669865.91,10.0319064,27700100.13,0.0,0.0,1
13455197000103,2011-11-07,27770006.7,10.0587244,27774149.88,0.0,0.0,1
13455197000103,2011-11-08,27822837.83,10.0772253,27825234.66,0.0,0.0,1
13455197000103,2011-11-09,27891362.03,10.1052919,27651545.19,0.0,251187.0,1
13455197000103,2011-11-10,27603124.86,10.0894699,27608250.69,0.0,0.0,1
13455197000103,2011-11-11,28633428.92,10.1008779,28639466.86,1000000.0,0.0,1
13455197000103,2011-11-14,28634356.63,10.099751,28636271.76,0.0,0.0,1
13455197000103,2011-11-16,28664693.95,10.1121946,28671553.59,0.0,0.0,1
13455197000103,2011-11-17,28709046.89,10.1280369,28716472.09,0.0,0.0,1
13455197000103,2011-11-18,28738396.77,10.1382472,28745118.7,0.0,303.0,1
13455197000103,2011-11-21,28708510.25,10.1266085,28712119.34,0.0,0.0,1
13455197000103,2011-11-22,28697796.17,10.121994099999998,28699035.97,0.0,0.0,1
13455197000103,2011-11-23,28735229.61,10.1369943,28476441.3,0.0,265125.0,1
13455197000103,2011-11-24,28553246.16,10.158480699999998,28020642.18,25000.0,541158.0,1
13455197000103,2011-11-25,28089132.24,10.1720454,28088058.42,30000.0,0.0,1
13455197000103,2011-11-28,28142243.14,10.1930594,28146084.17,0.0,0.0,1
13455197000103,2011-11-29,28147235.76,10.1928799,28145588.52,0.0,0.0,1
13455197000103,2011-11-30,28214776.47,10.2186079,28216631.24,0.0,0.0,1
13455197000103,2011-12-01,28178731.16,10.2021712,28168012.69,0.0,3232.0,1
13455197000103,2011-12-02,28155435.98,10.196932400000001,12873548.32,0.0,15280000.0,1
13455197000103,2011-12-05,12864399.18,10.1887242,12863185.5,0.0,0.0,1
13455197000103,2011-12-06,12860963.34,10.198140800000001,12875073.89,0.0,0.0,1
13455197000103,2011-12-07,12897800.84,10.2181056,12900279.36,0.0,0.0,1
13455197000103,2011-12-08,12888023.33,10.2086886,12888390.39,0.0,0.0,1
13455197000103,2011-12-09,12886951.67,10.2082582,12887847.09,0.0,0.0,1
13455197000103,2011-12-12,12903497.19,10.222061199999999,12905273.3,0.0,0.0,1
13455197000103,2011-12-13,12894751.45,10.216585400000001,12898360.1,0.0,0.0,1
13455197000103,2011-12-14,12890538.02,10.212860000000001,12893353.81,0.0,303.0,1
13455197000103,2011-12-15,12888665.72,10.209730699999998,12889403.24,0.0,0.0,1
13455197000103,2011-12-16,12881630.64,10.201075,12581333.68,0.0,297142.0,1
13455197000103,2011-12-19,12578704.38,10.1993746,12589236.58,10000.0,0.0,1
13455197000103,2011-12-20,12609028.18,10.217607600000001,12611741.83,0.0,0.0,1
13455197000103,2011-12-21,12627616.46,10.231126,12628427.75,0.0,0.0,1
13455197000103,2011-12-22,12596066.12,10.2016758,12592076.91,0.0,0.0,1
13455197000103,2011-12-23,12581078.05,10.192900199999999,12581245.08,0.0,0.0,1
13455197000103,2011-12-26,12564251.89,10.177017,12561640.16,0.0,0.0,1
13455197000103,2011-12-27,12582295.31,10.2010446,12591297.84,0.0,0.0,1
13455197000103,2011-12-28,12593473.96,10.2108323,11100094.95,0.0,1503284.0,1
13455197000103,2011-12-29,11108282.63,10.2185551,11108490.25,0.0,0.0,1
13455197000103,2011-12-30,11203106.99,10.2225796,11206902.32,0.0,0.0,1
