CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
17391630000137,2013-01-18,9995000.0,1.0,10000000.0,10000000.0,0.0,1
17391630000137,2013-01-21,10015302.84,1.0013774,10013773.58,0.0,0.0,1
17391630000137,2013-01-22,10029809.59,1.0017331,10017331.24,0.0,0.0,1
17391630000137,2013-01-23,10060637.16,1.0050209,10050208.59,0.0,0.0,1
17391630000137,2013-01-24,9993313.84,0.9994244000000001,9994244.07,0.0,0.0,1
17391630000137,2013-01-25,9993313.84,0.9994244000000001,9994244.07,0.0,0.0,1
17391630000137,2013-01-28,9906716.16,0.9906849,9906849.13,0.0,0.0,1
17391630000137,2013-01-29,9990199.4,0.9989548,9989547.92,0.0,0.0,1
17391630000137,2013-01-30,9952526.25,0.9951084000000001,9951083.81,0.0,0.0,1
17391630000137,2013-01-31,10007145.92,0.9933076,9933075.61,0.0,0.0,1
17391630000137,2013-02-01,10002187.4,0.9999171,9999170.51,0.0,0.0,1
17391630000137,2013-02-04,9969931.54,0.9966123,9966122.93,0.0,0.0,1
17391630000137,2013-02-05,9942176.43,0.9937579,9937578.71,0.0,0.0,1
17391630000137,2013-02-06,9897949.55,0.9892323,9892322.54,0.0,0.0,1
17391630000137,2013-02-07,9826754.66,0.9825344,9825344.34,0.0,0.0,1
17391630000137,2013-02-08,9835442.89,0.9833255,9833254.52,0.0,0.0,1
17391630000137,2013-02-13,9833296.06,0.9830329,9830329.01,0.0,0.0,1
17391630000137,2013-02-14,9830830.55,0.9827085,9827085.06,0.0,0.0,1
17391630000137,2013-02-15,9856150.99,0.9851627,9851627.31,0.0,0.0,1
17391630000137,2013-02-18,9841737.54,0.9836434,9836433.74,0.0,0.0,1
17391630000137,2013-02-19,9838108.2,0.9832025,9832025.48,0.0,0.0,1
17391630000137,2013-02-20,9742706.49,0.9735845,9735845.19,0.0,0.0,1
17391630000137,2013-02-21,9646181.92,0.9636385,9636385.48,0.0,0.0,1
17391630000137,2013-02-22,9783588.23,0.9773029,9773028.59,0.0,0.0,1
17391630000137,2013-02-25,9751522.6,0.9740189,9740189.01,0.0,0.0,1
17391630000137,2013-02-26,9767370.46,0.9770266,9770265.51,0.0,0.0,1
17391630000137,2013-02-27,9775169.6,0.9777291,9777290.92,0.0,0.0,1
17391630000137,2013-02-28,9841357.05,0.9842704,9842704.1,0.0,0.0,1
17391630000137,2013-03-01,9855293.56,0.9855860999999999,9855861.2,0.0,0.0,1
17391630000137,2013-03-04,9857990.69,0.9857778,9857777.87,0.0,0.0,1
17391630000137,2013-03-05,9843806.81,0.9842813,9842813.39,0.0,0.0,1
17391630000137,2013-03-06,9946125.25,0.9944351999999999,9944352.4,0.0,0.0,1
17391630000137,2013-03-07,9873652.8,0.9871093000000001,9871092.55,0.0,0.0,1
17391630000137,2013-03-08,9975931.34,0.9972589,9972589.45,0.0,0.0,1
17391630000137,2013-03-11,9918064.7,0.9913933000000001,9913933.18,0.0,0.0,1
