CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
4061061000110,2005-01-03,1228235716.4,6.4619480000000005,1228203671.32,9754328.53,14528419.59,1191
4061061000110,2005-01-04,1236444266.79,6.46698,1236412156.98,19427984.96,12176823.85,1198
4061061000110,2005-01-05,1251846233.79,6.471767,1251813658.06,22561184.67,8074576.34,1201
4061061000110,2005-01-06,1260310368.59,6.47639,1260277252.44,16606071.5,9036613.42,1204
4061061000110,2005-01-07,1261910207.05,6.480713,1261877035.52,14641358.39,13882837.79,1204
4061061000110,2005-01-10,1274931463.55,6.485341,1274897945.5,18899308.44,6779491.96,1226
4061061000110,2005-01-11,1285027157.47,6.48948,1284993581.83,14701595.42,5419716.08,1228
4061061000110,2005-01-12,1291265822.43,6.4939620000000025,1291232013.28,9952130.54,4601116.49,1227
4061061000110,2005-01-13,1310008890.4,6.498176,1309974886.03,20504445.09,2599509.67,1225
4061061000110,2005-01-14,1315464193.72,6.502389,1315429901.37,13462722.29,8857002.26,1223
4061061000110,2005-01-17,1308699041.59,6.5065940000000015,1308669684.81,9672511.43,17283449.19,1242
4061061000110,2005-01-18,1314187961.29,6.510895,1314158771.86,10024053.52,5400200.33,1245
4061061000110,2005-01-19,1318676744.64,6.514885,1318647628.69,11274050.33,7590379.43,1247
4061061000110,2005-01-20,1318501286.92,6.51921,1318471845.89,7347625.97,8398801.31,1248
4061061000110,2005-01-21,1324514266.96,6.523434,1324484676.51,13140566.32,7982093.59,1257
4061061000110,2005-01-24,1326032162.6,6.527511,1326002348.56,11405486.72,10715579.38,1268
4061061000110,2005-01-25,1328666162.64,6.531866,1328636037.32,6941730.18,5192760.51,1270
4061061000110,2005-01-26,1346390318.11,6.53604,1346359965.54,24644051.08,7769012.72,1269
4061061000110,2005-01-27,1344163559.32,6.540275,1344132856.01,8175250.74,11274832.72,1268
4061061000110,2005-01-28,1338029795.7,6.544405,1337998563.12,6090050.74,13073067.6,1271
4061061000110,2005-01-31,1316463477.23,6.5488370000000025,1316432185.77,5820560.19,28293118.78,1274
4061061000110,2005-02-01,1314868557.17,6.552982,1314837266.48,8446287.85,10874440.63,1275
4061061000110,2005-02-02,1307419187.39,6.5572300000000014,1307388060.61,5320129.56,13621696.64,1271
4061061000110,2005-02-03,1304555009.31,6.561329,1304523617.99,13314095.8,16995744.47,1269
4061061000110,2005-02-04,1297319508.34,6.5656479999999995,1297288080.2,6850691.39,14944872.12,1260
4061061000110,2005-02-09,1316441660.74,6.5699770000000015,1316410117.84,24900891.89,6634386.24,1264
4061061000110,2005-02-10,1321111146.84,6.574249000000001,1321079618.52,9742805.77,5929170.7,1262
4061061000110,2005-02-11,1328827416.21,6.578607000000001,1328795400.6,13695893.92,6855998.38,1262
4061061000110,2005-02-14,1335040091.05,6.5830699999999975,1335007803.52,11355101.03,6044067.39,1264
4061061000110,2005-02-15,1338305650.29,6.587339,1338273023.23,13287028.75,10887583.8,1268
4061061000110,2005-02-16,1349204987.75,6.5915589999999975,1349172375.2,16770627.84,6728837.38,1270
4061061000110,2005-02-17,1349352643.23,6.596066,1349319511.27,5562568.09,6337618.71,1273
4061061000110,2005-02-18,1354503320.64,6.6004679999999984,1354470119.34,16585396.46,12335948.85,1271
4061061000110,2005-02-21,1353259065.58,6.605235,1353226285.4,7953137.99,10175189.14,1280
4061061000110,2005-02-22,1359528088.17,6.609911,1359494581.07,12182926.78,6872640.96,1283
4061061000110,2005-02-23,1366616144.8,6.614528,1366582487.12,9946167.96,3807823.08,1285
4061061000110,2005-02-24,1368974866.35,6.619097,1368940871.24,9627312.8,8212924.67,1286
4061061000110,2005-02-25,1399624329.74,6.623575,1399590087.42,36444372.74,6721230.84,1286
4061061000110,2005-02-28,1391759427.72,6.62816,1391724664.86,11455143.45,20289235.29,1295
4061061000110,2005-03-01,1390724688.74,6.632721000000001,1390689948.17,13160025.15,15157499.53,1297
4061061000110,2005-03-02,1394210170.54,6.637212,1394175786.15,13066878.47,10523011.42,1297
4061061000110,2005-03-03,1394418035.12,6.641786,1394382771.19,8003458.9,8757268.71,1297
4061061000110,2005-03-04,1395679505.39,6.6463100000000015,1395644055.76,9490505.89,9178978.04,1293
4061061000110,2005-03-07,1395926264.03,6.650817,1395890518.91,10675292.33,11374993.03,1312
4061061000110,2005-03-08,1401062377.24,6.655376,1401026364.69,12474546.82,8295564.41,1315
4061061000110,2005-03-09,1407608181.76,6.659876,1407572200.92,9685787.73,4087235.04,1321
4061061000110,2005-03-10,1408305059.32,6.664442,1408268937.82,9080852.46,9349149.06,1331
4061061000110,2005-03-11,1419643717.67,6.668888000000001,1419607272.84,23029797.84,12634268.16,1335
4061061000110,2005-03-14,1413687308.96,6.673392,1413650578.78,6598745.64,13514121.21,1334
4061061000110,2005-03-15,1416337157.85,6.6778619999999975,1416300084.56,16719771.04,15017156.02,1337
4061061000110,2005-03-16,1419962665.94,6.6824850000000025,1419925364.36,11517887.76,8873203.0,1337
4061061000110,2005-03-17,1453265398.15,6.687138,1453227817.47,38771792.64,6457933.36,1344
4061061000110,2005-03-18,1461502448.21,6.691972,1461464760.92,14987268.99,7801202.97,1347
4061061000110,2005-03-21,1483511496.44,6.696704,1483472970.72,30134622.31,9159860.34,1352
4061061000110,2005-03-22,1487152931.02,6.701359,1487113763.8,8286736.49,5677029.36,1353
4061061000110,2005-03-23,1464898786.43,6.706084,1464858906.84,9307959.66,32611247.67,1356
4061061000110,2005-03-24,1471445244.62,6.7106660000000025,1471405538.75,11328870.37,5783307.08,1356
4061061000110,2005-03-28,1464800183.04,6.715421000000001,1464759931.32,3940500.0,11628532.62,1350
4061061000110,2005-03-29,1459827025.99,6.720114,1459786973.7,6722338.55,12718913.0,1352
4061061000110,2005-03-30,1449098449.97,6.7248449999999975,1449058299.62,4920311.49,16676885.89,1345
4061061000110,2005-03-31,1447710950.56,6.72956,1447670816.98,9122936.72,11526853.1,1343
4061061000110,2005-04-01,1440528357.47,6.734599,1440488172.14,5312635.59,13579148.28,1346
4061061000110,2005-04-04,1386721598.81,6.739269999999999,1386681480.37,4896090.21,59702070.69,1347
4061061000110,2005-04-05,1379822566.33,6.743722,1379783448.98,13043848.58,20857780.35,1347
4061061000110,2005-04-06,1379103342.94,6.748521,1379064286.65,9372595.61,11073660.61,1345
4061061000110,2005-04-07,1379463122.44,6.753153,1379424003.39,7084259.74,7671135.17,1351
4061061000110,2005-04-08,1361219737.31,6.7577570000000025,1361180533.78,8500221.97,27684215.35,1350
4061061000110,2005-04-11,1368050567.94,6.762466000000001,1368011652.87,14051354.69,8168636.95,1355
