CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
9110246000190,2007-12-05,0.0,1.0,27135795.96,27135795.96,0.0,3
9110246000190,2007-12-06,27135211.75,0.9999764999999999,27135157.93,0.0,0.0,3
9110246000190,2007-12-07,27274707.51,1.0051152,27274599.87,0.0,0.0,3
9110246000190,2007-12-10,27188817.72,1.001948,27188655.99,0.0,0.0,3
9110246000190,2007-12-11,27193158.42,1.002106,27192942.76,0.0,0.0,3
9110246000190,2007-12-12,27079299.91,0.9979081,27079030.3,0.0,0.0,3
9110246000190,2007-12-13,26214968.42,0.9660540000000001,26214645.1,0.0,0.0,3
9110246000190,2007-12-14,26252942.97,0.9674514999999999,26252567.65,0.0,0.0,3
9110246000190,2007-12-17,25465768.51,0.9384408999999999,25465341.12,0.0,0.0,3
9110246000190,2007-12-18,25354406.34,0.9343351999999999,25353928.44,0.0,0.0,3
9110246000190,2007-12-19,25655304.47,0.9454219000000001,25654776.28,0.0,0.0,3
9110246000190,2007-12-20,25859409.43,0.9529416999999999,25858830.37,0.0,0.0,3
9110246000190,2007-12-21,26353148.58,0.9711349,26352518.23,0.0,0.0,3
9110246000190,2007-12-24,26352419.89,0.9711061,26351737.25,0.0,0.0,3
9110246000190,2007-12-26,26823492.22,0.9884639999999999,26822757.33,0.0,0.0,3
9110246000190,2007-12-27,26793325.79,0.9873504000000001,26792537.7,0.0,0.0,3
9110246000190,2007-12-28,26909808.11,0.991641,26908966.87,0.0,0.0,3
9110246000190,2007-12-31,26907192.82,0.9915425999999999,26906298.22,0.0,0.0,3
9110246000190,2008-01-02,26685781.6,0.9833773,26684724.46,0.0,0.0,3
9110246000190,2008-01-03,26719839.49,0.9846304,26718729.41,0.0,0.0,3
9110246000190,2008-01-04,26182373.39,0.9648219,26181210.32,0.0,0.0,3
9110246000190,2008-01-07,25865068.02,0.9531268,25863853.05,0.0,0.0,3
9110246000190,2008-01-08,26209727.72,0.9658262,26208461.44,0.0,0.0,3
9110246000190,2008-01-09,26032893.66,0.9593076,26031575.38,0.0,0.0,3
9110246000190,2008-01-10,26320241.77,0.9698942,26318850.05,0.0,0.0,3
9110246000190,2008-01-11,26124919.2,0.9626935,26123453.47,0.0,0.0,3
9110246000190,2008-01-14,25953596.26,0.9563772,25952056.9,0.0,0.0,3
9110246000190,2008-01-15,25255725.39,0.9306568,25254112.72,0.0,0.0,3
9110246000190,2008-01-16,24558664.43,0.9049663,24556979.86,0.0,0.0,3
9110246000190,2008-01-17,24161226.93,0.8903174,24159471.84,0.0,0.0,3
9110246000190,2008-01-18,23932870.74,0.8818995000000001,23931045.9,0.0,0.0,3
9110246000190,2008-01-21,22597244.72,0.8326769,22595350.6,0.0,0.0,3
9110246000190,2008-01-22,23132697.17,0.8524068000000001,23130736.42,0.0,0.0,3
9110246000190,2008-01-23,22630357.5,0.8338921999999999,22628329.04,0.0,0.0,3
9110246000190,2008-01-24,23681052.21,0.8726096,23678957.07,0.0,0.0,3
9110246000190,2008-01-25,23680071.05,0.8725709,23677907.13,0.0,0.0,3
9110246000190,2008-01-28,23769259.31,0.8758551,23767026.6,0.0,0.0,3
9110246000190,2008-01-29,24426321.98,0.9000665000000001,24424020.3,0.0,0.0,3
9110246000190,2008-01-30,24384477.1,0.8985218,24382105.16,0.0,0.0,3
9110246000190,2008-01-31,24148142.96,0.8898099,24145700.84,0.0,0.0,3
9110246000190,2008-02-01,24886171.24,0.917005,24883659.42,0.0,0.0,3
9110246000190,2008-02-06,24474074.88,0.9018159,24471491.9,0.0,0.0,3
9110246000190,2008-02-07,24389741.48,0.8987055,24387088.13,0.0,0.0,3
9110246000190,2008-02-08,24516768.82,0.9033841,24514045.28,0.0,0.0,3
9110246000190,2008-02-11,24852189.24,0.9157423000000001,24849395.27,0.0,0.0,3
9110246000190,2008-02-12,25484803.5,0.9390456,25481749.48,0.0,0.0,3
9110246000190,2008-02-13,25563119.09,0.9419290000000001,25559992.72,0.0,0.0,3
9110246000190,2008-02-14,25729200.73,0.9480466999999999,25726001.82,0.0,0.0,3
9110246000190,2008-02-15,25221752.73,0.9293370000000001,25218299.96,0.0,0.0,3
9110246000190,2008-02-18,25855263.61,0.9526803,25851739.03,0.0,0.0,3
9110246000190,2008-02-19,26108189.98,0.9619984,26104592.29,0.0,0.0,3
9110246000190,2008-02-20,26123502.39,0.9625600000000001,26119831.12,0.0,0.0,3
9110246000190,2008-02-21,26563584.32,0.978775,26559839.4,0.0,0.0,3
9110246000190,2008-02-22,26442411.87,0.9743069,26438592.44,0.0,0.0,3
9110246000190,2008-02-25,26617422.75,0.9807536,26613529.07,0.0,0.0,3
9110246000190,2008-02-26,26671837.01,0.9827561,26667868.74,0.0,0.0,3
9110246000190,2008-02-27,26842342.36,0.9890367,26838299.39,0.0,0.0,3
9110246000190,2008-02-28,26890204.97,0.9907978000000001,26886086.93,0.0,0.0,3
9110246000190,2008-02-29,26382535.43,0.9720865,26378342.24,0.0,0.0,3
9110246000190,2008-03-03,26325199.15,0.9699709,26320931.83,0.0,0.0,3
9110246000190,2008-03-04,26025442.76,0.9589216,26021101.41,0.0,0.0,3
9110246000190,2008-03-05,26418550.83,0.9734056,26414136.05,0.0,0.0,3
9110246000190,2008-03-06,26222866.33,0.9663758,26223377.36,0.0,0.0,3
9110246000190,2008-03-07,25627134.7,0.9444194,25627571.91,0.0,0.0,3
