CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
29603068000147,2019-08-22,19377419.15,1.9209322,19380462.22,0.0,0.0,1
29603068000147,2019-08-23,19289543.79,1.9124683,19295069.93,0.0,0.0,1
29603068000147,2019-08-26,19200437.18,1.9043163,19212823.3,0.0,0.0,1
29603068000147,2019-08-27,19238652.1,1.90737,19243632.37,0.0,0.0,1
29603068000147,2019-08-28,18915636.45,1.9085988,19256029.79,0.0,0.0,1
29603068000147,2019-08-29,18994618.15,1.9158745,19329435.04,0.0,0.0,1
29603068000147,2019-08-30,19381454.68,1.9209664,19380807.51,0.0,0.0,1
29603068000147,2019-09-02,19365606.04,1.91933,19364297.73,0.0,0.0,1
29603068000147,2019-09-03,19342660.17,1.917023,19341022.35,0.0,0.0,1
29603068000147,2019-09-04,19396840.99,1.9224469,19395744.24,0.0,0.0,1
29603068000147,2019-09-05,19419235.29,1.9247747,19419230.08,0.0,0.0,1
29603068000147,2019-09-06,19440415.87,1.9268338,19440004.47,0.0,0.0,1
29603068000147,2019-09-09,19422305.15,1.9250248,19421753.76,0.0,0.0,1
29603068000147,2019-09-10,19400994.24,1.9229432,19400751.56,0.0,0.0,1
29603068000147,2019-09-11,19446984.79,1.9276159,19447895.21,0.0,0.0,1
29603068000147,2019-09-12,19491149.29,1.9316712,19488809.26,0.0,0.0,1
29603068000147,2019-09-13,19439055.53,1.9264512,19436144.54,0.0,0.0,1
29603068000147,2019-09-16,19462831.92,1.9288048,19459890.46,0.0,0.0,1
29603068000147,2019-09-17,19523437.15,1.9347,19519367.68,0.0,0.0,1
29603068000147,2019-09-18,19533898.67,1.9357432,19529892.19,0.0,0.0,1
29603068000147,2019-09-19,19582164.55,1.940683,19579730.0,0.0,0.0,1
29603068000147,2019-09-20,19628088.89,1.9451067,19624361.63,0.0,0.0,1
29603068000147,2019-09-23,19604978.38,1.9428088,19601178.14,0.0,0.0,1
29603068000147,2019-09-24,19572367.98,1.9393313,19566092.5,0.0,0.0,1
29603068000147,2019-09-25,19599471.45,1.9420644,19593667.08,0.0,0.0,1
29603068000147,2019-09-26,19658935.25,1.9479748,19653298.02,0.0,0.0,1
29603068000147,2019-09-27,19650917.18,1.9470106,19643570.04,0.0,0.0,1
29603068000147,2019-09-30,19648899.05,1.9467154,19640591.63,0.0,0.0,1
29603068000147,2019-10-01,19620214.34,1.9438093999999997,19611272.58,0.0,0.0,1
