CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
20979835000142,2015-05-25,15184730.36,1.0,15184730.37,15184730.37,0.0,1
20979835000142,2015-05-26,15190527.32,1.00035,15190045.02,0.0,0.0,1
20979835000142,2015-05-27,15190865.83,1.000322,15189619.85,0.0,0.0,1
20979835000142,2015-05-28,15207456.22,1.001364,15205442.34,0.0,0.0,1
20979835000142,2015-05-29,15208404.31,1.001377,15205639.74,0.0,0.0,1
20979835000142,2015-06-01,15212169.29,1.001574,15208631.13,0.0,0.0,1
20979835000142,2015-06-02,15211105.0,1.00149,15207355.61,0.0,0.0,1
20979835000142,2015-06-03,15215133.95,1.001733,15211045.5,0.0,0.0,1
20979835000142,2015-06-05,15218414.93,1.001934,15214097.63,0.0,0.0,1
20979835000142,2015-06-08,15234277.85,1.0031079999999999,15231924.51,0.0,0.0,1
20979835000142,2015-06-09,15242128.56,1.003675,15240534.25,0.0,0.0,1
20979835000142,2015-06-10,15241091.31,1.003596,15239334.66,0.0,0.0,1
20979835000142,2015-06-11,15244631.91,1.003818,15242705.67,0.0,0.0,1
20979835000142,2015-06-12,15256654.86,1.0045979999999999,15254549.76,0.0,0.0,1
20979835000142,2015-06-15,15253833.72,1.004401,15251558.36,0.0,0.0,1
20979835000142,2015-06-16,15264109.01,1.005066,15261656.21,0.0,0.0,1
20979835000142,2015-06-17,15276249.13,1.005855,15273636.96,0.0,0.0,1
20979835000142,2015-06-18,15285351.22,1.006443,15282565.58,0.0,0.0,1
20979835000142,2015-06-19,15294458.8,1.007031,15291494.2,0.0,0.0,1
20979835000142,2015-06-22,15309134.13,1.007986,15305995.62,0.0,0.0,1
20979835000142,2015-06-23,15318229.53,1.008574,15314924.24,0.0,0.0,1
20979835000142,2015-06-24,15321616.98,1.008786,15318143.41,0.0,0.0,1
20979835000142,2015-06-25,15314817.44,1.008327,15311173.61,0.0,0.0,1
20979835000142,2015-06-26,15325519.9,1.00902,15321696.63,0.0,0.0,1
20979835000142,2015-06-29,15324272.58,1.0089270000000001,15320284.45,0.0,0.0,1
20979835000142,2015-06-30,15330307.21,1.009313,15326145.76,0.0,0.0,1
20979835000142,2015-07-01,15329828.58,1.009279,15325629.48,0.0,0.0,1
20979835000142,2015-07-02,15349228.85,1.010555,15345005.19,0.0,0.0,1
20979835000142,2015-07-03,15360517.32,1.01129,15356165.97,0.0,0.0,1
20979835000142,2015-07-06,15362632.19,1.011421,15358155.17,0.0,0.0,1
20979835000142,2015-07-07,15368869.26,1.011967,15366446.03,0.0,0.0,1
20979835000142,2015-07-08,15373316.62,1.0122520000000002,15370773.68,0.0,0.0,1
20979835000142,2015-07-09,15380917.33,1.012744,15378244.57,0.0,0.0,1
20979835000142,2015-07-10,15390974.19,1.013399,15388190.57,0.0,0.0,1
20979835000142,2015-07-13,15396947.21,1.013784,15394036.69,0.0,0.0,1
