CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
26171840000100,2016-12-08,1168291.29,1.0,1180000.0,1180000.0,0.0,1
26171840000100,2016-12-09,5105290.22,0.99518342,5123036.16,3948719.72,0.0,1
26171840000100,2016-12-12,5115673.98,0.99391714,5116517.58,0.0,0.0,1
26171840000100,2016-12-13,5114344.91,0.9936275999999999,5115027.05,0.0,0.0,1
26171840000100,2016-12-14,5733605.12,0.99576549,5126032.54,0.0,0.0,1
26171840000100,2016-12-15,5126278.61,0.99588689,5126657.49,0.0,0.0,1
26171840000100,2016-12-16,5136832.47,0.99790563,5137049.64,0.0,0.0,1
26171840000100,2016-12-19,5144236.74,0.99931248,5144291.87,0.0,0.0,1
26171840000100,2016-12-20,5147492.36,0.9999134,5147385.29,0.0,0.0,1
26171840000100,2016-12-21,7637394.98,1.00378978,7937340.22,2770000.0,0.0,1
26171840000100,2016-12-22,7947779.33,1.00503968,7947223.64,0.0,0.0,1
26171840000100,2016-12-23,7948182.57,1.00506833,7947450.25,0.0,0.0,1
26171840000100,2016-12-26,7952645.4,1.00560089,7951661.39,0.0,0.0,1
26171840000100,2016-12-27,8363577.68,1.00588744,8362311.23,408383.98,0.0,1
26171840000100,2016-12-28,8384754.12,1.00839968,8383196.35,0.0,0.0,1
26171840000100,2016-12-29,8418824.99,1.0124739,8417066.9,0.0,0.0,1
26171840000100,2016-12-30,8422035.26,1.01282962,8420024.07,0.0,0.0,1
26171840000100,2017-01-02,8455217.31,1.01678531,8452909.21,0.0,0.0,1
26171840000100,2017-01-03,8465611.17,1.01799415,8462958.76,0.0,0.0,1
26171840000100,2017-01-04,8458419.7,1.01706577,8455240.73,0.0,0.0,1
26171840000100,2017-01-05,8771691.94,1.01859824,8767980.78,300000.0,0.0,1
26171840000100,2017-01-06,8747696.77,1.0164358,8749366.69,0.0,0.0,1
26171840000100,2017-01-09,9092871.15,1.01755391,9093991.29,335000.0,0.0,1
26171840000100,2017-01-10,9094103.7,1.01781197,9396297.61,300000.0,0.0,1
26171840000100,2017-01-11,10177554.99,1.01595459,10179150.48,800000.0,0.0,1
26171840000100,2017-01-12,10289382.11,1.02706132,10290432.09,0.0,0.0,1
26171840000100,2017-01-13,10295986.42,1.0276696,10296526.66,0.0,0.0,1
26171840000100,2017-01-16,12957013.04,1.02856677,12975832.97,2670317.29,0.0,1
26171840000100,2017-01-17,13805514.53,1.02906988,13804879.91,822700.0,0.0,1
26171840000100,2017-01-18,13785542.22,1.02753527,13784293.24,0.0,0.0,1
26171840000100,2017-01-19,13794933.11,1.02818059,13792950.16,0.0,0.0,1
26171840000100,2017-01-20,16300861.26,1.02813582,13792349.62,0.0,0.0,1
26171840000100,2017-01-23,14039438.2,1.02767632,14036185.49,250000.0,0.0,1
26171840000100,2017-01-24,20316498.3,1.02954791,20311747.92,6250000.0,0.0,1
26171840000100,2017-01-25,20325655.64,1.02997248,20320124.29,0.0,0.0,1
26171840000100,2017-01-26,20410610.93,1.02914823,20403862.82,100000.0,0.0,1
26171840000100,2017-01-27,20428605.5,1.03003948,20421532.6,0.0,0.0,1
26171840000100,2017-01-30,20374547.2,1.02729616,18792143.63,0.0,1575000.0,1
26171840000100,2017-01-31,20343234.94,1.02554185,18760052.47,0.0,0.0,1
26171840000100,2017-02-01,18800286.36,1.02725011,18791301.21,0.0,0.0,1
26171840000100,2017-02-02,18830234.64,1.02884179,18820417.58,0.0,0.0,1
26171840000100,2017-02-03,19029632.62,1.03065749,19018631.79,165000.0,0.0,1
26171840000100,2017-02-06,23172449.49,1.03211466,23160520.85,4115000.0,0.0,1
26171840000100,2017-02-07,23546185.82,1.03313712,23543464.85,360000.0,0.0,1
26171840000100,2017-02-08,24455903.54,1.03790055,24452015.4,800000.0,0.0,1
26171840000100,2017-02-09,27796121.19,1.03952507,27690287.5,3200000.0,0.0,1
26171840000100,2017-02-10,27762141.2,1.04198346,27755772.86,0.0,0.0,1
26171840000100,2017-02-13,28223962.05,1.04238087,28216358.92,450000.0,0.0,1
26171840000100,2017-02-14,28235850.82,1.04278336,28227253.98,0.0,0.0,1
