CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
8165969000124,2006-11-23,10000000.0,10.0,10000000.0,10000000.0,0.0,2
8165969000124,2006-11-24,10004996.01,10.004707000000002,10004707.03,0.0,0.0,2
8165969000124,2006-11-27,10009560.22,10.009282,10009282.14,0.0,0.0,2
8165969000124,2006-11-28,10008887.26,10.008898,10008898.12,0.0,0.0,2
8165969000124,2006-11-29,10017925.53,10.019422,10019422.73,0.0,0.0,2
8165969000124,2006-11-30,10021542.88,10.023347,10022506.66,0.0,840.48,2
8165969000124,2006-12-01,10035959.61,10.038031,10037189.38,0.0,0.0,2
8165969000124,2006-12-04,10033069.09,10.035127000000001,10034286.04,0.0,0.0,2
8165969000124,2006-12-05,10051490.75,10.053258999999999,10052416.34,0.0,0.0,2
8165969000124,2006-12-06,10062077.08,10.063555000000001,10062712.1,0.0,0.0,2
8165969000124,2006-12-07,10070120.37,10.071587,10070743.05,0.0,0.0,2
8165969000124,2006-12-08,10074559.43,10.075735,10074890.13,0.0,0.0,2
8165969000124,2006-12-11,10082984.23,10.084147999999999,10083302.59,0.0,0.0,2
8165969000124,2006-12-12,10087893.82,10.089051,10088205.18,0.0,0.0,2
8165969000124,2006-12-13,10087862.29,10.089007,10088161.54,0.0,0.0,2
8165969000124,2006-12-14,10096502.86,10.097636,10096789.76,0.0,0.0,2
8165969000124,2006-12-15,10105628.3,10.10675,10105902.82,0.0,0.0,2
8165969000124,2006-12-18,10112839.23,10.113949,10113101.43,0.0,0.0,2
8165969000124,2006-12-19,10105511.64,10.106608999999999,10105761.94,0.0,0.0,2
8165969000124,2006-12-20,10116955.83,10.118041999999999,10117193.72,0.0,0.0,2
8165969000124,2006-12-21,10122421.5,10.123495,10122647.09,0.0,0.0,2
8165969000124,2006-12-22,10129222.08,10.130293,10129443.79,0.0,0.0,2
8165969000124,2006-12-26,10138901.48,10.139961,10139110.83,0.0,0.0,2
8165969000124,2006-12-27,10144291.38,10.145339,10144488.43,0.0,0.0,2
8165969000124,2006-12-28,10155641.53,10.156677,10155826.14,0.0,0.0,2
8165969000124,2006-12-29,10159390.85,10.161133,10160281.09,0.0,0.0,2
8165969000124,2007-01-02,10166709.16,10.168425,10167572.58,0.0,0.0,2
8165969000124,2007-01-03,10179017.49,10.180713,10179860.3,0.0,0.0,2
8165969000124,2007-01-04,10173653.58,10.175323,10174469.9,0.0,0.0,2
8165969000124,2007-01-05,10185856.39,10.187499,10186645.72,0.0,0.0,2
8165969000124,2007-01-08,10183203.1,10.184819,10183965.85,0.0,0.0,2
8165969000124,2007-01-09,10187361.47,10.188951,10188097.49,0.0,0.0,2
8165969000124,2007-01-10,10180841.55,10.183306,10182452.15,0.0,0.0,2
8165969000124,2007-01-11,10195237.26,10.197671,10196816.34,0.0,0.0,2
8165969000124,2007-01-12,10198622.49,10.201041,10200185.67,0.0,0.0,2
8165969000124,2007-01-15,10212558.26,10.214952,10214095.51,0.0,0.0,2
8165969000124,2007-01-16,10215084.46,10.21745,10216593.92,0.0,0.0,2
8165969000124,2007-01-17,10219713.28,10.222054,10221197.03,0.0,0.0,2
8165969000124,2007-01-18,10233997.34,10.236313,10235455.12,0.0,0.0,2
8165969000124,2007-01-19,10233636.1,10.235926,10235068.28,0.0,0.0,2
8165969000124,2007-01-22,10244268.77,10.24653,10245670.81,0.0,0.0,2
8165969000124,2007-01-23,10249476.92,10.251719,10250859.65,0.0,0.0,2
8165969000124,2007-01-24,10256793.44,10.259009,10258149.31,0.0,0.0,2
8165969000124,2007-01-25,10260252.4,10.262442,10261581.53,0.0,0.0,2
8165969000124,2007-01-26,10266234.4,10.268397,10267536.7,0.0,0.0,2
8165969000124,2007-01-29,10276379.56,10.278516,10277654.96,0.0,0.0,2
8165969000124,2007-01-30,10275728.11,10.277838,10276976.86,0.0,0.0,2
8165969000124,2007-01-31,10275655.9,10.277739,10276878.01,0.0,0.0,2
8165969000124,2007-02-01,10292245.68,10.294303,10293440.7,0.0,0.0,2
8165969000124,2007-02-02,10290822.06,10.292862,10291999.0,0.0,0.0,2
8165969000124,2007-02-05,10297670.5,10.299398,10298534.71,0.0,0.0,2
8165969000124,2007-02-06,10305686.16,10.307387,10306523.52,0.0,0.0,2
8165969000124,2007-02-07,10314853.06,10.316528,10315663.5,0.0,0.0,2
8165969000124,2007-02-08,10311340.46,10.31299,10312125.43,0.0,0.0,2
8165969000124,2007-02-09,10328535.38,10.32987,10329004.62,0.0,0.0,2
8165969000124,2007-02-12,10333730.43,10.33504,10334173.96,0.0,0.0,2
8165969000124,2007-02-13,10334165.82,10.335456,10334590.17,0.0,0.0,2
8165969000124,2007-02-14,10344450.57,10.345715,10344847.99,0.0,0.0,2
8165969000124,2007-02-15,10358070.58,10.359153,10358284.96,0.0,0.0,2
8165969000124,2007-02-16,10365306.81,10.366361999999999,10365493.73,0.0,0.0,2
8165969000124,2007-02-21,10372947.61,10.373977,10373107.66,0.0,0.0,2
8165969000124,2007-02-22,10381940.33,10.38295,10382079.47,0.0,0.0,2
8165969000124,2007-02-23,10379015.56,10.379997999999999,10379128.14,0.0,0.0,2
8165969000124,2007-02-26,10381939.52,10.383996,10383125.31,0.0,0.0,2
8165969000124,2007-02-27,10370728.39,10.372758000000001,10371888.92,0.0,0.0,2
8165969000124,2007-02-28,10365767.36,10.36777,10366901.36,0.0,0.0,2
8165969000124,2007-03-01,10362434.26,10.364122,10363253.73,0.0,0.0,2
8165969000124,2007-03-02,10377463.18,10.37912,10378250.18,0.0,0.0,2
8165969000124,2007-03-05,10372782.81,10.374271,10373401.78,0.0,0.0,2
8165969000124,2007-03-06,10389583.14,10.390752,10389880.83,0.0,0.0,2
8165969000124,2007-03-07,10409620.69,10.410764,10409891.17,0.0,0.0,2
8165969000124,2007-03-08,10413587.55,10.414705,10413832.36,0.0,0.0,2
8165969000124,2007-03-09,10414532.48,10.415623,10414750.58,0.0,0.0,2
8165969000124,2007-03-12,10422944.39,10.424009,10423135.62,0.0,0.0,2
8165969000124,2007-03-13,10429248.98,10.430293,10429419.35,0.0,0.0,2
8165969000124,2007-03-14,10420322.12,10.421339,10420466.06,0.0,0.0,2
8165969000124,2007-03-15,11116858.59,10.43785,11116975.4,680000.0,0.0,2
8165969000124,2007-03-16,11123932.35,10.44445,11124004.49,0.0,0.0,2
8165969000124,2007-03-19,11123166.6,10.443706,11123212.08,0.0,0.0,2
8165969000124,2007-03-20,11124250.55,10.444697,11124268.17,0.0,0.0,2
8165969000124,2007-03-21,11122384.02,10.44292,11122374.95,0.0,0.0,2
8165969000124,2007-03-22,11138325.57,10.457579,11137988.17,0.0,0.0,2
8165969000124,2007-03-23,11139201.09,10.458376,11138836.92,0.0,0.0,2
8165969000124,2007-03-26,11143729.97,10.462603,11143338.95,0.0,0.0,2
8165969000124,2007-03-27,11150601.19,10.469321,11150494.03,0.0,0.0,2
8165969000124,2007-03-28,11149373.28,10.467852,11148929.67,0.0,0.0,2
8165969000124,2007-03-29,11149058.56,10.467533,11148589.38,0.0,0.0,2
8165969000124,2007-03-30,11161813.1,10.479483,11161316.84,0.0,0.0,2
8165969000124,2007-04-02,11168602.23,10.485832,11168079.05,0.0,0.0,2
8165969000124,2007-04-03,11181703.87,10.498114,11181160.63,0.0,0.0,2
8165969000124,2007-04-04,11189618.02,10.505519,11189046.76,0.0,0.0,2
8165969000124,2007-04-05,11199947.26,10.5149,11199038.17,0.0,0.0,2
8165969000124,2007-04-09,11204546.71,10.519193,11203610.59,0.0,0.0,2
8165969000124,2007-04-10,11206070.93,10.521444,11206007.85,0.0,0.0,2
8165969000124,2007-04-11,11207795.82,10.523327,11208013.64,0.0,0.0,2
8165969000124,2007-04-12,11206017.47,10.521351,11205908.73,0.0,0.0,2
8165969000124,2007-04-13,11214196.45,10.529005999999999,11214061.92,0.0,0.0,2
8165969000124,2007-04-16,11220867.57,10.535245,11220707.29,0.0,0.0,2
8165969000124,2007-04-17,11231101.69,10.544830000000001,11230915.52,0.0,0.0,2
8165969000124,2007-04-18,11234577.79,10.547775999999999,11234053.99,0.0,0.0,2
8165969000124,2007-04-19,11252572.89,10.56435,11251706.28,0.0,0.0,2
8165969000124,2007-04-20,11264114.15,10.575161,11263219.83,0.0,0.0,2
8165969000124,2007-04-23,11269057.55,10.580716,11269136.36,0.0,0.0,2
8165969000124,2007-04-24,11272147.73,10.5836,11272208.47,0.0,0.0,2
8165969000124,2007-04-25,11280153.38,10.591091,11280187.15,0.0,0.0,2
8165969000124,2007-04-26,11289225.71,10.599584,11289232.45,0.0,0.0,2
8165969000124,2007-04-27,11292116.61,10.602273,11292096.5,0.0,0.0,2
8165969000124,2007-04-30,11301335.39,10.610904,11301288.31,0.0,0.0,2
8165969000124,2007-05-02,11307170.96,10.616357,11307096.95,0.0,0.0,2
8165969000124,2007-05-03,11315190.17,10.623572,11314781.0,0.0,0.0,2
8165969000124,2007-05-04,11325768.41,10.633479,11325332.18,0.0,0.0,2
8165969000124,2007-05-07,11330104.22,10.637524,11329641.14,0.0,0.0,2
8165969000124,2007-05-08,11329371.52,10.636516,11328566.98,0.0,0.0,2
8165969000124,2007-05-09,11338454.71,10.645314,11337937.86,0.0,0.0,2
8165969000124,2007-05-10,11349974.33,10.656105,11349430.4,0.0,0.0,2
8165969000124,2007-05-11,11353572.02,10.659457000000002,11353001.21,0.0,0.0,2
8165969000124,2007-05-14,11364168.56,10.669389,11363578.98,0.0,0.0,2
8165969000124,2007-05-15,11375856.69,10.680333,11375235.65,0.0,0.0,2
8165969000124,2007-05-16,11380433.08,10.684605,11379785.17,0.0,0.0,2
8165969000124,2007-05-17,11388058.55,10.69379,11389567.47,0.0,0.0,2
8165969000124,2007-05-18,11390835.84,10.696372,11392317.9,0.0,0.0,2
8165969000124,2007-05-21,11400223.17,10.704864,11401361.74,0.0,0.0,2
8165969000124,2007-05-22,11402831.95,10.707299,11403955.18,0.0,0.0,2
8165969000124,2007-05-23,11411523.54,10.715434,11412619.76,0.0,0.0,2
8165969000124,2007-05-24,11407618.36,10.711742,11408687.9,0.0,0.0,2
8165969000124,2007-05-25,11412581.09,10.716376,11413623.74,0.0,0.0,2
8165969000124,2007-05-28,11423620.07,10.726716,11424635.64,0.0,0.0,2
8165969000124,2007-05-29,11430858.07,10.733486,11431846.62,0.0,0.0,2
8165969000124,2007-05-30,11423016.61,10.726099,11423978.62,0.0,0.0,2
8165969000124,2007-05-31,11334490.5,10.748173,11333079.92,0.0,114408.85,2
8165969000124,2007-06-01,11331338.93,10.747211,11332065.9,0.0,0.0,2
8165969000124,2007-06-04,11340519.12,10.755897000000001,11341225.05,0.0,0.0,2
8165969000124,2007-06-05,11342367.93,10.757627000000001,11343048.23,0.0,0.0,2
8165969000124,2007-06-06,11340083.66,10.755436,11340738.44,0.0,0.0,2
8165969000124,2007-06-08,11339626.19,10.754978,11340255.4,0.0,0.0,2
8165969000124,2007-06-11,11355875.12,10.770364,11356478.32,0.0,0.0,2
8165969000124,2007-06-12,11361240.6,10.775423,11361813.38,0.0,0.0,2
8165969000124,2007-06-13,11355343.41,10.769805,11355889.57,0.0,0.0,2
8165969000124,2007-06-14,11367730.3,10.781527,11368249.38,0.0,0.0,2
8165969000124,2007-06-15,11379854.81,10.793,11380346.8,0.0,0.0,2
8165969000124,2007-06-18,11388153.55,10.800844,11388617.92,0.0,0.0,2
8165969000124,2007-06-19,11385420.03,10.798227,11385857.71,0.0,0.0,2
8165969000124,2007-06-20,11388765.85,10.801374000000001,11389176.68,0.0,0.0,2
8165969000124,2007-06-21,11392559.69,10.804947,11392943.61,0.0,0.0,2
8165969000124,2007-06-22,11398990.07,10.811029,11399357.14,0.0,0.0,2
8165969000124,2007-06-25,11394744.23,10.806977,11395084.66,0.0,0.0,2
8165969000124,2007-06-26,11401450.87,10.813013,11401449.0,0.0,0.0,2
8165969000124,2007-06-27,11402325.62,10.813816000000001,11402295.73,0.0,0.0,2
8165969000124,2007-06-28,11422360.11,10.832491000000001,11421986.18,0.0,0.0,2
8165969000124,2007-06-29,11434265.36,10.843755999999999,11433864.32,0.0,0.0,2
8165969000124,2007-07-02,11440425.92,10.849573,11439998.37,0.0,0.0,2
8165969000124,2007-07-03,11452093.28,10.860312,11451321.31,0.0,0.0,2
8165969000124,2007-07-04,11461046.33,10.868784,11460254.98,0.0,0.0,2
8165969000124,2007-07-05,11466746.31,10.874166,11465929.69,0.0,0.0,2
8165969000124,2007-07-06,11487200.09,10.893538,11486355.4,0.0,0.0,2
8165969000124,2007-07-09,11490763.36,10.896892,11489892.22,0.0,0.0,2
8165969000124,2007-07-10,11503184.9,10.909502,11503188.14,0.0,0.0,2
8165969000124,2007-07-11,11506619.76,10.912735,11506597.77,0.0,0.0,2
8165969000124,2007-07-12,11519182.08,10.924624,11519133.82,0.0,0.0,2
8165969000124,2007-07-13,11534504.45,10.93913,11534429.44,0.0,0.0,2
8165969000124,2007-07-16,11532502.74,10.937207,11532401.45,0.0,0.0,2
8165969000124,2007-07-17,11541205.09,10.945435,11541077.25,0.0,0.0,2
8165969000124,2007-07-18,11544074.85,10.948133,11543921.8,0.0,0.0,2
8165969000124,2007-07-19,11557772.79,10.961097,11557591.77,0.0,0.0,2
8165969000124,2007-07-20,11562290.16,10.965053,11561762.26,0.0,0.0,2
8165969000124,2007-07-23,11575887.32,10.977619,11575012.76,0.0,0.0,2
8165969000124,2007-07-24,11588573.1,10.989937,11588000.28,0.0,0.0,2
8165969000124,2007-07-25,11569501.8,10.971825,11568903.15,0.0,0.0,2
8165969000124,2007-07-26,11543933.47,10.947552,11543309.18,0.0,0.0,2
8165969000124,2007-07-27,11551948.36,10.954824,11550976.89,0.0,0.0,2
8165969000124,2007-07-30,11556258.1,10.958886,11555260.17,0.0,0.0,2
8165969000124,2007-07-31,11570492.67,10.972361,11569468.01,0.0,0.0,2
8165969000124,2007-08-01,11557019.92,10.959559,11555969.32,0.0,0.0,2
8165969000124,2007-08-02,11565284.12,10.967379,11564215.44,0.0,0.0,2
8165969000124,2007-08-03,11563072.62,10.965258,11561978.86,0.0,0.0,2
8165969000124,2007-08-06,11534470.66,10.938107,11533350.18,0.0,0.0,2
8165969000124,2007-08-07,11557860.46,10.960264,11556712.96,0.0,0.0,2
8165969000124,2007-08-08,11586462.79,10.987364,11585288.19,0.0,0.0,2
8165969000124,2007-08-09,11571413.69,10.973069,11570214.39,0.0,0.0,2
8165969000124,2007-08-10,11558324.51,10.960327000000001,11556779.04,0.0,0.0,2
8165969000124,2007-08-13,11573252.59,10.97446,11571681.6,0.0,0.0,2
8165969000124,2007-08-14,11556681.49,10.958722,11555087.04,0.0,0.0,2
8165969000124,2007-08-15,11533530.78,10.936742,11531910.62,0.0,0.0,2
8165969000124,2007-08-16,11467631.28,10.874523,11466306.32,0.0,0.0,2
8165969000124,2007-08-17,11487013.05,10.892575,11485340.87,0.0,0.0,2
8165969000124,2007-08-20,11495216.63,10.900332,11493519.15,0.0,0.0,2
8165969000124,2007-08-21,11493895.55,10.899044,11492161.99,0.0,0.0,2
8165969000124,2007-08-22,11501930.72,10.906655,11500187.03,0.0,0.0,2
8165969000124,2007-08-23,11519231.14,10.923036999999999,11517460.62,0.0,0.0,2
8165969000124,2007-08-24,11540841.7,10.943507,11539043.95,0.0,0.0,2
8165969000124,2007-08-27,11552586.34,10.95462,11550761.95,0.0,0.0,2
8165969000124,2007-08-28,11548276.53,10.950508000000001,11546425.94,0.0,0.0,2
8165969000124,2007-08-29,11548706.17,10.95089,11546829.23,0.0,0.0,2
8165969000124,2007-08-30,11557327.84,10.959042,11555424.31,0.0,0.0,2
8165969000124,2007-08-31,11559408.53,10.960989999999999,11557478.61,0.0,0.0,2
8165969000124,2007-09-03,11580747.45,10.981202,11578790.62,0.0,0.0,2
8165969000124,2007-09-04,11581368.62,10.981777,11579396.61,0.0,0.0,2
8165969000124,2007-09-05,11581972.98,10.982325,11579974.62,0.0,0.0,2
8165969000124,2007-09-06,11591448.93,10.991287,11589423.95,0.0,0.0,2
8165969000124,2007-09-10,11581714.51,10.98203,11579663.47,0.0,0.0,2
8165969000124,2007-09-11,11588522.38,10.988461,11586444.66,0.0,0.0,2
8165969000124,2007-09-12,11599350.68,10.998711,11597252.55,0.0,0.0,2
8165969000124,2007-09-13,11592359.69,10.993953,11592235.35,0.0,0.0,2
8165969000124,2007-09-14,11600096.07,11.001265,11599945.17,0.0,0.0,2
8165969000124,2007-09-17,11597027.82,10.99833,11596850.65,0.0,0.0,2
8165969000124,2007-09-18,11601841.88,11.002871,11601638.24,0.0,0.0,2
8165969000124,2007-09-19,11627111.52,11.026812,11626882.06,0.0,0.0,2
8165969000124,2007-09-20,11625062.59,11.024842,11624805.62,0.0,0.0,2
8165969000124,2007-09-21,11625533.2,11.025264,11625249.87,0.0,0.0,2
8165969000124,2007-09-24,11622108.21,11.022,11621808.38,0.0,0.0,2
8165969000124,2007-09-25,11629218.09,11.028718,11628891.73,0.0,0.0,2
8165969000124,2007-09-26,11638672.56,11.037659,11638319.61,0.0,0.0,2
8165969000124,2007-09-27,11649075.51,11.0475,11648695.87,0.0,0.0,2
8165969000124,2007-09-28,11661788.47,11.059531,11661382.17,0.0,0.0,2
8165969000124,2007-10-01,11671276.96,11.068511,11670850.89,0.0,0.0,2
8165969000124,2007-10-02,11674135.77,11.071147999999999,11673631.35,0.0,0.0,2
8165969000124,2007-10-03,11681729.13,11.078366,11681241.84,0.0,0.0,2
8165969000124,2007-10-04,11680813.92,11.0811,11684125.23,0.0,0.0,2
8165969000124,2007-10-05,11689318.68,11.089141,11692602.98,0.0,0.0,2
8165969000124,2007-10-08,11689231.92,11.089033,11692489.35,0.0,0.0,2
8165969000124,2007-10-09,11697742.29,11.097078,11700972.68,0.0,0.0,2
8165969000124,2007-10-10,11689311.54,11.089911,11693415.34,0.0,0.0,2
8165969000124,2007-10-11,11705705.79,11.10543,11709778.92,0.0,0.0,2
8165969000124,2007-10-15,11694345.6,11.094644,11698405.47,0.0,0.0,2
8165969000124,2007-10-16,11690450.15,11.090615,11694157.75,0.0,0.0,2
8165969000124,2007-10-17,11698526.37,11.098249000000001,11702206.93,0.0,0.0,2
8165969000124,2007-10-18,11249285.79,11.099057,11703059.31,0.0,0.0,2
8165969000124,2007-10-19,11257981.89,11.106981,11711414.31,0.0,0.0,2
8165969000124,2007-10-22,11238483.51,11.088475,11691900.79,0.0,0.0,2
8165969000124,2007-10-23,11704549.33,11.103703,11707958.36,0.0,0.0,2
8165969000124,2007-10-24,11703154.58,11.102366,11706547.94,0.0,0.0,2
8165969000124,2007-10-25,11707571.93,11.106539999999999,11710949.41,0.0,0.0,2
8165969000124,2007-10-26,11735196.83,11.132724000000001,11738557.79,0.0,0.0,2
8165969000124,2007-10-29,11751407.87,11.148083,11754752.63,0.0,0.0,2
8165969000124,2007-10-30,11752384.3,11.151365,11758213.21,0.0,0.0,2
8165969000124,2007-10-31,11760180.96,11.158744,11765993.92,0.0,0.0,2
8165969000124,2007-11-01,11774127.28,11.167213,11774924.22,0.0,0.0,2
8165969000124,2007-11-05,11780927.35,11.173345,11781389.89,0.0,0.0,2
8165969000124,2007-11-06,11782458.79,11.174783,11782905.54,0.0,0.0,2
8165969000124,2007-11-07,11780042.31,11.172476,11780473.4,0.0,0.0,2
8165969000124,2007-11-08,11773644.57,11.166394,11774060.08,0.0,0.0,2
8165969000124,2007-11-09,11774924.81,11.167593,11775324.55,0.0,0.0,2
8165969000124,2007-11-12,11766275.05,11.159375,11766659.28,0.0,0.0,2
8165969000124,2007-11-13,11761484.51,11.154824,11761860.51,0.0,0.0,2
8165969000124,2007-11-14,11777593.75,11.170086,11777953.56,0.0,0.0,2
8165969000124,2007-11-16,11777658.9,11.169823,11777675.78,0.0,0.0,2
8165969000124,2007-11-19,11773464.68,11.165831,11773467.2,0.0,0.0,2
8165969000124,2007-11-20,11775833.88,11.168062,11775819.32,0.0,0.0,2
8165969000124,2007-11-21,11762571.39,11.155461,11762532.47,0.0,0.0,2
8165969000124,2007-11-22,11766324.83,11.159004,11766268.44,0.0,0.0,2
8165969000124,2007-11-23,11768825.2,11.161352,11768743.99,0.0,0.0,2
8165969000124,2007-11-26,11763429.6,11.156211,11763323.8,0.0,0.0,2
8165969000124,2007-11-27,11753771.28,11.147028,11753640.97,0.0,0.0,2
8165969000124,2007-11-28,11765122.16,11.15777,11764966.81,0.0,0.0,2
8165969000124,2007-11-29,11775018.08,11.167131,11774837.69,0.0,0.0,2
8165969000124,2007-11-30,11712312.44,11.175242,11715843.62,0.0,67546.45,2
8165969000124,2007-12-03,11717932.44,11.180581,11721440.64,0.0,0.0,2
8165969000124,2007-12-04,11715505.44,11.178252,11718998.8,0.0,0.0,2
8165969000124,2007-12-05,11720803.99,11.183282,11724272.44,0.0,0.0,2
8165969000124,2007-12-06,11733523.24,11.19539,11736966.61,0.0,0.0,2
8165969000124,2007-12-07,11745499.44,11.20679,11748917.72,0.0,0.0,2
8165969000124,2007-12-10,11743401.61,11.204766000000001,11746795.23,0.0,0.0,2
8165969000124,2007-12-11,11756715.21,11.217441,11760083.71,0.0,0.0,2
8165969000124,2007-12-12,11748889.02,11.209647,11751912.46,0.0,0.0,2
8165969000124,2007-12-13,11742295.3,11.203334,11745294.17,0.0,0.0,2
