CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
5926157000166,2005-01-03,45485207.1,1.1488121999999998,45485207.1,0.0,0.0,1
5926157000166,2005-01-04,45511401.74,1.1494738000000002,45511401.74,0.0,0.0,1
5926157000166,2005-01-05,45539729.75,1.1501893,45539729.75,0.0,0.0,1
5926157000166,2005-01-06,45568001.94,1.1509033000000002,45568001.94,0.0,0.0,1
5926157000166,2005-01-07,45626655.02,1.1516298999999999,45626655.02,29886.43,0.0,1
5926157000166,2005-01-10,45656437.51,1.1523794,45656349.5,0.0,0.0,1
5926157000166,2005-01-11,45685008.89,1.1530982,45684827.05,0.0,0.0,1
5926157000166,2005-01-12,45715108.51,1.1538556,45714835.66,0.0,0.0,1
5926157000166,2005-01-13,45744561.72,1.1545967,45744197.8,0.0,0.0,1
5926157000166,2005-01-14,45775403.5,1.1553729,45774948.46,0.0,0.0,1
5926157000166,2005-01-17,45805862.21,1.1561393999999998,45805315.98,0.0,0.0,1
5926157000166,2005-01-18,45835147.86,1.1568762,45834510.38,0.0,0.0,1
5926157000166,2005-01-19,45864054.41,1.1576035,45863325.63,0.0,0.0,1
5926157000166,2005-01-20,45894760.54,1.1583763,45893940.4,0.0,0.0,1
5926157000166,2005-01-21,45923667.09,1.1591036,45922755.53,0.0,0.0,1
5926157000166,2005-01-24,45956412.16,1.1599278,45955409.12,0.0,0.0,1
5926157000166,2005-01-25,45986140.69,1.1606758,45985046.11,0.0,0.0,1
5926157000166,2005-01-26,46016703.15,1.1614448999999998,46015516.97,0.0,0.0,1
5926157000166,2005-01-27,46048047.68,1.1622337,46046769.84,0.0,0.0,1
5926157000166,2005-01-28,46081822.19,1.1630839,46080452.62,0.0,0.0,1
5926157000166,2005-01-31,75997806.72,1.1638275,75996345.36,29886431.56,0.0,1
5926157000166,2005-02-01,76058496.05,1.1646245000000002,76058350.77,9962.14,0.0,1
5926157000166,2005-02-02,76107868.2,1.1653781,76107565.3,0.0,0.0,1
5926157000166,2005-02-03,76156805.96,1.1661251,76156351.45,0.0,0.0,1
5926157000166,2005-02-04,76286060.72,1.1668855,76287201.79,81191.47,0.0,1
5926157000166,2005-02-09,76419340.99,1.1677141000000002,76418582.8,77206.61,0.0,1
5926157000166,2005-02-10,76467662.31,1.1684502,76466751.89,0.0,0.0,1
5926157000166,2005-02-11,76518606.45,1.1692263,76517543.71,0.0,0.0,1
5926157000166,2005-02-14,76567507.57,1.1699712,76566292.4,0.0,0.0,1
5926157000166,2005-02-15,76621733.71,1.1707975,76620366.02,0.0,0.0,1
5926157000166,2005-02-16,76674233.73,1.1715973999999998,76672713.41,0.0,0.0,1
5926157000166,2005-02-17,76726284.8,1.1723903999999998,76724611.75,0.0,0.0,1
5926157000166,2005-02-18,76775759.46,1.1731441,76773933.57,0.0,0.0,1
5926157000166,2005-02-21,76829688.88,1.1739658000000002,76827710.05,0.0,0.0,1
5926157000166,2005-02-22,76881503.28,1.1747552,76879371.41,0.0,0.0,1
5926157000166,2005-02-23,76934859.36,1.1755681999999998,76932574.34,0.0,0.0,1
5926157000166,2005-02-24,76987886.72,1.1763761,76985448.45,0.0,0.0,1
5926157000166,2005-02-25,77032912.92,1.1770618,77030321.29,0.0,0.0,1
5926157000166,2005-02-28,77086934.78,1.177885,77084189.7,0.0,0.0,1
5926157000166,2005-03-01,77138866.76,1.1787183,77138726.18,0.0,0.0,1
5926157000166,2005-03-02,77191272.1,1.1795165,77190964.89,0.0,0.0,1
5926157000166,2005-03-03,77240672.36,1.180269,77240211.38,0.0,0.0,1
5926157000166,2005-03-04,77318051.65,1.1810381,77317436.81,26897.79,0.0,1
5926157000166,2005-03-07,80093314.27,1.1818153,80092545.41,2724229.93,0.0,1
5926157000166,2005-03-08,80235708.28,1.1826056999999999,80234779.87,88663.08,0.0,1
5926157000166,2005-03-09,80373405.18,1.1833848,80372316.94,84678.22,0.0,1
5926157000166,2005-03-10,80502919.36,1.1841893000000001,80501671.02,74716.08,0.0,1
5926157000166,2005-03-11,80557432.7,1.1849889,80556024.0,0.0,0.0,1
5926157000166,2005-03-14,80612980.43,1.1858036,80611411.26,0.0,0.0,1
5926157000166,2005-03-15,80668663.86,1.1866204,80666934.11,0.0,0.0,1
5926157000166,2005-03-16,80724389.17,1.1874377,80722498.73,0.0,0.0,1
5926157000166,2005-03-17,80778533.08,1.1882318,80776481.84,0.0,0.0,1
5926157000166,2005-03-18,80837298.01,1.1890938999999998,80835085.86,0.0,0.0,1
5926157000166,2005-03-21,80893488.86,1.1899181,80891115.68,0.0,0.0,1
5926157000166,2005-03-22,80950158.94,1.1907493999999998,80947624.62,0.0,0.0,1
5926157000166,2005-03-23,81006596.24,1.1915772,81003900.67,0.0,0.0,1
5926157000166,2005-03-24,81063978.29,1.1924188999999998,81061121.36,0.0,0.0,1
5926157000166,2005-03-28,81121209.73,1.1932584,81118191.32,0.0,0.0,1
5926157000166,2005-03-29,81178112.59,1.1940931000000001,81174932.59,0.0,0.0,1
5926157000166,2005-03-30,81235193.42,1.1949303999999998,81231851.72,0.0,0.0,1
5926157000166,2005-03-31,81292746.6,1.1957746,81289243.08,0.0,0.0,1
5926157000166,2005-04-01,81350191.55,1.1966172,81346526.1,0.0,0.0,1
5926157000166,2005-04-04,81403079.07,1.1974444,81402755.1,0.0,0.0,1
5926157000166,2005-04-05,81459987.58,1.1982791000000002,81459501.45,0.0,0.0,1
5926157000166,2005-04-06,81517217.82,1.1991186000000005,81516569.42,0.0,0.0,1
5926157000166,2005-04-07,81574359.07,1.1999568,81573548.29,0.0,0.0,1
5926157000166,2005-04-08,81630808.45,1.2007848,81629835.17,0.0,0.0,1
5926157000166,2005-04-11,81687709.31,1.2016194,81686573.42,0.0,0.0,1
5926157000166,2005-04-12,81745452.16,1.2024663999999998,81744153.55,0.0,0.0,1
5926157000166,2005-04-13,81802681.62,1.2033058,81801220.17,0.0,0.0,1
5926157000166,2005-04-14,81861396.55,1.2041672,81859772.15,0.0,0.0,1
5926157000166,2005-04-15,81917742.9,1.2049936,81915955.43,0.0,0.0,1
5926157000166,2005-04-18,81975485.77,1.2058406000000002,81973535.12,0.0,0.0,1
5926157000166,2005-04-19,82033078.05,1.2066854,82030964.11,0.0,0.0,1
5926157000166,2005-04-20,82091176.86,1.2075376,82088899.51,0.0,0.0,1
5926157000166,2005-04-22,82147728.62,1.2083668,82145268.45,0.0,0.0,1
5926157000166,2005-04-25,82205567.29,1.209215,82202924.18,0.0,0.0,1
5926157000166,2005-04-26,82264035.77,1.2100713,82261139.61,0.0,0.0,1
5926157000166,2005-04-27,82322112.26,1.210924,82319102.93,0.0,0.0,1
5926157000166,2005-04-28,82380334.25,1.2117777,82377141.64,0.0,0.0,1
5926157000166,2005-04-29,82438391.98,1.2126291,82435015.97,0.0,0.0,1
5926157000166,2005-05-02,82496312.72,1.2134784,82492753.2,0.0,0.0,1
5926157000166,2005-05-03,82555376.73,1.2143445,82551633.58,0.0,0.0,1
5926157000166,2005-05-04,82610346.7,1.2151969,82609580.98,0.0,0.0,1
5926157000166,2005-05-05,82668593.74,1.216051,82667644.16,0.0,0.0,1
5926157000166,2005-05-06,82726481.3,1.2169013000000002,82725446.77,0.0,0.0,1
5926157000166,2005-05-09,82785364.9,1.2177648,82784146.28,0.0,0.0,1
5926157000166,2005-05-10,82844631.86,1.2186339,82843229.03,0.0,0.0,1
5926157000166,2005-05-11,82903529.14,1.2194976,82901941.98,0.0,0.0,1
5926157000166,2005-05-12,82961871.99,1.2203531,82960100.39,0.0,0.0,1
5926157000166,2005-05-13,83020782.97,1.221217,83018826.81,0.0,0.0,1
5926157000166,2005-05-16,83078886.22,1.222069,83076745.38,0.0,0.0,1
5926157000166,2005-05-17,83137954.65,1.2229352,83135629.02,0.0,0.0,1
5926157000166,2005-05-18,83197830.81,1.2238132,83195320.27,0.0,0.0,1
5926157000166,2005-05-19,83256858.2,1.2246788,83254162.63,0.0,0.0,1
5926157000166,2005-05-20,83315755.48,1.2255425,83312874.77,0.0,0.0,1
5926157000166,2005-05-23,83375706.96,1.2264216000000001,83372640.99,0.0,0.0,1
5926157000166,2005-05-24,83434809.62,1.2272877,83431514.47,0.0,0.0,1
5926157000166,2005-05-25,83494719.26,1.2281656,83491194.81,0.0,0.0,1
5926157000166,2005-05-27,83556184.15,1.2290683,83552561.68,0.0,0.0,1
5926157000166,2005-05-30,83618297.25,1.2299792,83614489.04,0.0,0.0,1
5926157000166,2005-05-31,83677981.85,1.2308545,82788508.3,0.0,885479.48,1
5926157000166,2005-06-01,83740829.86,1.2317861,82851172.09,0.0,0.0,1
5926157000166,2005-06-02,83798492.06,1.2326923,82912122.92,0.0,0.0,1
5926157000166,2005-06-03,83858499.97,1.2335817,82971946.37,0.0,0.0,1
5926157000166,2005-06-06,83918844.36,1.2344761999999998,83032106.18,0.0,0.0,1
5926157000166,2005-06-07,83980907.49,1.2353961000000002,83093984.61,0.0,0.0,1
5926157000166,2005-06-08,83153515.01,1.236257,83151886.78,0.0,0.0,1
5926157000166,2005-06-09,83214559.42,1.2371618,83212746.25,0.0,0.0,1
5926157000166,2005-06-10,83274503.79,1.2380503,83272505.56,0.0,0.0,1
5926157000166,2005-06-13,83334842.77,1.2389446000000002,83332659.36,0.0,0.0,1
5926157000166,2005-06-14,83395416.67,1.2398424,83393047.96,0.0,0.0,1
5926157000166,2005-06-15,83455239.52,1.2407291,83452685.39,0.0,0.0,1
5926157000166,2005-06-16,83514860.04,1.2416128,83512120.37,0.0,0.0,1
5926157000166,2005-06-17,83574787.31,1.242501,83571861.98,0.0,0.0,1
