CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
35385336000102,2019-11-21,67000000.0,1.0,67000000.0,67000000.0,0.0,1
35385336000102,2019-11-22,67011131.73,1.000165,67011090.06,0.0,0.0,1
35385336000102,2019-11-25,67023594.24,1.00035,67023510.9,0.0,0.0,1
35385336000102,2019-11-26,66900995.35,0.998519,66900828.6,0.0,0.0,1
35385336000102,2019-11-27,66947721.29,0.999215,66947471.13,0.0,0.0,1
35385336000102,2019-11-28,67165464.17,1.002464,67165130.6,0.0,0.0,1
35385336000102,2019-11-29,67147430.76,1.002194,67147013.8,0.0,0.0,1
35385336000102,2019-12-02,67282845.55,1.004214,67282347.16,0.0,0.0,1
35385336000102,2019-12-03,67354744.93,1.0052889999999999,67354415.12,0.0,0.0,1
35385336000102,2019-12-04,67650972.13,1.009709,67650560.9,0.0,0.0,1
35385336000102,2019-12-05,67789371.37,1.011774,67788878.71,0.0,0.0,1
35385336000102,2019-12-06,68080069.22,1.016111,68079495.14,0.0,0.0,1
35385336000102,2019-12-09,68106507.13,1.016505,68105851.63,0.0,0.0,1
35385336000102,2019-12-10,68038285.32,1.015485,68037548.41,0.0,0.0,1
35385336000102,2019-12-11,68203340.93,1.0179479999999999,68202522.59,0.0,0.0,1
35385336000102,2019-12-12,68538515.3,1.0229489999999999,68537615.54,0.0,0.0,1
35385336000102,2019-12-13,68621087.36,1.0241799999999999,68620106.18,0.0,0.0,1
35385336000102,2019-12-16,68781795.13,1.026578,68780732.52,0.0,0.0,1
35385336000102,2019-12-17,68805726.16,1.026934,68804582.12,0.0,0.0,1
35385336000102,2019-12-18,69108875.43,1.031455,69107497.78,0.0,0.0,1
35385336000102,2019-12-19,69283462.34,1.034059,69282003.25,0.0,0.0,1
35385336000102,2019-12-20,64112285.9,1.032517,69178645.39,0.0,0.0,1
35385336000102,2019-12-23,58858697.87,1.03577,69396637.32,0.0,0.0,1
35385336000102,2019-12-24,69418038.92,1.0360639999999999,69416335.55,0.0,0.0,1
35385336000102,2019-12-26,69746527.99,1.0409680000000001,69744895.39,0.0,0.0,1
35385336000102,2019-12-27,69717144.27,1.0405280000000001,69715430.25,0.0,0.0,1
35385336000102,2019-12-30,69711606.34,1.0404440000000001,69709810.89,0.0,0.0,1
35385336000102,2019-12-31,69716491.86,1.040516,69714614.99,0.0,0.0,1
35385336000102,2020-01-02,70237696.57,1.048443,70245709.76,0.0,0.0,1
35385336000102,2020-01-03,70106735.86,1.046499,70115472.44,0.0,0.0,1
35385336000102,2020-01-06,69919933.05,1.043709,69928559.69,0.0,0.0,1
35385336000102,2020-01-07,69953550.14,1.044209,69962066.84,0.0,0.0,1
35385336000102,2020-01-08,69955390.63,1.044235,69963797.39,0.0,0.0,1
35385336000102,2020-01-09,69859942.39,1.042809,69868239.22,0.0,0.0,1
35385336000102,2020-01-10,69923470.85,1.043784,69933537.36,0.0,0.0,1
35385336000102,2020-01-13,70080772.73,1.04613,70090729.31,0.0,0.0,1
35385336000102,2020-01-14,70173578.53,1.048193,70228980.71,0.0,0.0,1
35385336000102,2020-01-15,69860838.14,1.043524,69916130.39,0.0,0.0,1
35385336000102,2020-01-16,69879653.18,1.043803,69934835.49,0.0,0.0,1
35385336000102,2020-01-17,70344662.77,1.050742,70399735.14,0.0,0.0,1
35385336000102,2020-01-20,69010966.49,1.05173,70465928.93,0.0,0.0,1
35385336000102,2020-01-21,68662298.38,1.046524,70117150.88,0.0,0.0,1
35385336000102,2020-01-22,69029903.58,1.052009,70484646.13,0.0,0.0,1
