CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
4874744000196,2005-01-03,648354344.95,1.5565718000000002,648351183.15,0.0,30793823.75,5
4874744000196,2005-01-04,648769119.6,1.5575676,648765968.03,0.0,0.0,5
4874744000196,2005-01-05,649186461.2,1.5585695,649183299.41,0.0,0.0,5
4874744000196,2005-01-06,599432579.86,1.5595731000000002,599429418.07,0.0,50171881.87,5
4874744000196,2005-01-07,601315808.1,1.5605701,601312646.31,1500000.0,0.0,5
4874744000196,2005-01-10,575587602.09,1.5615643,575589240.3,0.0,26106478.31,5
4874744000196,2005-01-11,575959692.19,1.5625735,575961224.9,0.0,0.0,5
4874744000196,2005-01-12,576827812.36,1.563572,576829257.8,500000.0,0.0,5
4874744000196,2005-01-13,575893682.25,1.5645778000000001,575895040.42,0.0,1305292.51,5
4874744000196,2005-01-14,576264795.82,1.5655858999999999,576266084.96,0.0,0.0,5
4874744000196,2005-01-17,486465694.47,1.5665942,486466896.33,250000.0,90420328.44,5
4874744000196,2005-01-18,486780782.17,1.5676086,486781902.06,0.0,0.0,5
4874744000196,2005-01-19,487094295.37,1.5686178999999998,487095322.69,0.0,0.0,5
4874744000196,2005-01-20,487409283.15,1.569632,487410223.2,0.0,0.0,5
4874744000196,2005-01-21,487730272.41,1.5706653999999998,487731125.19,0.0,0.0,5
4874744000196,2005-01-24,488053903.66,1.5717074,488054669.17,0.0,0.0,5
4874744000196,2005-01-25,488376509.68,1.572746,488377187.92,0.0,0.0,5
4874744000196,2005-01-26,483472381.82,1.5737861000000002,483472972.8,0.0,5227187.32,5
4874744000196,2005-01-27,483790909.21,1.5748226,483791412.91,0.0,0.0,5
4874744000196,2005-01-28,482704165.31,1.5758671,482704581.74,0.0,1407683.64,5
4874744000196,2005-01-31,483024053.65,1.5769111,483024382.81,0.0,0.0,5
4874744000196,2005-02-01,470269577.78,1.5779564,470269819.67,0.0,13074734.65,5
4874744000196,2005-02-02,471281171.8,1.5790016000000002,471281326.42,700000.0,0.0,5
4874744000196,2005-02-03,471593064.34,1.5800463,471593131.69,0.0,0.0,5
4874744000196,2005-02-04,471906085.37,1.5810948,471906065.45,0.0,0.0,5
4874744000196,2005-02-09,472218671.97,1.5821418,472218564.78,0.0,0.0,5
4874744000196,2005-02-10,455825856.53,1.5831915,455825662.07,0.0,16706224.79,5
4874744000196,2005-02-11,457027530.76,1.584239,457027249.03,900000.0,0.0,5
4874744000196,2005-02-14,460530370.18,1.5852885,460530001.18,3200000.0,0.0,5
4874744000196,2005-02-15,460835212.84,1.5863375,460834756.57,0.0,0.0,5
4874744000196,2005-02-16,461140774.66,1.5873891000000002,461140231.12,0.0,0.0,5
4874744000196,2005-02-17,461347309.38,1.5884464,461346678.57,0.0,100704.84,5
4874744000196,2005-02-18,462661941.18,1.5895294,462661223.09,1000000.0,0.0,5
4874744000196,2005-02-21,462978292.27,1.590616,462977486.91,0.0,0.0,5
4874744000196,2005-02-22,463294234.1,1.5917011,463293341.46,0.0,0.0,5
4874744000196,2005-02-23,463611307.95,1.5927902,463610328.04,0.0,0.0,5
4874744000196,2005-02-24,463925198.69,1.5938683,463924131.5,0.0,0.0,5
4874744000196,2005-02-25,462124689.54,1.5949535,462123535.08,0.0,2116479.77,5
4874744000196,2005-02-28,461452914.55,1.5960417,461451012.49,0.0,987821.04,5
4874744000196,2005-03-01,461767661.94,1.5971323,461766332.93,0.0,0.0,5
4874744000196,2005-03-02,463031529.05,1.5982191000000001,463030112.76,1000000.0,50412.33,5
4874744000196,2005-03-03,463348518.76,1.5993129,463347015.2,0.0,0.0,5
4874744000196,2005-03-04,463665129.56,1.6004053999999999,463663538.72,0.0,0.0,5
4874744000196,2005-03-07,473980891.38,1.6014950000000001,473979213.27,10000000.0,0.0,5
4874744000196,2005-03-08,474303930.61,1.6025862,474302165.22,0.0,0.0,5
4874744000196,2005-03-09,474627346.91,1.6036787000000001,474625494.25,0.0,0.0,5
4874744000196,2005-03-10,474849733.43,1.6047707,474847793.49,0.0,100904.34,5
4874744000196,2005-03-11,475872785.23,1.6058622,475870758.02,700000.0,0.0,5
4874744000196,2005-03-14,478696480.73,1.6069543,478694366.24,2500000.0,0.0,5
4874744000196,2005-03-15,480371692.25,1.6080473,480369490.49,1400000.0,50471.99,5
4874744000196,2005-03-16,480700639.36,1.6091481,480698350.32,0.0,0.0,5
4874744000196,2005-03-17,681029576.0,1.610249,681027199.69,200000000.0,0.0,5
4874744000196,2005-03-18,681499526.6,1.6113598999999998,681497063.01,0.0,0.0,5
4874744000196,2005-03-21,681978493.51,1.6124922,681975942.65,0.0,0.0,5
4874744000196,2005-03-22,682452097.62,1.6136118,682449459.48,0.0,0.0,5
4874744000196,2005-03-23,682221570.61,1.6147386000000001,682218845.2,0.0,707171.83,5
4874744000196,2005-03-24,681940936.35,1.6158668999999999,681938123.66,0.0,757419.14,5
4874744000196,2005-03-28,682417655.93,1.6169963,682414755.56,0.0,0.0,5
4874744000196,2005-03-29,683896001.76,1.6181295,683893014.52,1000000.0,0.0,5
