CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
9327449000133,2008-06-02,5429500.0,1.0,5840140.9,5840140.9,0.0,1
9327449000133,2008-06-03,5431851.32,1.0003965,5842456.77,0.0,0.0,1
9327449000133,2008-06-04,5844256.84,1.0008001,5844813.82,0.0,0.0,1
9327449000133,2008-06-05,5851458.54,1.0020272,5851980.05,0.0,0.0,1
9327449000133,2008-06-06,5849468.98,1.0016805,5849954.98,0.0,0.0,1
9327449000133,2008-06-09,5847249.78,1.0012687,5847550.12,0.0,0.0,1
9327449000133,2008-06-10,5841655.55,1.0003303,5842069.69,0.0,0.0,1
9327449000133,2008-06-11,5842965.19,1.0005484,5843343.84,0.0,0.0,1
9327449000133,2008-06-12,2934957.74,1.0016823000000001,5849965.56,0.0,0.0,1
9327449000133,2008-06-13,5850127.42,1.0017627,5850435.11,0.0,0.0,1
9327449000133,2008-06-16,5851547.22,1.0019997,5851819.43,0.0,0.0,1
9327449000133,2008-06-17,5856711.62,1.0028779,5856948.32,0.0,0.0,1
9327449000133,2008-06-18,5856398.21,1.0028181999999999,5856599.39,0.0,0.0,1
9327449000133,2008-06-19,5856742.11,1.0028709999999998,5856907.79,0.0,0.0,1
9327449000133,2008-06-20,5853072.11,1.0022176999999999,5853092.75,0.0,0.0,1
9327449000133,2008-06-23,5854029.41,1.0023943000000002,5854124.06,0.0,0.0,1
9327449000133,2008-06-24,5855562.66,1.0026508,5855621.79,0.0,0.0,1
9327449000133,2008-06-25,5862772.11,1.0038791999999999,5862795.74,0.0,0.0,1
9327449000133,2008-06-26,5860033.98,1.0034041999999999,5860022.07,0.0,0.0,1
9327449000133,2008-06-27,6021776.03,1.0035919,6021728.59,160610.5,0.0,1
9327449000133,2008-06-30,6026399.31,1.0043564,6026315.68,0.0,0.0,1
9327449000133,2008-07-01,6022523.47,1.0037819,6022868.39,0.0,0.0,1
9327449000133,2008-07-02,6015383.9,1.0025859,6015692.65,0.0,0.0,1
9327449000133,2008-07-03,6011974.41,1.0020117,6012247.03,0.0,0.0,1
9327449000133,2008-07-04,6014875.46,1.0024892,6015111.95,0.0,0.0,1
9327449000133,2008-07-07,6018177.62,1.0030335,6018377.96,0.0,0.0,1
9327449000133,2008-07-08,6021115.85,1.0035171,6021280.01,0.0,0.0,1
9327449000133,2008-07-09,6023705.57,1.0039427,6023833.55,0.0,0.0,1
9327449000133,2008-07-10,6027112.42,1.0045026,6027192.76,0.0,0.0,1
9327449000133,2008-07-11,6027271.1,1.0046336,6027978.83,0.0,0.0,1
9327449000133,2008-07-14,6033409.46,1.0056486999999998,6034069.56,0.0,0.0,1
9327449000133,2008-07-15,6036221.14,1.0061093,6036833.56,0.0,0.0,1
9327449000133,2008-07-16,6040868.69,1.0068759,6041433.44,0.0,0.0,1
9327449000133,2008-07-17,6034105.56,1.0057408,6034622.62,0.0,0.0,1
9327449000133,2008-07-18,6036198.19,1.0060817,6036667.58,0.0,0.0,1
9327449000133,2008-07-21,6041831.82,1.0070126,6042253.54,0.0,0.0,1
9327449000133,2008-07-22,6040081.27,1.0067129,6040455.29,0.0,0.0,1
9327449000133,2008-07-23,6041162.83,1.0068852,6041489.15,0.0,0.0,1
9327449000133,2008-07-24,6035765.21,1.0059777,6036043.85,0.0,0.0,1
9327449000133,2008-07-25,6037000.77,1.0061757,6037231.74,0.0,0.0,1
9327449000133,2008-07-28,6039216.57,1.006537,6039399.85,0.0,0.0,1
9327449000133,2008-07-29,6045701.57,1.0076099,6045837.18,0.0,0.0,1
9327449000133,2008-07-30,6056707.14,1.0094360999999998,6056795.04,0.0,0.0,1
9327449000133,2008-07-31,6057791.98,1.009609,6057832.13,0.0,0.0,1
9327449000133,2008-08-01,6053784.7,1.0090248,6054327.23,0.0,0.0,1
9327449000133,2008-08-04,6047537.07,1.0079756,6048031.87,0.0,0.0,1
9327449000133,2008-08-05,6052971.38,1.0088734000000001,6053418.46,0.0,0.0,1
9327449000133,2008-08-06,6059875.25,1.010016,6060274.59,0.0,0.0,1
9327449000133,2008-08-07,6059552.85,1.0099544,6059904.44,0.0,0.0,1
9327449000133,2008-08-08,6059146.74,1.0098629000000001,6059355.55,0.0,0.0,1
9327449000133,2008-08-11,6052795.89,1.0088123,6053051.94,0.0,0.0,1
9327449000133,2008-08-12,6053798.19,1.0089714,6054006.51,0.0,0.0,1
9327449000133,2008-08-13,6056071.6,1.0093444,6056244.47,0.0,0.0,1
9327449000133,2008-08-14,6060529.29,1.0100814,6060666.69,0.0,0.0,1
9327449000133,2008-08-15,6059668.8,1.0099151,6059668.93,0.0,0.0,1
9327449000133,2008-08-18,6058321.51,1.0096846,6058286.17,0.0,0.0,1
9327449000133,2008-08-19,6062413.3,1.0103777,6062444.31,0.0,0.0,1
9327449000133,2008-08-20,6073274.3,1.0121818999999999,6073269.83,0.0,0.0,1
9327449000133,2008-08-21,6079441.73,1.0132038,6079401.74,0.0,0.0,1
9327449000133,2008-08-22,6080691.4,1.0134062,6080615.85,0.0,0.0,1
9327449000133,2008-08-25,6075646.38,1.0125594,6075535.28,0.0,0.0,1
9327449000133,2008-08-26,6078037.61,1.012952,6077890.99,0.0,0.0,1
9327449000133,2008-08-27,6085735.98,1.0142290999999999,6085553.81,0.0,0.0,1
9327449000133,2008-08-28,6090420.96,1.015004,6090203.22,0.0,0.0,1
9327449000133,2008-08-29,6091227.4,1.0151325,6090974.06,0.0,0.0,1
09327449000133,2008-09-01,6091342.68,1.0152299,6091558.78,0.0,0.0,1
09327449000133,2008-09-02,6090048.93,1.0150084,6090229.43,0.0,0.0,1
09327449000133,2008-09-03,6088939.54,1.0148175,6089084.45,0.0,0.0,1
09327449000133,2008-09-04,6080492.65,1.0134038,6080601.96,0.0,0.0,1
09327449000133,2008-09-05,6085692.4,1.0142645,6085766.17,0.0,0.0,1
09327449000133,2008-09-08,6083961.37,1.0139701,6083999.56,0.0,0.0,1
09327449000133,2008-09-09,6076588.47,1.0127354,6076591.1,0.0,0.0,1
09327449000133,2008-09-10,6085559.57,1.0142246,6085526.65,0.0,0.0,1
09327449000133,2008-09-11,6093852.39,1.0156008,6093783.91,0.0,0.0,1
09327449000133,2008-09-12,6101160.55,1.0168128,6101056.47,0.0,0.0,1
09327449000133,2008-09-15,6086377.35,1.0143431,6086237.64,0.0,0.0,1
09327449000133,2008-09-16,6089453.78,1.0148499,6089278.51,0.0,0.0,1
09327449000133,2008-09-17,6073374.36,1.0121641,6073163.48,0.0,0.0,1
09327449000133,2008-09-18,0.0,1.0127587,0.0,0.0,6076731.01,0
09327449000133,2008-09-19,0.0,0.0,0.0,0.0,0.0,0
09327449000133,2008-09-22,0.0,0.0,0.0,0.0,0.0,0
09327449000133,2008-09-23,0.0,0.0,0.0,0.0,0.0,0
09327449000133,2008-09-24,0.0,0.0,0.0,0.0,0.0,0
09327449000133,2008-09-25,0.0,0.0,0.0,0.0,0.0,0
