CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
9181313000168,2008-04-08,184487883.41,1.0,184488356.1,184488356.1,0.0,1
9181313000168,2008-04-09,184564638.7,1.000416,184565103.26,0.0,0.0,1
9181313000168,2008-04-10,184639393.62,1.000834,184642219.39,0.0,0.0,1
9181313000168,2008-04-11,184717389.19,1.0012510000000001,184719151.03,0.0,0.0,1
9181313000168,2008-04-14,184795820.44,1.001671,184796636.14,0.0,0.0,1
9181313000168,2008-04-15,186223211.65,1.002091,186225494.08,1351372.83,0.0,1
9181313000168,2008-04-16,391835870.7,1.002506,391837900.66,205535284.26,0.0,1
9181313000168,2008-04-17,399575402.81,1.002924,399575719.4,7574439.92,0.0,2
9181313000168,2008-04-18,399752274.7,1.003363,399750621.72,0.0,0.0,2
9181313000168,2008-04-22,399935640.73,1.003801,399935862.39,10736.75,0.0,2
9181313000168,2008-04-23,400107670.52,1.0042360000000001,400109175.72,0.0,0.0,2
9181313000168,2008-04-24,400238690.46,1.0046709999999999,400236762.95,0.0,45726.12,2
9181313000168,2008-04-25,400413994.54,1.005106,400410056.49,0.0,0.0,2
9181313000168,2008-04-28,400587280.44,1.005594,400604463.95,0.0,0.0,2
9181313000168,2008-04-29,400755061.49,1.005983,400759432.19,0.0,0.0,2
9181313000168,2008-04-30,399779078.05,1.006406,399742795.73,0.0,1185149.51,2
9181313000168,2008-05-02,399934287.92,1.006844,399916768.6,0.0,0.0,2
9181313000168,2008-05-05,400076894.35,1.007285,400091933.07,0.0,0.0,2
9181313000168,2008-05-06,400219069.1,1.007717,400263522.75,0.0,0.0,2
9181313000168,2008-05-07,400415044.13,1.0081639999999998,400441070.41,0.0,0.0,2
9181313000168,2008-05-08,400611025.99,1.008602,400615043.29,0.0,0.0,2
9181313000168,2008-05-09,400757402.27,1.009035,400783662.73,0.0,3367.44,2
9181313000168,2008-05-12,400441410.27,1.009472,400417147.92,0.0,540089.05,2
9181313000168,2008-05-13,400594056.97,1.009916,400593264.96,0.0,0.0,2
9181313000168,2008-05-14,400731222.8,1.010347,400764225.41,0.0,0.0,2
9181313000168,2008-05-15,400942669.11,1.010782,400926329.39,0.0,10443.12,2
9181313000168,2008-05-16,401132828.15,1.011217,401098871.99,0.0,0.0,2
9181313000168,2008-05-19,401264371.79,1.011654,401272207.89,0.0,0.0,2
9181313000168,2008-05-20,401445813.75,1.012083,401442370.59,0.0,0.0,2
9181313000168,2008-05-21,401605462.29,1.012525,401617689.74,0.0,0.0,2
9181313000168,2008-05-23,401791119.51,1.012959,401789835.69,0.0,0.0,2
9181313000168,2008-05-26,388202220.87,1.013397,388170606.78,0.0,13792961.47,2
9181313000168,2008-05-27,388370373.43,1.013841,388340676.11,0.0,0.0,2
9181313000168,2008-05-28,388569847.56,1.014282,388509596.32,0.0,0.0,2
9181313000168,2008-05-29,388763203.61,1.014724,388678899.58,0.0,0.0,2
9181313000168,2008-05-30,387609750.55,1.015168,387592083.24,0.0,1256885.69,2
9181313000168,2008-06-02,387746146.68,1.015603,387758166.64,0.0,0.0,2
9181313000168,2008-06-03,387946469.31,1.01604,387925013.65,0.0,0.0,2
9181313000168,2008-06-04,388087323.2,1.016477,388091860.65,0.0,0.0,2
9181313000168,2008-06-05,388243761.82,1.0169350000000001,388266725.48,0.0,0.0,2
9181313000168,2008-06-06,388415050.15,1.0173860000000001,388438917.7,0.0,0.0,2
9181313000168,2008-06-09,388590924.95,1.0178459999999998,388614546.12,0.0,0.0,2
9181313000168,2008-06-10,388577458.68,1.018305,388571632.76,0.0,218159.98,2
9181313000168,2008-06-11,388549156.15,1.018766,388561604.0,0.0,185940.23,2
9181313000168,2008-06-12,388756998.11,1.019227,388737431.33,0.0,0.0,2
9181313000168,2008-06-13,388893449.58,1.019685,388901828.17,0.0,10286.27,2
9181313000168,2008-06-16,389069728.12,1.020143,389076506.66,0.0,0.0,2
9181313000168,2008-06-17,388597646.45,1.0206,388582010.13,0.0,668793.63,2
9181313000168,2008-06-18,388776037.81,1.0210569999999999,388756007.76,0.0,0.0,2
9181313000168,2008-06-19,388945408.56,1.021528,388935335.73,0.0,0.0,2
9181313000168,2008-06-20,388704143.0,1.021996,388718405.2,0.0,395116.28,2
9181313000168,2008-06-23,388908859.21,1.022453,388892226.14,0.0,0.0,2
9181313000168,2008-06-24,382031833.65,1.022912,381995067.87,0.0,7071739.92,2
9181313000168,2008-06-25,382190063.69,1.02338,382169837.25,0.0,0.0,2
9181313000168,2008-06-26,382343257.85,1.023844,382343112.87,0.0,0.0,2
9181313000168,2008-06-27,382527582.06,1.024305,382515268.17,0.0,0.0,2
9181313000168,2008-06-30,380920276.3,1.024782,380921684.34,0.0,1771714.16,2
9181313000168,2008-07-01,381090389.27,1.025254,381097131.45,0.0,0.0,2
9181313000168,2008-07-02,381252325.26,1.025728,381273321.97,0.0,0.0,2
9181313000168,2008-07-03,381447427.45,1.026191,381445423.69,0.0,0.0,2
9181313000168,2008-07-04,381616837.31,1.026666,381621985.92,0.0,0.0,2
9181313000168,2008-07-07,381587171.06,1.027126,381561921.24,0.0,231051.28,2
9181313000168,2008-07-08,381770254.61,1.027594,381735776.23,0.0,0.0,2
9181313000168,2008-07-09,381947208.02,1.028062,381909631.22,0.0,0.0,2
9181313000168,2008-07-10,380443149.9,1.02852,380427137.13,0.0,1652634.23,2
9181313000168,2008-07-11,380604000.68,1.028981,380597650.99,0.0,0.0,2
9181313000168,2008-07-14,375670590.06,1.02945,375660375.33,0.0,5110748.55,2
9181313000168,2008-07-15,375854700.11,1.029916,375824671.75,0.0,5753.35,2
9181313000168,2008-07-16,375736134.06,1.030388,375720835.82,0.0,276072.54,2
9181313000168,2008-07-17,371511071.66,1.030837,371486943.9,0.0,4397615.35,2
9181313000168,2008-07-18,371653116.4,1.031303,371654878.22,0.0,0.0,2
9181313000168,2008-07-21,311424193.73,1.031762,311152685.17,0.0,60667604.77,2
9181313000168,2008-07-22,311601173.48,1.032224,311292012.4,0.0,0.0,2
9181313000168,2008-07-23,311617585.59,1.032686,311333112.94,0.0,98226.68,2
9181313000168,2008-07-24,311751453.72,1.033149,311472697.7,0.0,0.0,2
9181313000168,2008-07-25,304167820.83,1.033657,303828159.67,0.0,7797689.35,2
9181313000168,2008-07-28,304294283.93,1.034156,303974833.33,0.0,0.0,2
9181313000168,2008-07-29,304439458.37,1.034653,304120919.11,0.0,0.0,2
9181313000168,2008-07-30,304600823.63,1.035151,304267298.83,0.0,0.0,2
9181313000168,2008-07-31,304323122.06,1.0356379999999998,304331481.48,0.0,78963.78,2
9181313000168,2008-08-01,304328572.88,1.036135,304313302.08,0.0,164227.29,2
9181313000168,2008-08-04,304458320.42,1.036634,304459858.6,0.0,0.0,2
9181313000168,2008-08-05,304615916.38,1.037121,304602890.71,0.0,0.0,2
9181313000168,2008-08-06,304763875.36,1.037616,304748272.43,0.0,0.0,2
9181313000168,2008-08-07,304483869.93,1.038118,304482706.87,0.0,413003.18,2
9181313000168,2008-08-08,304623327.13,1.038607,304616250.92,0.0,9880.91,2
9181313000168,2008-08-11,304511203.2,1.0391059999999999,304513544.39,0.0,249059.79,2
9181313000168,2008-08-12,304647839.01,1.039599,304658019.71,0.0,0.0,2
9181313000168,2008-08-13,304804905.81,1.040093,304802788.09,0.0,0.0,2
9181313000168,2008-08-14,304579584.91,1.040599,304576417.71,0.0,374655.4,2
9181313000168,2008-08-15,304739345.88,1.041105,304724520.55,0.0,0.0,2
9181313000168,2008-08-18,310210310.11,1.041605,310209939.99,5339072.76,0.0,2
9181313000168,2008-08-19,310365013.92,1.042102,310357956.12,0.0,0.0,2
9181313000168,2008-08-20,310500090.91,1.0425950000000002,310504780.97,0.0,0.0,2
9181313000168,2008-08-21,310652554.46,1.043101,310655477.48,0.0,0.0,2
9181313000168,2008-08-22,310795415.27,1.0435860000000001,310799919.77,0.0,0.0,2
9181313000168,2008-08-25,310618250.55,1.044074,310623330.97,0.0,321924.56,2
9181313000168,2008-08-26,310779375.19,1.044562,310768516.26,0.0,0.0,2
