CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
26199298000102,2017-03-24,9999950.0,100.0,10000000.0,10000000.0,0.0,1
26199298000102,2017-03-27,9999950.0,99.9838186,9998381.86,0.0,0.0,1
26199298000102,2017-03-28,9970836.77,100.2378254,10023782.54,0.0,0.0,1
26199298000102,2017-03-29,10008242.49,100.6193313,10061933.13,0.0,0.0,1
26199298000102,2017-03-30,10032378.69,100.8563059,10085630.59,0.0,0.0,1
26199298000102,2017-03-31,10054183.3,101.069955,10106995.5,0.0,0.0,1
26199298000102,2017-04-03,10043604.68,100.95962440000001,10095962.44,0.0,0.0,1
26199298000102,2017-04-04,10106862.71,101.0863816,10108638.16,0.0,0.0,1
26199298000102,2017-04-05,10116549.58,101.1787052,10117870.52,0.0,0.0,1
26199298000102,2017-04-06,10101140.4,101.0200645,10102006.45,0.0,0.0,1
26199298000102,2017-04-07,10113598.83,101.1622936,10116229.36,0.0,0.0,1
26199298000102,2017-04-10,10151200.53,101.5337625,10153376.25,0.0,0.0,1
26199298000102,2017-04-11,10155450.38,101.5716971,10157169.71,0.0,0.0,1
26199298000102,2017-04-12,10151956.52,101.5322296,10153222.96,0.0,0.0,1
26199298000102,2017-04-13,10170171.47,101.70981540000001,10170981.54,0.0,0.0,1
26199298000102,2017-04-17,10123000.64,101.2335361,10123353.61,0.0,0.0,1
26199298000102,2017-04-18,10174086.36,101.73984190000002,10173984.19,0.0,0.0,1
26199298000102,2017-04-19,10167687.77,101.6712837,10167128.37,0.0,0.0,1
26199298000102,2017-04-20,10120694.71,101.19678370000001,10119678.37,0.0,0.0,1
26199298000102,2017-04-24,10182097.9,101.80626579999999,10180626.58,0.0,0.0,1
26199298000102,2017-04-25,10280407.92,102.784791,10278479.1,0.0,0.0,1
26199298000102,2017-04-26,10233187.71,102.307973,10230797.3,0.0,0.0,1
26199298000102,2017-04-27,10254922.73,102.52072729999999,10252072.73,0.0,0.0,1
26199298000102,2017-04-28,10198238.5,101.9492801,10194928.01,0.0,0.0,1
26199298000102,2017-05-02,10244938.84,102.4117032,10241170.32,0.0,0.0,1
26199298000102,2017-05-03,10279498.31,102.7477792,10274777.92,0.0,0.0,1
26199298000102,2017-05-04,10281151.87,102.7594776,10275947.76,0.0,0.0,1
26199298000102,2017-05-05,10280114.17,102.744263,10274426.3,0.0,0.0,1
26199298000102,2017-05-08,10282698.98,102.8652741,10286527.41,0.0,0.0,1
26199298000102,2017-05-09,10278083.84,102.8142834,10281428.34,0.0,0.0,1
26199298000102,2017-05-10,10310358.19,103.132187,10313218.7,0.0,0.0,1
26199298000102,2017-05-11,10306406.79,103.0878197,10308781.97,0.0,0.0,1
26199298000102,2017-05-12,10332122.03,103.3401208,10334012.08,0.0,0.0,1
26199298000102,2017-05-15,10359200.04,103.6060391,10360603.91,0.0,0.0,1
26199298000102,2017-05-16,10378188.7,103.7910527,10379105.27,0.0,0.0,1
26199298000102,2017-05-17,10333426.97,103.3385548,10333855.48,0.0,0.0,1
26199298000102,2017-05-18,10217506.48,102.174488,10217448.8,0.0,0.0,1
26199298000102,2017-05-19,10338822.29,103.3828328,10338283.28,0.0,0.0,1
26199298000102,2017-05-22,10443237.78,103.4127787,10341277.87,0.0,0.0,1
26199298000102,2017-05-23,10517554.37,103.6510797,10465107.97,100000.0,0.0,2
26199298000102,2017-05-24,10580147.02,103.7709335,10527208.99,50000.0,0.0,2
26199298000102,2017-05-25,11261353.75,104.1229658,10612921.47,50000.0,0.0,2
26199298000102,2017-05-26,11239547.23,103.904139,11235617.15,645000.0,0.0,3
26199298000102,2017-05-29,11219790.24,104.2714526,11275336.41,0.0,0.0,3
26199298000102,2017-05-30,11353424.41,104.0412647,11250445.17,0.0,0.0,3
26199298000102,2017-05-31,11379835.04,104.281967,11370184.91,158000.0,64288.47,3
26199298000102,2017-06-01,11416808.35,104.1569505,11406553.97,50000.0,0.0,4
26199298000102,2017-06-02,11449868.92,104.455128,11439208.33,0.0,0.0,4
26199298000102,2017-06-05,11510444.6,105.00108689999999,11498997.99,0.0,0.0,4
26199298000102,2017-06-06,11519792.4,104.6641022,11462093.75,0.0,0.0,4
26199298000102,2017-06-07,11493457.99,104.5087603,11495081.77,50000.0,0.0,4
