CNPJ_FUNDO,DT_COMPTC,VL_TOTAL,VL_QUOTA,VL_PATRIM_LIQ,CAPTC_DIA,RESG_DIA,NR_COTST
4244407000115,2005-01-03,54275855.3,1.96350052,55660038.75,556803.59,0.0,1
4244407000115,2005-01-04,54313677.91,1.96476548,55695897.04,0.0,0.0,1
4244407000115,2005-01-05,54337656.24,1.96606169,55732041.16,0.0,600.0,1
4244407000115,2005-01-06,48581512.0,1.96684402,55754217.7,0.0,0.0,1
4244407000115,2005-01-07,47485138.15,1.96717957,55762729.61,0.0,1000.0,1
4244407000115,2005-01-10,54566383.56,1.96805326,55784695.64,0.0,2800.0,1
4244407000115,2005-01-11,54585232.25,1.96840859,55794767.47,0.0,0.0,1
4244407000115,2005-01-12,54609118.67,1.96920245,55817269.7,0.0,0.0,1
4244407000115,2005-01-13,54656671.64,1.97013322,55843652.54,0.0,0.0,1
4244407000115,2005-01-14,55060195.07,1.97172627,56258807.54,370000.0,0.0,1
4244407000115,2005-01-17,55092794.65,1.97294532,56293590.56,0.0,0.0,1
4244407000115,2005-01-18,56323035.47,1.97402771,56324474.15,0.0,0.0,1
4244407000115,2005-01-19,56354319.38,1.97511248,56355425.57,0.0,0.0,1
4244407000115,2005-01-20,56343910.3,1.97623019,56387316.84,0.0,0.0,1
4244407000115,2005-01-21,56411770.81,1.97574112,56376253.94,2891.47,0.0,1
4244407000115,2005-01-24,56429089.26,1.97798277,56440217.74,0.0,0.0,1
4244407000115,2005-01-25,56463854.7,1.97877502,56462823.73,0.0,0.0,1
4244407000115,2005-01-26,56492123.62,1.97998191,56497261.47,0.0,0.0,1
4244407000115,2005-01-27,56515245.73,1.98109892,56529134.7,0.0,0.0,1
4244407000115,2005-01-28,56527520.71,1.9814153,56538162.14,0.0,0.0,1
4244407000115,2005-01-31,56537541.04,1.98188608,56551595.56,0.0,0.0,1
4244407000115,2005-02-01,56563855.41,1.98260494,56572107.81,0.0,0.0,1
4244407000115,2005-02-02,56886472.99,1.98345476,56906840.64,310483.88,0.0,1
4244407000115,2005-02-03,56906085.87,1.98391708,56919604.97,0.0,500.0,1
4244407000115,2005-02-04,56949141.48,1.98477107,56947041.19,2935.06,0.0,1
4244407000115,2005-02-09,56980502.05,1.9860702,56983615.99,0.0,700.0,1
4244407000115,2005-02-10,57046092.57,1.98720093,57016058.52,0.0,0.0,1
4244407000115,2005-02-11,57098769.75,1.98948588,57081617.5,0.0,0.0,1
4244407000115,2005-02-14,57140242.79,1.99131606,57134128.32,0.0,0.0,1
4244407000115,2005-02-15,57207617.33,1.99255437,57210138.53,40980.99,500.0,1
4244407000115,2005-02-16,57257325.07,1.99360894,57240417.25,0.0,0.0,1
4244407000115,2005-02-17,57285445.62,1.9953701,57290983.41,0.0,0.0,1
4244407000115,2005-02-18,57331316.12,1.99648352,57322951.88,0.0,0.0,1
4244407000115,2005-02-21,57357998.1,1.99814821,57370748.42,0.0,0.0,1
4244407000115,2005-02-22,57557101.04,1.99923235,57561913.82,160037.6,0.0,1
4244407000115,2005-02-23,57600906.86,2.00025914,57591477.37,0.0,0.0,1
4244407000115,2005-02-24,57763180.92,2.00164087,57732078.95,134565.06,33746.12,1
4244407000115,2005-02-25,57796783.92,2.00347611,57785011.54,0.0,0.0,1
4244407000115,2005-02-28,57850759.39,2.00483436,57843701.59,19514.81,0.0,1
4244407000115,2005-03-01,58125839.01,2.00610689,58133454.05,253037.36,0.0,1
4244407000115,2005-03-02,58168335.86,2.00715865,58163932.2,0.0,0.0,1
4244407000115,2005-03-03,58221428.17,2.00842141,58200524.94,0.0,0.0,1
4244407000115,2005-03-04,58265267.22,2.01023516,58253084.19,0.0,0.0,1
4244407000115,2005-03-07,58306208.6,2.01163083,58292528.22,0.0,1000.0,1
